time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.121915,0.146467,3978.99,0.106219,0.0,0.0,0.0
0.003125,-0.130219,0.156736,4090.04,0.108122,111.05,0.001903,0.127381
0.00625,-0.129926,0.157162,4071.31,0.110674,18.73,0.002552,0.120353
0.009375,-0.127105,0.153639,4040.62,0.119963,30.6899,0.009289,0.106295
0.0125,-0.125363,0.150934,4049.79,0.128773,9.16992,0.00881001,0.102905
0.015625,-0.118322,0.14221,3980.25,0.110819,69.54,0.017954,0.114541
0.01875,-0.116305,0.140167,3949.8,0.0961744,30.45,0.0146446,0.107234
0.021875,-0.115113,0.138318,3938.63,0.0880365,11.1702,0.0081379,0.114166
0.025,-0.114027,0.137037,3913.33,0.0769842,25.2998,0.0110523,0.117402
0.028125,-0.11517,0.13826,3937.53,0.0665851,24.2,0.0103991,0.10572
0.03125,-0.117061,0.141141,3973.02,0.058265,35.49,0.0083201,0.111651
0.034375,-0.118361,0.142748,3991.93,0.0579315,18.9099,0.000333499,0.105922
0.0375,-0.120215,0.144848,4031.51,0.03038,39.5801,0.0275515,0.106014
0.040625,-0.123568,0.149397,4072.64,0.0341074,41.1299,0.0037274,0.0941316
0.04375,-0.12747,0.153992,4108.11,0.0537983,35.47,0.0196909,0.10063
0.046875,-0.129057,0.156333,4105.48,0.0501599,2.62988,0.0036384,0.0937473
0.05,-0.128362,0.156058,4060.23,0.0235307,45.25,0.0266292,0.11012
0.053125,-0.129835,0.157177,4100.38,0.024797,40.1499,0.0012663,0.109685
0.05625,-0.133536,0.162174,4142.33,0.0305881,41.9502,0.0057911,0.102843
0.059375,-0.132221,0.16084,4118.25,0.0316008,24.0801,0.0010127,0.100129
0.0625,-0.123119,0.149589,4018.3,0.0412426,99.95,0.0096418,0.10159
0.065625,-0.118423,0.144063,3961.05,0.076884,57.25,0.0356414,0.0969025
0.06875,-0.119808,0.145977,3973.71,0.0881414,12.6599,0.0112574,0.103082
0.071875,-0.118907,0.144364,3964.02,0.0848356,9.68994,0.0033058,0.100856
0.075,-0.112529,0.136509,3849.27,0.0810357,114.75,0.00379989,0.113829
0.078125,-0.118972,0.143968,3935.91,0.0137471,86.6399,0.0672886,0.113997
0.08125,-0.122676,0.14806,4006.26,-0.00375636,70.3501,0.0175035,0.10267
0.084375,-0.120025,0.144596,3980.35,-0.00449483,25.9099,0.00073847,0.128229
0.0875,-0.121194,0.146179,3992.08,-0.00132611,11.73,0.00316872,0.129086
0.090625,-0.122682,0.148485,4019.91,0.0122766,27.8298,0.0136027,0.121574
0.09375,-0.122444,0.14841,4005.92,0.0104476,13.99,0.001829,0.120083
0.096875,-0.123897,0.150079,4007.44,0.0227206,1.52002,0.012273,0.102158
0.1,-0.120579,0.146531,3935.06,0.0375342,72.3799,0.0148136,0.101948
0.103125,-0.118073,0.144044,3854.18,0.0386947,80.8801,0.0011605,0.114561
0.10625,-0.113721,0.138681,3782.69,0.029286,71.49,0.0094087,0.107638
0.109375,-0.108027,0.131357,3724.13,0.0191354,58.5601,0.0101506,0.112229
0.1125,-0.110604,0.134633,3771.17,0.0422032,47.04,0.0230678,0.121947
0.115625,-0.112601,0.136539,3808.73,-0.000876776,37.5601,0.04308,0.11431
0.11875,-0.111506,0.135263,3801.94,-0.0100905,6.79004,0.00921372,0.100977
0.121875,-0.112962,0.136738,3823.07,-0.0163305,21.1301,0.00624,0.100615
0.125,-0.117458,0.142075,3868.88,-0.032117,45.8098,0.0157865,0.104567
0.128125,-0.125724,0.152809,3978.26,-0.0544314,109.38,0.0223144,0.104771
0.13125,-0.130682,0.159304,4028.99,-0.0516706,50.73,0.0027608,0.111949
0.134375,-0.127772,0.155981,3980.17,-0.0409339,48.8201,0.0107367,0.112248
0.1375,-0.135553,0.165866,4082.91,-0.0479734,102.74,0.0070395,0.104051
0.140625,-0.146322,0.179392,4243.67,-0.0546281,160.76,0.0066547,0.10704
0.14375,-0.156474,0.192136,4382.68,-0.0454057,139.01,0.0092224,0.105161
0.146875,-0.162484,0.199526,4450.38,-0.051447,67.6997,0.0060413,0.105595
0.15,-0.160288,0.19685,4425.01,-0.0719361,25.3701,0.0204891,0.107712
0.153125,-0.158669,0.194651,4416.17,-0.0754416,8.83984,0.0035055,0.11414
0.15625,-0.161653,0.197707,4464.42,-0.0684246,48.25,0.007017,0.10982
0.159375,-0.166263,0.203014,4559.47,-0.0576504,95.0503,0.0107742,0.115502
0.1625,-0.163809,0.19968,4547.3,-0.043382,12.1704,0.0142684,0.123466
0.165625,-0.163325,0.199256,4536.06,-0.0360773,11.2397,0.0073047,0.11592
0.16875,-0.155278,0.188485,4471.09,-0.0299121,64.9702,0.0061652,0.120788
0.171875,-0.151022,0.182704,4436.5,-0.0295231,34.5898,0.000388999,0.114393
0.175,-0.152717,0.184288,4459.84,-0.0165746,23.3398,0.0129485,0.123211
0.178125,-0.14834,0.179278,4394.41,-0.0190382,65.4297,0.0024636,0.111695
0.18125,-0.146655,0.176481,4415.1,-0.010449,20.6899,0.0085892,0.119924
0.184375,-0.151759,0.183035,4475.9,0.0218784,60.7998,0.0323274,0.119679
0.1875,-0.155321,0.187781,4494.15,0.0115596,18.25,0.0103188,0.125401
0.190625,-0.152955,0.185036,4449.97,-0.0332004,44.1797,0.04476,0.107685
0.19375,-0.155519,0.188178,4456.9,-0.0645558,6.92969,0.0313554,0.101558
0.196875,-0.154429,0.186026,4453.61,-0.108556,3.29004,0.0440002,0.119833
0.2,-0.148763,0.178431,4395.06,-0.107239,58.5498,0.001317,0.12794
0.203125,-0.142327,0.169891,4323.61,-0.108364,71.4502,0.001125,0.129021
0.20625,-0.141869,0.168972,4319.88,-0.127403,3.72998,0.019039,0.12272
0.209375,-0.139442,0.165069,4313.15,-0.123559,6.72998,0.00384401,0.110379
0.2125,-0.129226,0.152334,4164.21,-0.141794,148.94,0.018235,0.108332
0.215625,-0.135477,0.159317,4275.68,-0.143601,111.47,0.001807,0.113134
0.21875,-0.13994,0.163799,4347.89,-0.113413,72.21,0.030188,0.118894
0.221875,-0.156802,0.185131,4516.71,-0.100336,168.82,0.013077,0.119877
0.225,-0.163293,0.194189,4565.21,-0.0617775,48.5,0.0385585,0.110438
0.228125,-0.171068,0.20474,4617.97,-0.0441507,52.7603,0.0176268,0.102031
0.23125,-0.171618,0.207095,4579.82,-0.0328601,38.1504,0.0112906,0.125616
0.234375,-0.171512,0.207589,4558.32,-0.0400443,21.5,0.0071842,0.109189
0.2375,-0.187173,0.226114,4746.12,-0.060177,187.8,0.0201327,0.110962
0.240625,-0.198845,0.240603,4882.25,-0.0659673,136.13,0.0057903,0.113351
0.24375,-0.205801,0.249165,4973.64,-0.0726211,91.3901,0.0066538,0.0872847
0.246875,-0.211812,0.256352,5052.04,-0.0689569,78.3999,0.0036642,0.0937928
