time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.674454,0.778625,9906.73,0.0142837,0.0,0.0,0.0
0.003125,-0.685481,0.796398,9908.71,0.0368868,1.97949,0.0226031,0.127381
0.00625,-0.689587,0.803409,9945.73,0.0546935,37.0205,0.0178067,0.120353
0.009375,-0.700926,0.814838,10109.3,0.0689228,163.569,0.0142293,0.106295
0.0125,-0.701577,0.812886,10185.4,0.0616946,76.1006,0.0072282,0.102905
0.015625,-0.703001,0.81343,10247.1,0.0703962,61.6992,0.0087016,0.114541
0.01875,-0.668871,0.770852,10075.5,0.0615483,171.6,0.0088479,0.107234
0.021875,-0.651828,0.752299,10000.5,0.0517628,75.0,0.0097855,0.114166
0.025,-0.633712,0.729432,9887.3,0.0540907,113.2,0.0023279,0.117402
0.028125,-0.627261,0.721754,9861.87,0.0497046,25.4297,0.0043861,0.10572
0.03125,-0.625186,0.719281,9856.5,0.0512487,5.37012,0.0015441,0.111651
0.034375,-0.620036,0.715475,9830.52,0.0502776,25.9805,0.000971101,0.105922
0.0375,-0.596631,0.687367,9672.37,0.0337195,158.149,0.0165581,0.106014
0.040625,-0.603277,0.696235,9752.86,0.0174759,80.4902,0.0162436,0.0941316
0.04375,-0.61368,0.709598,9873.94,0.0291569,121.08,0.011681,0.10063
0.046875,-0.623876,0.721623,9930.69,0.0211548,56.75,0.0080021,0.0937473
0.05,-0.6515,0.753477,10029.4,0.0211947,98.71,3.98997e-05,0.11012
0.053125,-0.627281,0.725949,9948.96,0.0175742,80.4404,0.0036205,0.109685
0.05625,-0.602148,0.698521,9772.5,0.0182876,176.46,0.000713399,0.102843
0.059375,-0.594292,0.69017,9728.01,0.0183547,44.4902,6.71018e-05,0.100129
0.0625,-0.590299,0.687442,9767.02,0.0178032,39.0098,0.000551501,0.10159
0.065625,-0.601293,0.699385,9906.09,0.0185221,139.07,0.000718901,0.0969025
0.06875,-0.597842,0.693293,9815.65,0.0193166,90.4395,0.0007945,0.103082
0.071875,-0.603983,0.701649,9819.4,0.0207105,3.75,0.0013939,0.100856
0.075,-0.600302,0.702208,9755.68,0.0366775,63.7207,0.015967,0.113829
0.078125,-0.587547,0.68363,9646.06,0.055198,109.62,0.0185205,0.113997
0.08125,-0.582991,0.675945,9627.91,0.0481307,18.1494,0.0070673,0.10267
0.084375,-0.597241,0.691905,9808.69,0.0452164,180.78,0.0029143,0.128229
0.0875,-0.579983,0.665844,9747.8,0.0337427,60.8906,0.0114737,0.129086
0.090625,-0.54595,0.623846,9587.65,0.0168084,160.149,0.0169343,0.121574
0.09375,-0.533031,0.608059,9478.44,0.00977875,109.21,0.00702965,0.120083
0.096875,-0.532137,0.607611,9515.92,0.00148299,37.4795,0.00829576,0.102158
0.1,-0.54723,0.624434,9628.68,0.0036828,112.76,0.00219981,0.101948
0.103125,-0.566974,0.644562,9763.41,0.0158785,134.73,0.0121957,0.114561
0.10625,-0.576865,0.654412,9843.43,0.0218514,80.0195,0.0059729,0.107638
0.109375,-0.585899,0.66386,9861.37,0.0252484,17.9404,0.003397,0.112229
0.1125,-0.555847,0.63084,9588.71,0.0187994,272.66,0.006449,0.121947
0.115625,-0.542027,0.610667,9446.17,0.0261781,142.54,0.0073787,0.11431
0.11875,-0.543087,0.614452,9470.19,0.0314851,24.0205,0.005307,0.100977
0.121875,-0.539919,0.612866,9481.2,0.0226853,11.0098,0.0087998,0.100615
0.125,-0.53069,0.600716,9436.94,0.0139735,44.2598,0.0087118,0.104567
0.128125,-0.511845,0.575081,9328.45,0.00281095,108.49,0.0111625,0.104771
0.13125,-0.485671,0.544124,9154.28,0.00823145,174.17,0.0054205,0.111949
0.134375,-0.457245,0.51451,8927.76,0.0139316,226.521,0.00570015,0.112248
0.1375,-0.455475,0.511657,8903.71,0.00643013,24.0498,0.00750147,0.104051
0.140625,-0.453026,0.511468,8894.58,0.00614496,9.12988,0.00028517,0.10704
0.14375,-0.438743,0.49414,8802.15,0.00659287,92.4297,0.00044791,0.105161
0.146875,-0.429237,0.483448,8798.64,0.00170263,3.51074,0.00489024,0.105595
0.15,-0.412229,0.459906,8680.29,-0.00793493,118.35,0.00963756,0.107712
0.153125,-0.390359,0.434831,8582.15,-0.017242,98.1396,0.00930707,0.11414
