time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.672151,0.759892,9795.48,-0.0515857,0.0,0.0,0.0
0.003125,-0.684686,0.782794,9693.88,-0.0763793,101.601,0.0247936,0.275173
0.00625,-0.608024,0.689448,9182.04,-0.0894071,511.84,0.0130278,0.262355
0.009375,-0.512102,0.574466,8571.14,-0.047511,610.9,0.0418961,0.271991
0.0125,-0.488174,0.541262,8410.78,0.0206773,160.359,0.0681883,0.287158
0.015625,-0.468676,0.513777,8299.52,0.0350159,111.261,0.0143386,0.256682
0.01875,-0.498789,0.550419,8515.58,0.0287812,216.061,0.0062347,0.260583
0.021875,-0.508796,0.564605,8541.5,0.0178562,25.9199,0.010925,0.26017
0.025,-0.505675,0.572357,8385.72,0.0268846,155.78,0.0090284,0.288576
0.028125,-0.469695,0.537975,8097.25,0.0151641,288.47,0.0117205,0.285298
0.03125,-0.49834,0.572713,8306.26,0.0406329,209.01,0.0254688,0.29029
0.034375,-0.546711,0.631097,8594.49,0.0449686,288.23,0.0043357,0.274584
0.0375,-0.630276,0.726255,9225.66,0.0492681,631.17,0.0042995,0.306694
0.040625,-0.653558,0.744527,9479.13,0.0619903,253.47,0.0127222,0.526856
0.04375,-0.659204,0.730088,9890.89,0.039404,411.76,0.0225863,0.879119
0.046875,-0.670355,0.748864,9833.66,0.00660889,57.2295,0.0327951,0.256143
0.05,-0.627089,0.693586,9627.8,-0.0350019,205.86,0.0416108,0.235656
0.053125,-0.64232,0.717775,9571.95,-0.0532829,55.8496,0.018281,0.2411
0.05625,-0.582271,0.641574,9249.1,-0.0222178,322.851,0.0310651,0.248103
0.059375,-0.56793,0.627735,9142.06,0.00178778,107.04,0.0240056,0.259895
0.0625,-0.613817,0.685203,9444.98,0.0390914,302.921,0.0373036,0.254505
0.065625,-0.675333,0.761763,9787.36,0.0383994,342.38,0.000692002,0.224093
0.06875,-0.706641,0.800771,9906.2,0.0130001,118.84,0.0253993,0.248394
0.071875,-0.671842,0.762952,9624.4,-0.0129359,281.8,0.025936,0.250881
0.075,-0.683576,0.784347,9582.09,-0.0572536,42.3105,0.0443177,0.257598
0.078125,-0.688233,0.794973,9529.21,-0.0420686,52.8799,0.015185,0.261639
0.08125,-0.693478,0.797278,9619.35,-0.0500143,90.1396,0.0079457,0.239579
0.084375,-0.703959,0.81032,9724.34,-0.0242023,104.99,0.025812,0.262424
0.0875,-0.680865,0.78021,9624.17,0.00306309,100.17,0.0272654,0.256664
0.090625,-0.662599,0.755746,9488.12,-0.0285795,136.05,0.0316426,0.251344
0.09375,-0.665308,0.754718,9488.59,-0.0333642,0.469727,0.0047847,0.231816
0.096875,-0.650846,0.738872,9342.36,-0.0922558,146.229,0.0588916,0.234871
0.1,-0.596014,0.67407,8942.45,-0.0625397,399.91,0.0297161,0.26386
0.103125,-0.597094,0.681467,8879.22,-0.0922808,63.2305,0.0297411,0.254422
0.10625,-0.611607,0.706634,8902.9,0.00307285,23.6807,0.0953536,0.285047
0.109375,-0.637431,0.737895,9104.88,0.0131735,201.979,0.0101006,0.244992
0.1125,-0.641053,0.745593,9097.11,0.00236806,7.76953,0.0108054,0.239209
0.115625,-0.636859,0.741086,9097.76,-0.00229483,0.649414,0.00466289,0.24362
0.11875,-0.632351,0.733461,9129.63,-0.0139844,31.8701,0.0116896,0.213964
0.121875,-0.73447,0.846456,9844.01,0.027182,714.38,0.0411664,1.0449
0.125,-0.712542,0.824603,9682.65,-0.0317668,161.359,0.0589488,0.287295
0.128125,-0.666093,0.769949,9332.84,-0.0444456,349.811,0.0126788,0.248755
0.13125,-0.644854,0.743969,9178.53,-0.0158625,154.31,0.0285831,0.247357
