time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-2.68459,2.87293,22466.7,-0.486315,0.0,0.0,0.0
0.003125,-2.69322,2.86469,22395.9,-0.738816,70.7988,0.252501,0.275173
0.00625,-2.64965,2.78945,22116.5,-0.996269,279.4,0.257453,0.262355
0.009375,-2.7658,2.89743,22652.1,-1.2391,535.6,0.242831,0.271991
0.0125,-2.7478,2.87094,22482.8,-1.51366,169.299,0.27456,0.287158
0.015625,-2.89382,3.04201,23084.0,-1.7514,601.199,0.23774,0.256682
0.01875,-2.84204,2.96675,22946.5,-1.97514,137.5,0.22374,0.260583
0.021875,-2.91077,3.05594,23275.4,-2.20771,328.9,0.23257,0.26017
0.025,-2.8893,3.03537,23052.7,-2.43488,222.701,0.22717,0.288576
0.028125,-2.87599,3.03124,23154.4,-2.64846,101.701,0.21358,0.285298
0.03125,-2.87246,3.02211,23012.2,-2.8962,142.201,0.24774,0.29029
0.034375,-2.90961,3.04215,23090.8,-3.12882,78.6016,0.23262,0.274584
0.0375,-2.83987,2.98759,22870.5,2.90463,220.301,0.249735,0.306694
0.040625,-2.70383,2.85156,22157.0,2.72783,713.5,0.1768,0.526856
0.04375,-2.85506,3.00224,23039.4,2.56008,882.4,0.16775,0.879119
0.046875,-2.81832,2.95227,22487.6,2.34148,551.801,0.2186,0.256143
0.05,-2.90274,3.06332,22713.6,2.12104,226.0,0.22044,0.235656
0.053125,-2.84207,3.01158,22429.2,1.88549,284.4,0.23555,0.2411
0.05625,-2.87025,3.03279,22414.2,1.63432,15.0,0.25117,0.248103
0.059375,-2.82849,3.00012,22181.4,1.38959,232.799,0.24473,0.259895
0.0625,-2.76938,2.95678,22083.1,1.15635,98.3008,0.23324,0.254505
0.065625,-2.71291,2.90208,21715.2,0.930369,367.9,0.225981,0.224093
0.06875,-2.73212,2.90752,21753.1,0.699332,37.9004,0.231037,0.248394
0.071875,-2.65176,2.81637,21338.3,0.459318,414.799,0.240014,0.250881
0.075,-2.63187,2.81693,21421.2,0.224949,82.8984,0.234369,0.257598
0.078125,-2.55787,2.73833,21159.6,-0.000501485,261.6,0.22545,0.261639
0.08125,-2.50607,2.70224,21100.4,-0.214344,59.1992,0.213843,0.239579
0.084375,-2.47424,2.68231,20645.2,-0.462908,455.201,0.248564,0.262424
0.0875,-2.31153,2.4907,19897.2,-0.715254,748.0,0.252346,0.256664
0.090625,-2.40161,2.59246,20464.1,-0.941715,566.9,0.226461,0.251344
0.09375,-2.5642,2.77233,21115.0,-1.15052,650.9,0.208805,0.231816
0.096875,-2.51284,2.71151,20984.2,-1.35206,130.801,0.20154,0.234871
0.1,-2.53847,2.75912,20951.2,-1.61312,33.0,0.26106,0.26386
0.103125,-2.4687,2.67897,20356.0,-1.87316,595.199,0.26004,0.254422
0.10625,-2.53223,2.75418,20758.3,-2.17911,402.301,0.30595,0.285047
0.109375,-2.50347,2.70036,20619.1,-2.43188,139.201,0.25277,0.244992
0.1125,-2.53146,2.7442,20706.6,-2.65805,87.5,0.22617,0.239209
0.115625,-2.55085,2.76799,20823.5,-2.88727,116.9,0.22922,0.24362
0.11875,-2.4998,2.71757,20482.3,-3.10067,341.199,0.2134,0.213964
0.121875,-2.484,2.6807,20320.4,2.88477,161.9,0.297745,1.0449
0.125,-2.51595,2.72361,20369.6,2.65733,49.1992,0.22744,0.287295
0.128125,-2.46198,2.65095,19961.7,2.41848,407.9,0.23885,0.248755
0.13125,-2.45585,2.65848,20110.8,2.17128,149.102,0.2472,0.247357
0.134375,-2.48669,2.68109,20251.0,1.95059,140.199,0.22069,0.232462
0.1375,-2.5035,2.70321,20356.7,1.73362,105.699,0.21697,0.230339
0.140625,-2.56074,2.74966,20720.4,1.51933,363.701,0.21429,0.226109
0.14375,-2.5299,2.70055,20486.6,1.32629,233.801,0.19304,0.225015
0.146875,-2.47058,2.63516,20219.0,1.11712,267.6,0.20917,0.230976
0.15,-2.42044,2.61683,19964.9,0.879366,254.1,0.237754,0.234229
0.153125,-2.45284,2.63337,20036.9,0.653848,72.0,0.225518,0.22735
0.15625,-2.47775,2.6663,20292.8,0.400238,255.9,0.25361,0.231127
0.159375,-2.48013,2.67982,20356.3,0.161519,63.5,0.238719,0.241936
0.1625,-2.53733,2.73275,20606.5,-0.0519765,250.199,0.213496,0.222498
0.165625,-2.46691,2.64095,20275.1,-0.275958,331.4,0.223981,0.227978
0.16875,-2.49029,2.68124,20412.9,-0.49332,137.801,0.217362,0.236695
0.171875,-2.41719,2.59075,19974.9,-0.717512,438.0,0.224192,0.224854
0.175,-2.36533,2.54517,19638.7,-0.956419,336.201,0.238907,0.23518
0.178125,-2.29481,2.45947,19270.6,-1.18201,368.1,0.225591,0.20893
0.18125,-2.1688,2.32772,18651.6,-1.41934,619.0,0.23733,0.223141
