time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.437986,0.533597,7111.72,-0.00545495,0.0,0.0,0.0
0.003125,-0.424994,0.517883,6985.78,0.0218807,125.94,0.0273356,0.138631
0.00625,-0.425694,0.51891,7010.62,0.061699,24.8403,0.0398183,0.127784
0.009375,-0.420209,0.513251,6997.22,0.0731608,13.3999,0.0114618,0.143642
0.0125,-0.407806,0.496072,6970.08,0.0652084,27.1401,0.0079524,0.142072
0.015625,-0.398319,0.48364,6919.95,0.0737174,50.1299,0.008509,0.147311
0.01875,-0.3914,0.474861,6858.29,0.0862857,61.6602,0.0125683,0.139626
0.021875,-0.399203,0.482913,6914.86,0.0935574,56.5698,0.0072717,0.144319
0.025,-0.415439,0.50021,7112.64,0.115051,197.78,0.0214936,0.1537
0.028125,-0.434015,0.52278,7235.74,0.11326,123.1,0.001791,0.141112
0.03125,-0.42483,0.509672,7196.25,0.0890118,39.4902,0.0242482,0.158175
0.034375,-0.421205,0.506635,7128.08,0.0728941,68.1699,0.0161177,0.155445
0.0375,-0.404255,0.485687,7026.4,0.0373942,101.68,0.0354999,0.155875
0.040625,-0.408093,0.491847,6997.92,0.0510047,28.48,0.0136105,0.14591
0.04375,-0.435864,0.526614,7223.01,0.0714684,225.09,0.0204637,0.156079
0.046875,-0.421823,0.50866,7058.96,0.0990656,164.05,0.0275972,0.146329
0.05,-0.417294,0.503421,7075.19,0.107699,16.23,0.0086334,0.155453
0.053125,-0.398189,0.477687,6934.15,0.138505,141.04,0.030806,0.155373
0.05625,-0.382062,0.458338,6795.32,0.123901,138.83,0.014604,0.154791
0.059375,-0.378837,0.450517,6787.62,0.105602,7.69971,0.018299,0.149752
0.0625,-0.375969,0.444843,6781.97,0.113232,5.6499,0.00763,0.165323
0.065625,-0.357447,0.422715,6575.45,0.0941378,206.52,0.0190942,0.152886
0.06875,-0.370197,0.440069,6617.83,0.0982051,42.3799,0.00406729,0.144998
0.071875,-0.38881,0.4649,6724.53,0.114143,106.7,0.0159379,0.152437
0.075,-0.378536,0.45454,6634.65,0.130223,89.8799,0.01608,0.14997
0.078125,-0.373914,0.450422,6604.07,0.148032,30.5801,0.017809,0.135843
0.08125,-0.364883,0.439298,6521.54,0.173996,82.5298,0.025964,0.14192
0.084375,-0.361663,0.431978,6521.89,0.145492,0.350098,0.028504,0.15456
0.0875,-0.357044,0.425099,6506.62,0.124567,15.27,0.020925,0.16635
0.090625,-0.323018,0.383579,6192.07,0.136637,314.55,0.01207,0.164247
0.09375,-0.320504,0.379952,6244.6,0.0843277,52.5303,0.0523093,0.141169
0.096875,-0.323698,0.384051,6256.51,0.0736063,11.9097,0.0107214,0.140864
0.1,-0.335761,0.400062,6386.7,0.0650836,130.19,0.0085227,0.131391
0.103125,-0.326324,0.386655,6327.6,0.0276519,59.1001,0.0374317,0.147087
0.10625,-0.330295,0.390644,6372.75,0.00813145,45.1499,0.0195205,0.128444
0.109375,-0.334306,0.393274,6425.07,-0.0248535,52.3198,0.0329849,0.138947
0.1125,-0.35527,0.417861,6589.57,-0.0182425,164.5,0.006611,0.140735
0.115625,-0.370047,0.438062,6704.68,-0.0218752,115.11,0.0036327,0.153136
0.11875,-0.385491,0.4556,6872.68,-0.0234378,168.0,0.0015626,0.148641
0.121875,-0.38147,0.453635,6812.74,-0.0139648,59.9399,0.009473,0.146589
0.125,-0.360062,0.428556,6659.05,-0.0135633,153.69,0.000401501,0.157619
0.128125,-0.376288,0.448263,6802.9,-0.00791341,143.85,0.00564989,0.165683
0.13125,-0.396256,0.473372,6957.51,0.000653448,154.61,0.00856686,0.148432
