time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.461611,0.482496,8195.69,-0.144754,0.0,0.0,0.0
0.003125,-0.473793,0.499491,8203.87,-0.112012,8.17969,0.032742,0.13261
0.00625,-0.484731,0.51969,8200.32,-0.177247,3.5498,0.065235,0.136664
0.009375,-0.467691,0.496876,8094.76,-0.213671,105.561,0.036424,0.128729
0.0125,-0.481293,0.517805,8171.99,-0.210039,77.2305,0.00363199,0.129829
0.015625,-0.480029,0.514409,8152.74,-0.202375,19.25,0.00766401,0.128438
0.01875,-0.458522,0.488157,8048.94,-0.239292,103.8,0.036917,0.118544
0.021875,-0.479967,0.512971,8171.35,-0.220353,122.41,0.018939,0.108583
0.025,-0.475626,0.510648,8082.96,-0.176333,88.3901,0.04402,0.119208
0.028125,-0.497305,0.538348,8207.42,-0.142109,124.46,0.034224,0.132519
0.03125,-0.509776,0.541613,8372.32,-0.169126,164.9,0.027017,0.123371
0.034375,-0.530552,0.566195,8500.08,-0.107283,127.76,0.061843,0.121985
0.0375,-0.493343,0.512527,8345.05,-0.184538,155.03,0.077255,0.14467
0.040625,-0.539993,0.572267,8642.28,-0.203088,297.23,0.01855,0.12104
0.04375,-0.530811,0.570409,8528.33,-0.198267,113.95,0.004821,0.122974
0.046875,-0.540573,0.583526,8616.81,-0.150823,88.4795,0.047444,0.131661
0.05,-0.521544,0.555359,8601.2,-0.231069,15.6094,0.080246,0.122943
0.053125,-0.572365,0.623184,8880.44,-0.162224,279.24,0.068845,0.117493
0.05625,-0.500701,0.52813,8453.54,-0.242527,426.9,0.080303,0.118988
0.059375,-0.457299,0.481503,8106.83,-0.232551,346.71,0.009976,0.124535
0.0625,-0.484557,0.517732,8212.87,-0.188646,106.04,0.043905,0.122053
0.065625,-0.444144,0.462832,7939.14,-0.220975,273.73,0.032329,0.131074
0.06875,-0.433224,0.44913,7871.09,-0.222682,68.0503,0.001707,0.125069
0.071875,-0.394516,0.406884,7582.73,-0.225068,288.36,0.002386,0.115183
0.075,-0.417562,0.442332,7693.7,-0.182863,110.97,0.042205,0.132112
0.078125,-0.443047,0.46802,7958.24,-0.229671,264.54,0.046808,0.13414
0.08125,-0.467245,0.496322,8183.82,-0.228229,225.58,0.001442,0.12842
0.084375,-0.510154,0.55089,8454.04,-0.168426,270.22,0.059803,0.131441
0.0875,-0.459763,0.492429,8129.0,-0.144681,325.04,0.023745,0.135131
0.090625,-0.467719,0.505203,8126.26,-0.158259,2.74023,0.013578,0.135441
0.09375,-0.447075,0.488116,7858.99,-0.122307,267.27,0.035952,0.125876
0.096875,-0.424281,0.463434,7696.87,-0.0772414,162.12,0.0450656,0.127198
0.1,-0.416079,0.455141,7542.48,-0.178537,154.39,0.101296,0.127444
0.103125,-0.351576,0.383886,6959.88,-0.162732,582.6,0.015805,0.104169
0.10625,-0.362823,0.403781,6921.58,-0.153258,38.2998,0.00947401,0.117695
0.109375,-0.365016,0.409807,6861.45,-0.151595,60.1299,0.001663,0.12024
0.1125,-0.317598,0.357001,6402.42,-0.116257,459.03,0.035338,0.115003
0.115625,-0.31689,0.3553,6422.32,-0.11799,19.8999,0.00173301,0.117176
0.11875,-0.304078,0.340497,6322.89,-0.0915236,99.4297,0.0264664,0.115833
0.121875,-0.318316,0.356252,6459.41,-0.0845487,136.52,0.00697491,0.116822
0.125,-0.364217,0.41265,6845.7,-0.0965571,386.29,0.0120084,0.113504
0.128125,-0.332709,0.37031,6636.87,-0.121949,208.83,0.0253919,0.108674
0.13125,-0.389178,0.436488,7101.79,-0.114047,464.92,0.007902,0.128108
0.134375,-0.417486,0.468697,7322.04,-0.104486,220.25,0.00956099,0.121937
0.1375,-0.408646,0.457096,7230.25,-0.0883088,91.79,0.0161772,0.109822
0.140625,-0.392802,0.43655,7082.38,-0.100188,147.87,0.0118792,0.126574
0.14375,-0.409705,0.452455,7279.21,-0.0852924,196.83,0.0148956,0.122065
0.146875,-0.455834,0.506409,7662.38,-0.0312958,383.17,0.0539966,0.129647
0.15,-0.457774,0.505523,7771.11,-0.033441,108.73,0.0021452,0.114934
0.153125,-0.485696,0.534955,8062.16,-0.0702694,291.05,0.0368284,0.127965
0.15625,-0.544416,0.605691,8533.03,-0.033963,470.87,0.0363064,0.131518
0.159375,-0.565309,0.625315,8722.87,-0.0708624,189.84,0.0368994,0.121747
0.1625,-0.563315,0.626314,8674.25,0.00174008,48.6201,0.0726025,0.12665
0.165625,-0.564357,0.627165,8659.19,-0.0617167,15.0596,0.0634568,0.11937
0.16875,-0.581192,0.646686,8746.51,-0.00518011,87.3193,0.0565366,0.104589
0.171875,-0.565112,0.624942,8622.33,-0.0286926,124.18,0.0235125,0.105578
0.175,-0.581429,0.645571,8768.49,-0.0258568,146.16,0.0028358,0.112602
0.178125,-0.553085,0.608089,8575.47,0.0319245,193.021,0.0577813,0.106592
0.18125,-0.566579,0.632138,8658.68,0.00491846,83.21,0.027006,0.108918
0.184375,-0.584663,0.651285,8845.51,-0.00562073,186.83,0.0105392,0.104247
0.1875,-0.562938,0.625957,8730.88,-0.0058782,114.63,0.00025747,0.112598
0.190625,-0.544349,0.599508,8609.44,-0.0269237,121.439,0.0210455,0.114328
0.19375,-0.536885,0.595173,8525.57,-0.0979769,83.8701,0.0710532,0.11378
0.196875,-0.527624,0.58116,8458.24,-0.135206,67.3301,0.0372291,0.119082
0.2,-0.476608,0.524793,8042.78,-0.128191,415.46,0.007015,0.124556
0.203125,-0.469074,0.520577,7913.03,-0.168606,129.75,0.040415,0.119419
0.20625,-0.418741,0.45999,7502.52,-0.156835,410.51,0.011771,0.124857
0.209375,-0.400604,0.440917,7374.39,-0.189716,128.13,0.032881,0.111424
0.2125,-0.42529,0.472245,7547.5,-0.160537,173.11,0.029179,0.122662
0.215625,-0.389772,0.434515,7267.38,-0.131772,280.12,0.028765,0.118828
0.21875,-0.430329,0.482995,7615.83,-0.18838,348.45,0.056608,0.129602
0.221875,-0.361183,0.402775,7025.04,-0.161742,590.79,0.026638,0.116682
0.225,-0.391453,0.438882,7283.72,-0.174609,258.68,0.012867,0.1153
0.228125,-0.372271,0.417056,7101.41,-0.133532,182.31,0.041077,0.100632
0.23125,-0.397915,0.450279,7265.57,-0.119549,164.16,0.013983,0.114223
0.234375,-0.410111,0.457787,7415.27,-0.110325,149.7,0.009224,0.113927
0.2375,-0.415442,0.466718,7393.34,-0.0751408,21.9302,0.0351842,0.110221
0.240625,-0.409544,0.458318,7326.59,-0.073441,66.75,0.0016998,0.130796
0.24375,-0.48325,0.548629,7874.63,-0.0580735,548.04,0.0153675,0.118647
0.246875,-0.522349,0.592967,8167.02,-0.0434063,292.39,0.0146672,0.130155
0.25,-0.53285,0.610134,8196.05,-0.0473263,29.0298,0.00392,0.105068
0.253125,-0.475217,0.542869,7796.52,-0.025442,399.53,0.0218843,0.136805
0.25625,-0.485119,0.554365,7864.87,-0.029999,68.3501,0.004557,0.127841
0.259375,-0.489996,0.556832,7920.09,-0.0117303,55.2197,0.0182687,0.13037
0.2625,-0.516485,0.594064,8069.79,0.0192085,149.7,0.0309388,0.123949
0.265625,-0.54431,0.629448,8238.87,0.0311327,169.08,0.0119242,0.11908
0.26875,-0.521951,0.598246,8074.35,0.0173963,164.52,0.0137364,0.123487
0.271875,-0.517075,0.590063,8020.75,-0.025938,53.6001,0.0433343,0.117319
0.275,-0.480838,0.548354,7714.6,-0.0176549,306.15,0.0082831,0.121886
0.278125,-0.498147,0.571811,7826.92,-0.0622277,112.32,0.0445728,0.12435
0.28125,-0.4787,0.549071,7666.75,-0.0295469,160.17,0.0326808,0.128261
0.284375,-0.506613,0.584615,7851.05,-0.0548954,184.3,0.0253485,0.111686
0.2875,-0.477782,0.548707,7682.05,-0.103283,169.0,0.0483876,0.105981
0.290625,-0.495985,0.572195,7816.61,-0.111513,134.56,0.00823,0.114477
0.29375,-0.475343,0.549169,7660.23,-0.126009,156.38,0.014496,0.105572
0.296875,-0.516262,0.600308,7945.85,-0.108755,285.62,0.017254,0.117117
0.3,-0.509989,0.588488,7940.44,-0.0981115,5.41016,0.0106435,0.101549
0.303125,-0.519663,0.603426,7989.21,-0.0974801,48.77,0.000631399,0.0993613
0.30625,-0.499572,0.580891,7783.11,-0.125071,206.1,0.0275909,0.100128
0.309375,-0.471605,0.539989,7599.42,-0.109687,183.69,0.015384,0.124671
0.3125,-0.524539,0.604585,8015.3,-0.0968789,415.88,0.0128081,0.118843
0.315625,-0.491274,0.566331,7756.02,-0.0723855,259.28,0.0244934,0.120607
0.31875,-0.502241,0.577927,7868.38,-0.0776369,112.36,0.0052514,0.12881
0.321875,-0.504728,0.581268,7907.79,-0.0488187,39.4102,0.0288182,0.116649
0.325,-0.549977,0.634602,8300.32,0.0233446,392.53,0.0721633,0.126158
0.328125,-0.549254,0.632702,8278.56,0.0267577,21.7607,0.0034131,0.117596
0.33125,-0.555405,0.643377,8326.19,0.0709513,47.6309,0.0441936,0.126969
0.334375,-0.570891,0.655977,8478.29,0.0689893,152.1,0.001962,0.135463
0.3375,-0.558761,0.637738,8433.91,0.100154,44.3799,0.0311647,0.118679
0.340625,-0.541799,0.613589,8333.7,0.0956419,100.21,0.00451209,0.122775
0.34375,-0.55453,0.631065,8442.46,0.0892293,108.76,0.0064126,0.118494
0.346875,-0.582418,0.667521,8668.74,0.10998,226.28,0.0207507,0.112845
0.35,-0.554827,0.629835,8531.13,0.0791061,137.61,0.0308739,0.111006
0.353125,-0.49736,0.560162,8129.08,0.0975985,402.05,0.0184924,0.131204
0.35625,-0.510705,0.585151,8181.08,0.0754194,52.0,0.0221791,0.122243
0.359375,-0.51737,0.588938,8244.33,0.0352666,63.25,0.0401528,0.103511
0.3625,-0.52408,0.598514,8267.41,0.00298376,23.0801,0.0322828,0.106973
0.365625,-0.550224,0.632832,8421.43,-0.00949985,154.02,0.0124836,0.112381
0.36875,-0.538252,0.620725,8286.91,-0.0398501,134.52,0.0303503,0.109234
0.371875,-0.523652,0.601329,8223.3,-0.059094,63.6104,0.0192439,0.116113
0.375,-0.54837,0.627471,8385.55,-0.0646416,162.25,0.0055476,0.111067
0.378125,-0.546142,0.623326,8386.35,-0.0944503,0.799805,0.0298087,0.106447
0.38125,-0.56642,0.649938,8597.5,-0.14319,211.15,0.0487397,0.115766
0.384375,-0.573068,0.660086,8603.85,-0.122903,6.34961,0.020287,0.117498
0.3875,-0.608122,0.701041,8886.85,-0.175804,283.0,0.052901,0.105521
0.390625,-0.590557,0.679099,8793.94,-0.215182,92.9092,0.039378,0.102531
0.39375,-0.620445,0.718961,8948.01,-0.189745,154.069,0.025437,0.0939031
0.396875,-0.615099,0.713047,8881.17,-0.186889,66.8398,0.002856,0.0925972
0.4,-0.595392,0.692697,8665.86,-0.151465,215.31,0.035424,0.108365
0.403125,-0.576002,0.669867,8552.59,-0.132013,113.271,0.019452,0.10254
0.40625,-0.5546,0.643243,8374.4,-0.0846238,178.189,0.0473892,0.0961965
0.409375,-0.582953,0.676772,8596.84,-0.0999355,222.439,0.0153117,0.103608
0.4125,-0.54878,0.631681,8370.57,-0.0676138,226.27,0.0323217,0.102966
0.415625,-0.550953,0.635653,8425.98,-0.0752725,55.4102,0.0076587,0.0941524
0.41875,-0.556785,0.646589,8451.73,-0.067371,25.75,0.0079015,0.116576
0.421875,-0.539231,0.62623,8340.86,-0.0729433,110.87,0.0055723,0.0963599
0.425,-0.504084,0.584939,8082.52,-0.0638151,258.34,0.0091282,0.0963148
0.428126,-0.471855,0.544907,7819.88,-0.0546579,262.64,0.0091572,0.106206
0.431251,-0.486632,0.565223,7887.61,-0.0421744,67.73,0.0124835,0.102027
0.434376,-0.489111,0.567519,7865.27,-0.0185151,22.3398,0.0236593,0.111907
0.437501,-0.465113,0.539526,7669.64,-0.00295719,195.63,0.0155579,0.105759
0.440626,-0.43884,0.507701,7434.27,-0.0177995,235.37,0.0148423,0.0952573
0.443751,-0.447998,0.519883,7529.73,-0.00273136,95.46,0.0150681,0.111593
0.446876,-0.466934,0.543129,7634.56,0.0211719,104.83,0.0239033,0.104232
0.450001,-0.468653,0.542279,7699.95,-0.0274783,65.3901,0.0486502,0.109213
0.453126,-0.509276,0.587391,8052.23,-0.0125413,352.28,0.014937,0.111748
0.456251,-0.543418,0.629881,8346.91,-0.0151805,294.68,0.0026392,0.121077
0.459376,-0.54917,0.629164,8425.12,-0.0139263,78.21,0.0012542,0.133668
0.462501,-0.625375,0.720108,8981.22,-0.00968143,556.1,0.00424487,0.116339
0.465626,-0.658742,0.757439,9182.62,-0.0252751,201.4,0.0155937,0.12186
0.468751,-0.656335,0.756831,9118.92,0.00420011,63.7002,0.0294752,0.108449
0.471876,-0.656443,0.756952,9086.4,0.0215282,32.5195,0.0173281,0.121599
0.475001,-0.648504,0.742137,9074.51,0.0420458,11.8906,0.0205176,0.125171
0.478126,-0.663454,0.760377,9171.2,0.0265151,96.6904,0.0155307,0.122263
0.481251,-0.639922,0.732171,9086.13,0.0322892,85.0703,0.0057741,0.121724
0.484376,-0.563652,0.647038,8528.22,0.0501545,557.91,0.0178653,0.136868
0.487501,-0.539178,0.621019,8365.57,0.0550273,162.649,0.0048728,0.119628
0.490626,-0.509441,0.584867,8202.02,0.0578368,163.551,0.0028095,0.110651
0.493751,-0.573956,0.662918,8659.7,0.0311915,457.681,0.0266453,0.127397
0.496876,-0.579847,0.669476,8692.42,0.0385836,32.7197,0.0073921,0.121018
0.500001,-0.561588,0.643484,8545.04,0.0416479,147.38,0.0030643,0.122282
0.503126,-0.581961,0.668696,8634.39,0.0378761,89.3496,0.0037718,0.0965549
0.506251,-0.568112,0.648779,8536.96,0.0492642,97.4297,0.0113881,0.119462
0.509376,-0.564514,0.646986,8473.78,0.029262,63.1797,0.0200022,0.109944
0.512501,-0.574423,0.662039,8511.59,0.0453686,37.8096,0.0161066,0.114297
0.515626,-0.612903,0.712262,8799.43,0.014403,287.84,0.0309656,0.118095
0.518751,-0.553377,0.644404,8404.81,0.010886,394.62,0.003517,0.105197
0.521876,-0.601696,0.707065,8752.91,0.0111891,348.101,0.000303101,0.115875
0.525001,-0.569674,0.663334,8577.85,0.0456213,175.061,0.0344322,0.113667
0.528126,-0.620529,0.725662,8910.02,0.0117475,332.17,0.0338738,0.132054
0.531251,-0.653202,0.765213,9131.94,0.0272337,221.921,0.0154862,0.128157
0.534376,-0.66603,0.779306,9203.89,0.055978,71.9492,0.0287443,0.126932
0.537501,-0.664554,0.775035,9168.54,0.041464,35.3496,0.014514,0.136122
0.540626,-0.698608,0.810552,9466.21,0.0562721,297.67,0.0148081,0.134936
