time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.295615,0.336525,6474.3,-0.11334,0.0,0.0,0.0
0.003125,-0.305016,0.348951,6546.12,-0.07471,71.8203,0.03863,0.13261
0.00625,-0.304752,0.347953,6555.8,-0.0770242,9.67969,0.0023142,0.136664
0.009375,-0.368997,0.428246,7026.44,-0.0615461,470.64,0.0154781,0.128729
0.0125,-0.333089,0.38219,6778.77,-0.0583639,247.67,0.0031822,0.129829
0.015625,-0.370058,0.428703,7019.86,-0.0524585,241.09,0.0059054,0.128438
0.01875,-0.34787,0.401381,6836.11,-0.0498899,183.75,0.0025686,0.118544
0.021875,-0.334917,0.385169,6746.66,-0.0433611,89.4497,0.0065288,0.108583
0.025,-0.345863,0.398503,6821.2,-0.0400757,74.54,0.0032854,0.119208
0.028125,-0.314185,0.360189,6560.65,-0.0446062,260.55,0.0045305,0.132519
0.03125,-0.310757,0.357303,6491.07,-0.045223,69.5801,0.0006168,0.123371
0.034375,-0.297469,0.346003,6278.65,-0.0793997,212.42,0.0341767,0.121985
0.0375,-0.314141,0.369034,6390.97,-0.114056,112.32,0.0346563,0.14467
0.040625,-0.30757,0.360963,6375.98,-0.152744,14.9902,0.038688,0.12104
0.04375,-0.29883,0.34668,6378.35,-0.166552,2.37012,0.013808,0.122974
0.046875,-0.367899,0.431668,6956.08,-0.189924,577.73,0.023372,0.131661
0.05,-0.359171,0.418367,6988.47,-0.189741,32.3901,0.000183001,0.122943
0.053125,-0.380495,0.442308,7216.64,-0.190365,228.17,0.000624001,0.117493
0.05625,-0.391607,0.455421,7366.74,-0.178798,150.1,0.011567,0.118988
0.059375,-0.394607,0.456335,7459.74,-0.158666,93.0,0.020132,0.124535
0.0625,-0.439677,0.510843,7777.15,-0.143959,317.41,0.014707,0.122053
0.065625,-0.474197,0.557387,7958.15,-0.0899163,181.0,0.0540427,0.131074
0.06875,-0.483969,0.568227,7992.04,-0.0696321,33.8901,0.0202842,0.125069
0.071875,-0.420317,0.486977,7571.19,-0.0734592,420.85,0.0038271,0.115183
0.075,-0.437873,0.513397,7619.93,-0.0753313,48.7402,0.0018721,0.132112
0.078125,-0.415723,0.487303,7426.33,-0.0370688,193.6,0.0382625,0.13414
0.08125,-0.435126,0.515398,7507.67,-0.0469133,81.3398,0.0098445,0.12842
0.084375,-0.43228,0.511621,7478.67,-0.0976036,29.0,0.0506903,0.131441
0.0875,-0.436852,0.518341,7489.31,-0.0890884,10.6401,0.00851519,0.135131
0.090625,-0.440818,0.523486,7491.45,-0.105877,2.14014,0.0167886,0.135441
0.09375,-0.419065,0.493938,7357.31,-0.0602431,134.14,0.0456339,0.125876
0.096875,-0.420823,0.49317,7387.72,-0.0497928,30.4102,0.0104503,0.127198
0.1,-0.426439,0.500587,7443.05,-0.0448815,55.3296,0.0049113,0.127444
0.103125,-0.414853,0.48615,7411.09,-0.0239845,31.96,0.020897,0.104169
0.10625,-0.444577,0.523656,7635.83,-0.0132907,224.74,0.0106938,0.117695
0.109375,-0.442021,0.521335,7631.15,-0.04871,4.68018,0.0354193,0.12024
0.1125,-0.465566,0.550078,7811.12,-0.0454909,179.97,0.0032191,0.115003
0.115625,-0.441609,0.515155,7702.95,0.00964476,108.17,0.0551357,0.117176
0.11875,-0.443389,0.518913,7694.63,0.0107149,8.32031,0.00107014,0.115833
0.121875,-0.464986,0.544572,7826.63,0.0170181,132.0,0.0063032,0.116822
0.125,-0.509154,0.599223,8113.87,0.0373467,287.24,0.0203286,0.113504
0.128125,-0.491264,0.576789,8019.2,0.0529372,94.6699,0.0155905,0.108674
0.13125,-0.520938,0.613041,8218.41,0.0203265,199.21,0.0326107,0.128108
0.134375,-0.515558,0.604222,8280.27,0.0404103,61.8594,0.0200838,0.121937
0.1375,-0.515391,0.603001,8294.97,0.0225148,14.7002,0.0178955,0.109822
0.140625,-0.481306,0.560297,8031.07,0.028231,263.9,0.0057162,0.126574
0.14375,-0.509758,0.595878,8204.12,0.0141343,173.05,0.0140967,0.122065
0.146875,-0.506144,0.589479,8164.8,0.00988515,39.3203,0.00424915,0.129647
0.15,-0.549513,0.642814,8396.52,-0.000236867,231.72,0.010122,0.114934
0.153125,-0.559278,0.655414,8445.52,-0.0171553,49.0,0.0169184,0.127965
0.15625,-0.536519,0.626116,8329.52,-0.0267525,116.0,0.0095972,0.131518
0.159375,-0.568593,0.669522,8503.33,-0.0515344,173.811,0.0247819,0.121747
0.1625,-0.521896,0.607424,8278.36,-0.0690877,224.97,0.0175533,0.12665
0.165625,-0.514823,0.597488,8259.4,-0.0650593,18.96,0.0040284,0.11937
0.16875,-0.568539,0.666696,8574.71,-0.0527293,315.31,0.01233,0.104589
0.171875,-0.57118,0.669724,8620.24,-0.0391325,45.5303,0.0135968,0.105578
0.175,-0.545352,0.638211,8458.11,0.0034929,162.13,0.0426254,0.112602
