time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.494269,0.604345,8722.73,0.0233842,0.0,0.0,0.0
0.003125,-0.502175,0.611282,8800.16,0.0459553,77.4297,0.0225711,0.122846
0.00625,-0.478369,0.579929,8676.25,0.0668602,123.91,0.0209049,0.122027
0.009375,-0.479766,0.584927,8737.55,0.0955922,61.2998,0.028732,0.115553
0.0125,-0.477615,0.584585,8752.33,0.114503,14.7803,0.0189108,0.117384
0.015625,-0.464287,0.57064,8697.68,0.120571,54.6504,0.006068,0.127735
0.01875,-0.439768,0.54217,8501.15,0.138929,196.529,0.018358,0.137079
0.021875,-0.427678,0.530845,8469.6,0.136423,31.5508,0.00250599,0.118298
0.025,-0.4146,0.512723,8297.38,0.133055,172.22,0.00336801,0.124762
0.028125,-0.418028,0.520115,8324.7,0.135775,27.3203,0.00272,0.12411
0.03125,-0.416253,0.514393,8176.48,0.138845,148.22,0.00307,0.128428
0.034375,-0.413617,0.515134,8199.95,0.144492,23.4702,0.005647,0.129307
0.0375,-0.396469,0.492375,7980.4,0.152486,219.55,0.007994,0.129583
0.040625,-0.389153,0.485336,7906.98,0.1632,73.4199,0.010714,0.130182
0.04375,-0.385987,0.484103,7885.46,0.159639,21.52,0.003561,0.132375
0.046875,-0.378879,0.475349,7763.28,0.16127,122.18,0.00163099,0.112556
0.05,-0.365472,0.457341,7599.89,0.171849,163.39,0.010579,0.122852
0.053125,-0.351544,0.443276,7553.3,0.154503,46.5903,0.017346,0.125787
0.05625,-0.347642,0.437521,7495.09,0.136164,58.21,0.018339,0.134699
0.059375,-0.346149,0.431486,7379.88,0.0861109,115.21,0.0500531,0.145541
0.0625,-0.340011,0.423259,7307.62,0.0675999,72.2598,0.018511,0.128787
0.065625,-0.339647,0.422342,7348.43,0.0602565,40.8101,0.0073434,0.119211
0.06875,-0.336094,0.41647,7233.26,0.0570462,115.17,0.0032103,0.130262
0.071875,-0.350536,0.436772,7345.75,0.0535808,112.49,0.0034654,0.156256
0.075,-0.340915,0.422309,7243.86,0.0474294,101.89,0.0061514,0.158788
0.078125,-0.336731,0.418769,7260.64,0.037979,16.7803,0.0094504,0.135361
0.08125,-0.339607,0.420025,7270.22,0.0197961,9.58008,0.0181829,0.121511
0.084375,-0.34337,0.425588,7358.7,0.0151224,88.48,0.0046737,0.121246
0.0875,-0.341925,0.423131,7396.9,0.00830521,38.1997,0.00681719,0.130881
0.090625,-0.34153,0.422854,7491.81,0.00121534,94.9102,0.00708987,0.116614
0.09375,-0.354149,0.435954,7616.09,0.0069753,124.28,0.00575996,0.118182
0.096875,-0.364247,0.44699,7757.57,0.003823,141.48,0.0031523,0.10973
0.1,-0.370601,0.45181,7887.53,0.00658348,129.96,0.00276048,0.12959
0.103125,-0.387143,0.470493,8080.38,-0.0170395,192.85,0.023623,0.1126
0.10625,-0.407687,0.497543,8329.24,-0.034429,248.86,0.0173895,0.135059
0.109375,-0.430545,0.523317,8493.97,-0.0278885,164.729,0.0065405,0.141046
0.1125,-0.447643,0.548737,8663.48,-0.0383756,169.511,0.0104871,0.130258
0.115625,-0.460391,0.56232,8708.5,-0.0431146,45.0195,0.004739,0.140576
0.11875,-0.477256,0.584477,8817.72,-0.0451732,109.22,0.0020586,0.133111
0.121875,-0.498582,0.612414,8983.77,-0.0334606,166.05,0.0117126,0.122691
0.125,-0.520894,0.641857,9179.06,-0.0383469,195.29,0.0048863,0.117809
0.128125,-0.531429,0.656227,9255.88,-0.0334733,76.8203,0.0048736,0.129831
0.13125,-0.5306,0.659405,9245.55,-0.0284271,10.3301,0.0050462,0.119617
0.134375,-0.542387,0.673516,9311.03,-0.0081931,65.4805,0.020234,0.138925
0.1375,-0.552261,0.68474,9329.97,-0.00616506,18.9395,0.00202804,0.130751
0.140625,-0.560637,0.698704,9423.83,-0.00511882,93.8604,0.00104624,0.123494
0.14375,-0.550804,0.685726,9325.78,0.00170519,98.0498,0.00682401,0.125299
