time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.449315,0.534295,7675.83,-0.0527233,0.0,0.0,0.0
0.003125,-0.42091,0.497179,7517.4,-0.0235404,158.43,0.0291829,0.122846
0.00625,-0.438576,0.515166,7730.36,-0.0539105,212.96,0.0303701,0.122027
0.009375,-0.421613,0.492834,7720.65,-0.0642651,9.70996,0.0103546,0.115553
0.0125,-0.441116,0.522678,7865.8,-0.0615624,145.15,0.0027027,0.117384
0.015625,-0.410996,0.483387,7718.25,-0.0468009,147.55,0.0147615,0.127735
0.01875,-0.392416,0.457151,7597.48,-0.0238115,120.77,0.0229894,0.137079
0.021875,-0.375819,0.432549,7489.59,-0.0325213,107.89,0.0087098,0.118298
0.025,-0.396807,0.454904,7697.81,0.0020929,208.22,0.0346142,0.124762
0.028125,-0.407934,0.465497,7859.89,0.0202286,162.08,0.0181357,0.12411
0.03125,-0.387688,0.440502,7798.66,0.0137153,61.23,0.0065133,0.128428
0.034375,-0.370185,0.418126,7726.31,0.0203184,72.3501,0.0066031,0.129307
0.0375,-0.373087,0.42451,7690.3,-0.00101003,36.0103,0.0213284,0.129583
0.040625,-0.351635,0.398995,7448.08,-0.0291403,242.22,0.0281303,0.130182
0.04375,-0.330834,0.370538,7202.9,-0.0339789,245.18,0.0048386,0.132375
0.046875,-0.302006,0.333764,6961.3,-0.0314068,241.6,0.0025721,0.112556
0.05,-0.309839,0.347973,6945.16,-0.0477627,16.1396,0.0163559,0.122852
0.053125,-0.298858,0.337977,6768.55,-0.0558166,176.61,0.0080539,0.125787
0.05625,-0.28967,0.329705,6691.06,-0.0799641,77.4897,0.0241475,0.134699
0.059375,-0.243462,0.272439,6314.61,-0.0477254,376.45,0.0322387,0.145541
0.0625,-0.257107,0.291171,6327.16,-0.019952,12.5503,0.0277734,0.128787
0.065625,-0.247974,0.278468,6217.47,0.007219,109.69,0.027171,0.119211
0.06875,-0.272297,0.310241,6322.5,-0.000419074,105.03,0.00763807,0.130262
0.071875,-0.314355,0.367057,6553.69,0.00345005,231.19,0.00386912,0.156256
0.075,-0.288199,0.333892,6442.1,0.0238445,111.59,0.0203944,0.158788
0.078125,-0.320636,0.374931,6719.71,0.0408086,277.61,0.0169641,0.135361
0.08125,-0.342153,0.402345,6894.04,0.0522824,174.33,0.0114738,0.121511
0.084375,-0.364526,0.426713,7063.24,0.0605985,169.2,0.0083161,0.121246
0.0875,-0.389646,0.454903,7224.96,0.050815,161.72,0.0097835,0.130881
0.090625,-0.397724,0.464327,7296.77,0.0299331,71.8101,0.0208819,0.116614
0.09375,-0.396793,0.463807,7308.85,0.0113774,12.0801,0.0185557,0.118182
0.096875,-0.412335,0.484037,7445.74,0.0214402,136.89,0.0100628,0.10973
0.1,-0.434984,0.514409,7652.51,0.0178585,206.77,0.0035817,0.12959
0.103125,-0.441091,0.521677,7709.33,0.0430062,56.8203,0.0251477,0.1126
0.10625,-0.433764,0.511838,7641.93,0.0238254,67.3999,0.0191808,0.135059
0.109375,-0.430845,0.505438,7634.59,0.0307341,7.34033,0.0069087,0.141046
0.1125,-0.439338,0.516257,7627.39,-0.012641,7.19971,0.0433751,0.130258
0.115625,-0.451778,0.532427,7699.16,-0.00391168,71.77,0.00872932,0.140576
0.11875,-0.441765,0.521529,7664.42,-0.0140839,34.7402,0.0101722,0.133111
0.121875,-0.425678,0.501137,7615.86,-0.0296189,48.5601,0.015535,0.122691
0.125,-0.407771,0.481205,7522.58,-0.00976681,93.2798,0.0198521,0.117809
0.128125,-0.406556,0.479333,7496.96,0.0119038,25.6201,0.0216706,0.129831
0.13125,-0.3968,0.465994,7403.03,0.00758832,93.9302,0.00431548,0.119617
0.134375,-0.382287,0.448965,7258.85,0.0152839,144.18,0.00769558,0.138925
0.1375,-0.361619,0.423279,7061.66,0.0253075,197.19,0.0100236,0.130751
0.140625,-0.338138,0.395275,6880.11,0.0154683,181.55,0.0098392,0.123494
0.14375,-0.333617,0.391503,6877.74,-0.00976612,2.36963,0.0252344,0.125299
0.146875,-0.345503,0.406675,7006.64,-0.0295282,128.9,0.0197621,0.130782
0.15,-0.352623,0.415417,7088.53,-0.0399547,81.8896,0.0104265,0.114131
0.153125,-0.356435,0.416005,7147.18,-0.0659227,58.6504,0.025968,0.125933
0.15625,-0.359461,0.416941,7132.08,-0.0481977,15.1001,0.017725,0.124076
0.159375,-0.365579,0.422793,7187.08,-0.0536775,55.0,0.0054798,0.116077
0.1625,-0.374559,0.435956,7171.54,-0.0325317,15.54,0.0211458,0.113143
0.165625,-0.372435,0.434859,7115.89,-0.0157754,55.6499,0.0167563,0.104425
0.16875,-0.362526,0.425557,7001.61,0.028338,114.28,0.0441134,0.111218
0.171875,-0.364226,0.428267,7028.65,0.0525716,27.04,0.0242336,0.118388
0.175,-0.359734,0.422082,7038.67,0.0933717,10.02,0.0408001,0.128664
0.178125,-0.381473,0.451214,7196.03,0.0939226,157.36,0.000550903,0.123721
0.18125,-0.364039,0.427487,6990.41,0.151172,205.62,0.0572494,0.12598
0.184375,-0.343604,0.402694,6752.99,0.169787,237.42,0.018615,0.114781
0.1875,-0.320536,0.376489,6483.21,0.180381,269.78,0.010594,0.113779
0.190625,-0.299387,0.353891,6208.56,0.145477,274.65,0.034904,0.107226
0.19375,-0.273356,0.325379,5963.2,0.11311,245.36,0.032367,0.103821
0.196875,-0.270225,0.323727,5943.78,0.0919694,19.4204,0.0211406,0.108187
0.2,-0.278764,0.336392,5980.8,0.0671009,37.02,0.0248685,0.10688
0.203125,-0.281289,0.336173,6019.64,0.0497073,38.8403,0.0173936,0.107366
0.20625,-0.295966,0.351308,6142.68,0.0510944,123.04,0.0013871,0.113294
0.209375,-0.312967,0.370558,6295.87,0.0408618,153.19,0.0102326,0.119117
0.2125,-0.328232,0.389443,6459.93,0.024477,164.06,0.0163848,0.10831
0.215625,-0.334318,0.396979,6534.45,0.00201038,74.52,0.0224666,0.12264
0.21875,-0.319981,0.379171,6467.07,-0.0150143,67.3804,0.0170247,0.127324
0.221875,-0.325779,0.38758,6524.49,-0.00562092,57.4204,0.00939338,0.127997
0.225,-0.313455,0.36969,6425.98,0.00102052,98.5103,0.00664144,0.103318
0.228125,-0.32156,0.378356,6501.55,0.00934735,75.5698,0.00832683,0.110327
0.23125,-0.33128,0.389905,6556.32,-0.00015771,54.77,0.00950506,0.106649
0.234375,-0.348252,0.408667,6739.09,-0.0244512,182.77,0.0242935,0.106961
0.2375,-0.379248,0.449939,7008.03,-0.0258908,268.94,0.0014396,0.107241
