time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.211411,0.256433,5262.45,0.0331853,0.0,0.0,0.0
0.003125,-0.212447,0.257979,5277.89,-0.000283784,15.4399,0.0334691,0.122846
0.00625,-0.210408,0.256057,5258.5,-0.0112576,19.3901,0.0109738,0.122027
0.009375,-0.208607,0.253494,5223.35,-0.0194952,35.1499,0.0082376,0.115553
0.0125,-0.210182,0.256247,5214.97,-0.03039,8.37988,0.0108948,0.117384
0.015625,-0.212323,0.260318,5192.52,-0.023465,22.4502,0.006925,0.127735
0.01875,-0.211938,0.259902,5200.64,-0.0374232,8.12012,0.0139582,0.137079
0.021875,-0.208817,0.256043,5180.6,-0.0277055,20.04,0.0097177,0.118298
0.025,-0.205521,0.25166,5156.69,-0.0248401,23.9102,0.0028654,0.124762
0.028125,-0.201567,0.247129,5078.54,-0.00731312,78.1499,0.017527,0.12411
0.03125,-0.198366,0.243146,5039.89,-0.00262192,38.6499,0.0046912,0.128428
0.034375,-0.198894,0.243485,5030.79,0.0047979,9.1001,0.00741982,0.129307
0.0375,-0.191434,0.234059,5006.49,-0.00125653,24.2998,0.00605443,0.129583
0.040625,-0.178558,0.216316,4915.15,0.00813077,91.3403,0.0093873,0.130182
0.04375,-0.178231,0.215865,4901.52,0.0280433,13.6299,0.0199125,0.132375
0.046875,-0.169154,0.204897,4816.53,0.0379852,84.9902,0.0099419,0.112556
0.05,-0.162558,0.196354,4743.13,0.0588606,73.3999,0.0208754,0.122852
0.053125,-0.162325,0.197026,4771.14,0.088837,28.0103,0.0299764,0.125787
0.05625,-0.161637,0.196016,4794.7,0.0920588,23.5601,0.0032218,0.134699
0.059375,-0.181052,0.221629,4976.6,0.0967001,181.9,0.0046413,0.145541
0.0625,-0.192158,0.236186,5090.14,0.086912,113.54,0.0097881,0.128787
0.065625,-0.204465,0.251949,5209.85,0.0970651,119.71,0.0101531,0.119211
0.06875,-0.213952,0.26278,5337.86,0.0914351,128.01,0.00563,0.130262
0.071875,-0.217788,0.267367,5400.81,0.0880698,62.9502,0.0033653,0.156256
0.075,-0.218703,0.267652,5471.62,0.0659299,70.8101,0.0221399,0.158788
0.078125,-0.218738,0.268388,5452.49,0.0501072,19.1299,0.0158227,0.135361
0.08125,-0.212193,0.259593,5408.48,0.0348272,44.0103,0.01528,0.121511
0.084375,-0.213105,0.260514,5421.47,0.0184612,12.9902,0.016366,0.121246
0.0875,-0.214087,0.262201,5419.03,0.0256508,2.44043,0.0071896,0.130881
0.090625,-0.208845,0.255343,5379.15,0.0356543,39.8799,0.0100035,0.116614
0.09375,-0.202644,0.247207,5320.55,0.0352701,58.6001,0.0003842,0.118182
0.096875,-0.204067,0.248159,5313.56,0.036362,6.98975,0.0010919,0.10973
0.1,-0.198375,0.24193,5265.4,0.0346771,48.1602,0.0016849,0.12959
0.103125,-0.199497,0.244459,5268.9,0.0232992,3.5,0.0113779,0.1126
0.10625,-0.188085,0.230336,5129.23,0.0321691,139.67,0.0088699,0.135059
0.109375,-0.17895,0.219018,5057.6,0.0396967,71.6299,0.0075276,0.141046
0.1125,-0.173994,0.211839,5010.41,0.0466054,47.1899,0.0069087,0.130258
0.115625,-0.172587,0.210415,4966.56,0.0611119,43.8501,0.0145065,0.140576
0.11875,-0.177904,0.217493,5011.49,0.0644218,44.9302,0.0033099,0.133111
0.121875,-0.183388,0.225262,5034.37,0.0569844,22.8799,0.0074374,0.122691
0.125,-0.190251,0.234169,5097.57,0.0453026,63.1997,0.0116818,0.117809
0.128125,-0.198181,0.244947,5146.58,0.0429481,49.0103,0.0023545,0.129831
0.13125,-0.202504,0.250866,5174.36,0.0249884,27.7798,0.0179597,0.119617
0.134375,-0.198702,0.246037,5160.02,0.0169005,14.3398,0.0080879,0.138925
0.1375,-0.198456,0.24484,5161.58,0.002888,1.56006,0.0140125,0.130751
0.140625,-0.195116,0.241265,5109.47,0.00490101,52.1099,0.00201301,0.123494
0.14375,-0.198928,0.245516,5187.87,0.0158964,78.3999,0.0109954,0.125299
0.146875,-0.20171,0.249215,5250.26,0.0295088,62.3896,0.0136124,0.130782
0.15,-0.206321,0.255097,5313.54,0.0418154,63.2803,0.0123066,0.114131
0.153125,-0.192277,0.236717,5222.48,0.0351899,91.0601,0.0066255,0.125933
