time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.215574,0.248892,5615.27,-0.015907,0.0,0.0,0.0
0.003125,-0.247488,0.290106,5888.99,-0.0287851,273.72,0.0128781,0.116924
0.00625,-0.237083,0.277241,5821.77,-0.0368224,67.2202,0.0080373,0.114993
0.009375,-0.248797,0.291525,5930.41,-0.0330144,108.64,0.003808,0.107859
0.0125,-0.224004,0.259868,5750.18,-0.0165576,180.23,0.0164568,0.129915
0.015625,-0.233579,0.273078,5777.4,-0.00275002,27.2197,0.0138076,0.109044
0.01875,-0.221413,0.25579,5704.26,-0.000494071,73.1401,0.00225595,0.113454
0.021875,-0.231055,0.268169,5796.77,-0.000341038,92.5103,0.000153033,0.126175
0.025,-0.215758,0.246812,5722.85,-0.0245387,73.9199,0.0241977,0.118852
0.028125,-0.208843,0.23737,5694.28,-0.0353557,28.5703,0.010817,0.109476
0.03125,-0.212415,0.244213,5637.45,-0.0163352,56.8296,0.0190205,0.134923
0.034375,-0.213423,0.24651,5611.8,-0.0453761,25.6504,0.0290409,0.151271
0.0375,-0.215365,0.250955,5582.82,-0.0606932,28.98,0.0153171,0.128006
0.040625,-0.20354,0.235429,5488.77,-0.0359828,94.0498,0.0247104,0.146763
0.04375,-0.209616,0.244368,5486.58,-0.034693,2.18994,0.0012898,0.161977
0.046875,-0.212601,0.249244,5501.17,-0.00999172,14.5898,0.0247013,0.165015
0.05,-0.225602,0.26728,5597.76,-0.012982,96.5898,0.00299028,0.152524
0.053125,-0.222008,0.262527,5556.42,0.0187511,41.3398,0.0317331,0.167166
0.05625,-0.233444,0.277625,5678.53,0.051504,122.11,0.0327529,0.153516
0.059375,-0.261656,0.316228,5826.12,0.062989,147.59,0.011485,0.141738
0.0625,-0.23474,0.28288,5552.43,0.0961627,273.69,0.0331737,0.158743
0.065625,-0.252725,0.305885,5675.1,0.143798,122.67,0.0476353,0.151421
0.06875,-0.265831,0.322888,5810.83,0.154187,135.73,0.010389,0.157889
0.071875,-0.249678,0.299796,5806.83,0.191964,4.0,0.037777,0.151767
0.075,-0.268887,0.325368,5965.26,0.185065,158.43,0.006899,0.153791
0.078125,-0.26481,0.32106,5906.31,0.206211,58.9497,0.021146,0.151478
0.08125,-0.266394,0.321735,5949.98,0.196309,43.6699,0.009902,0.119823
0.084375,-0.2846,0.346418,6067.02,0.141396,117.04,0.054913,0.146619
0.0875,-0.298868,0.361704,6266.94,0.165391,199.92,0.023995,0.163063
0.090625,-0.320426,0.388731,6484.8,0.162186,217.86,0.003205,0.142589
0.09375,-0.320672,0.387266,6579.98,0.165705,95.1802,0.003519,0.141847
0.096875,-0.330145,0.396815,6701.78,0.144429,121.8,0.021276,0.124256
0.1,-0.346653,0.418691,6821.4,0.135895,119.62,0.008534,0.136629
0.103125,-0.349324,0.423216,6821.11,0.135631,0.290039,0.000264004,0.123861
0.10625,-0.354157,0.429017,6887.91,0.112298,66.8003,0.023333,0.108659
0.109375,-0.362855,0.43939,6997.92,0.101659,110.01,0.010639,0.11026
0.1125,-0.385079,0.462371,7274.35,0.101566,276.43,9.29981e-05,0.126947
0.115625,-0.401263,0.482364,7403.33,0.0787457,128.98,0.0228203,0.104233
0.11875,-0.419714,0.506162,7537.64,0.0620649,134.31,0.0166808,0.113282
0.121875,-0.448288,0.540932,7744.4,0.0490295,206.76,0.0130354,0.115626
0.125,-0.457576,0.550912,7865.06,0.0545467,120.66,0.0055172,0.127059
0.128125,-0.481927,0.581017,8001.93,0.0539902,136.87,0.000556499,0.129649
0.13125,-0.478437,0.577702,7952.69,0.0661946,49.2402,0.0122044,0.106611
0.134375,-0.47298,0.570912,7894.76,0.06593,57.9302,0.0002646,0.111181
0.1375,-0.511897,0.618466,8110.44,0.0758498,215.68,0.0099198,0.108051
0.140625,-0.507088,0.61402,8052.3,0.0683277,58.1401,0.0075221,0.122034
0.14375,-0.497476,0.600611,8019.09,0.0749687,33.21,0.006641,0.109235
0.146875,-0.486679,0.586307,7964.71,0.0806594,54.3799,0.00569069,0.114018
0.15,-0.492455,0.591616,8025.05,0.0832513,60.3398,0.0025919,0.124904
0.153125,-0.473809,0.568405,7888.06,0.06971,136.99,0.0135413,0.11303
0.15625,-0.449537,0.537992,7712.63,0.0360016,175.43,0.0337084,0.125549
0.159375,-0.432154,0.515376,7597.95,0.0181137,114.68,0.0178879,0.110071
0.1625,-0.421389,0.499038,7572.49,0.00700939,25.46,0.0111043,0.125097
0.165625,-0.401075,0.472796,7448.28,0.00686203,124.21,0.00014736,0.107266
0.16875,-0.390307,0.460227,7373.6,0.00434382,74.6797,0.00251821,0.124146
0.171875,-0.398326,0.471427,7404.23,0.0130683,30.6299,0.00872448,0.130485
0.175,-0.387136,0.458212,7289.77,0.0378573,114.46,0.024789,0.129587
0.178125,-0.374822,0.445305,7142.09,0.0399632,147.68,0.0021059,0.128918
0.18125,-0.359065,0.422568,7074.5,0.0549512,67.5898,0.014988,0.148228
0.184375,-0.370231,0.43816,7107.39,0.0413012,32.8901,0.01365,0.134319
