time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.424293,0.48195,8163.57,-0.00275866,0.0,0.0,0.0
0.003125,-0.441967,0.50468,8244.27,-0.00229897,80.6997,0.00045969,0.116924
0.00625,-0.456524,0.52112,8328.12,-0.00536899,83.8506,0.00307002,0.114993
0.009375,-0.43282,0.49295,8176.84,-0.0108868,151.28,0.00551781,0.107859
0.0125,-0.424925,0.486726,8087.2,-0.0263678,89.6396,0.015481,0.129915
0.015625,-0.449533,0.5163,8223.98,-0.0773255,136.78,0.0509577,0.109044
0.01875,-0.462559,0.533919,8263.55,-0.0579307,39.5693,0.0193948,0.113454
0.021875,-0.437473,0.499919,8165.45,-0.0507466,98.0996,0.0071841,0.126175
0.025,-0.429733,0.486987,8218.15,-0.0326224,52.7002,0.0181242,0.118852
0.028125,-0.424085,0.48168,8150.08,-0.0233781,68.0703,0.0092443,0.109476
0.03125,-0.406185,0.453868,8105.45,0.00521503,44.6299,0.0285931,0.134923
0.034375,-0.383577,0.434099,7838.28,-0.0202689,267.17,0.0254839,0.151271
0.0375,-0.399794,0.458996,7834.66,-0.00961706,3.61963,0.0106518,0.128006
0.040625,-0.35183,0.39787,7496.72,-0.0455451,337.94,0.035928,0.146763
0.04375,-0.331906,0.373726,7255.31,-0.118017,241.41,0.0724719,0.161977
0.046875,-0.350176,0.40014,7234.96,-0.0876684,20.3501,0.0303486,0.165015
0.05,-0.352543,0.401104,7269.78,-0.145183,34.8198,0.0575146,0.152524
0.053125,-0.32079,0.359565,7155.18,-0.100434,114.6,0.044749,0.167166
0.05625,-0.362647,0.405841,7655.05,-0.0447342,499.87,0.0556998,0.153516
0.059375,-0.332729,0.368106,7554.6,-0.0715837,100.45,0.0268495,0.141738
0.0625,-0.31096,0.345221,7437.62,-0.0703943,116.98,0.0011894,0.158743
0.065625,-0.373462,0.426235,7715.44,-0.0768154,277.82,0.0064211,0.151421
0.06875,-0.346079,0.395711,7514.28,-0.0803258,201.16,0.0035104,0.157889
0.071875,-0.362691,0.416858,7541.66,-0.0973363,27.3804,0.0170105,0.151767
