time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.15184,0.197452,4673.67,0.0259104,0.0,0.0,0.0
0.003125,-0.152037,0.198898,4754.92,0.0399905,81.25,0.0140801,0.116924
0.00625,-0.144242,0.189567,4658.59,0.0499027,96.3301,0.0099122,0.114993
0.009375,-0.138981,0.182124,4540.26,0.0352954,118.33,0.0146073,0.107859
0.0125,-0.139652,0.184196,4609.16,0.0444805,68.9004,0.0091851,0.129915
0.015625,-0.137856,0.18113,4549.84,0.0316629,59.3203,0.0128176,0.109044
0.01875,-0.138571,0.18292,4587.31,0.0367344,37.4702,0.0050715,0.113454
0.021875,-0.147512,0.191829,4666.54,-0.0259482,79.23,0.0626826,0.126175
0.025,-0.148217,0.193507,4716.01,-0.0225303,49.4697,0.0034179,0.118852
0.028125,-0.150637,0.197217,4741.02,0.00463456,25.0103,0.0271649,0.109476
0.03125,-0.149547,0.195603,4671.14,0.0324463,69.8799,0.0278117,0.134923
0.034375,-0.156759,0.204761,4792.1,0.0289644,120.96,0.0034819,0.151271
0.0375,-0.161896,0.212024,4914.29,0.0176649,122.19,0.0112995,0.128006
0.040625,-0.16267,0.211627,4870.46,0.00694977,43.8301,0.0107151,0.146763
0.04375,-0.166831,0.219009,5040.59,0.0461598,170.13,0.03921,0.161977
0.046875,-0.169905,0.221397,5011.04,0.0193513,29.5498,0.0268085,0.165015
0.05,-0.175005,0.228118,5067.75,0.018223,56.71,0.0011283,0.152524
0.053125,-0.185151,0.240283,5224.84,0.0256125,157.09,0.0073895,0.167166
0.05625,-0.182308,0.23706,5141.89,0.0474959,82.9497,0.0218834,0.153516
0.059375,-0.182746,0.238079,5112.95,0.0552208,28.9399,0.0077249,0.141738
0.0625,-0.195174,0.253899,5310.08,0.0321693,197.13,0.0230515,0.158743
0.065625,-0.186935,0.243325,5165.21,0.0155474,144.87,0.0166219,0.151421
0.06875,-0.184373,0.241916,5246.91,0.0215837,81.7002,0.0060363,0.157889
0.071875,-0.181392,0.23719,5178.15,0.0265109,68.7603,0.0049272,0.151767
0.075,-0.177029,0.231999,5195.6,0.0613102,17.4502,0.0347993,0.153791
0.078125,-0.193427,0.253158,5414.8,0.0520762,219.2,0.009234,0.151478
0.08125,-0.192469,0.252192,5390.74,0.0531235,24.0596,0.0010473,0.119823
0.084375,-0.192139,0.25232,5445.51,0.0659182,54.7695,0.0127947,0.146619
0.0875,-0.183055,0.239722,5234.52,0.0937402,210.99,0.027822,0.163063
0.090625,-0.177846,0.233132,5122.18,0.0857973,112.34,0.0079429,0.142589
0.09375,-0.177693,0.232837,5110.7,0.0895409,11.48,0.0037436,0.141847
0.096875,-0.169594,0.223784,4989.26,0.0555192,121.44,0.0340217,0.124256
0.1,-0.178476,0.234247,5151.64,0.0581051,162.38,0.0025859,0.136629
0.103125,-0.165982,0.217421,4944.0,0.0620526,207.64,0.0039475,0.123861
0.10625,-0.171341,0.224332,5091.38,0.0818164,147.38,0.0197638,0.108659
0.109375,-0.168333,0.219735,5056.99,0.0841168,34.3896,0.0023004,0.11026
0.1125,-0.170939,0.223143,5140.11,0.115605,83.1196,0.0314882,0.126947
0.115625,-0.171693,0.222828,5155.48,0.112017,15.3701,0.003588,0.104233
0.11875,-0.166374,0.216468,5128.29,0.100523,27.1899,0.011494,0.113282
0.121875,-0.170714,0.222028,5275.02,0.0899466,146.73,0.0105764,0.115626
0.125,-0.172075,0.222267,5156.22,0.0921665,118.8,0.0022199,0.127059
0.128125,-0.180307,0.233365,5234.18,0.0784657,77.96,0.0137008,0.129649
0.13125,-0.190433,0.245712,5313.6,0.0694698,79.4199,0.0089959,0.106611
0.134375,-0.190903,0.244818,5238.06,0.0574896,75.54,0.0119802,0.111181
0.1375,-0.198208,0.253467,5343.38,0.0154031,105.32,0.0420865,0.108051
0.140625,-0.192072,0.244991,5219.74,-0.0249921,123.64,0.0403952,0.122034
0.14375,-0.192384,0.245785,5286.04,-0.0205648,66.2998,0.0044273,0.109235
0.146875,-0.184154,0.234282,5105.05,-0.0220746,180.99,0.0015098,0.114018
0.15,-0.194904,0.249298,5304.27,-0.00721425,199.22,0.0148604,0.124904
0.153125,-0.191589,0.244226,5152.98,-0.0272427,151.29,0.0200284,0.11303
0.15625,-0.199962,0.255656,5238.12,-0.00981463,85.1401,0.0174281,0.125549
0.159375,-0.203292,0.259298,5214.63,-0.0339292,23.4902,0.0241146,0.110071
0.1625,-0.207675,0.265109,5280.44,-0.0303476,65.8101,0.0035816,0.125097
0.165625,-0.207934,0.265256,5246.98,-0.0257757,33.46,0.0045719,0.107266
0.16875,-0.21107,0.269416,5267.08,-0.0156752,20.1001,0.0101005,0.124146
0.171875,-0.218645,0.280137,5390.25,-0.00789726,123.17,0.00777794,0.130485
0.175,-0.223892,0.285846,5400.38,0.019975,10.1299,0.0278723,0.129587
0.178125,-0.219893,0.280286,5330.25,0.0248835,70.1299,0.0049085,0.128918
0.18125,-0.223109,0.285383,5397.82,0.0391687,67.5698,0.0142852,0.148228
0.184375,-0.231426,0.295096,5487.19,0.0490092,89.3701,0.0098405,0.134319
0.1875,-0.232904,0.297147,5534.98,0.0602253,47.79,0.0112161,0.127967
0.190625,-0.246129,0.313101,5678.94,0.00483979,143.96,0.0553855,0.138152
0.19375,-0.249226,0.314465,5662.79,-0.0378092,16.1499,0.042649,0.161257
0.196875,-0.259008,0.327729,5793.25,-0.0766096,130.46,0.0388004,0.158287
0.2,-0.258907,0.328207,5809.24,-0.0820256,15.9902,0.00541601,0.139883
0.203125,-0.249548,0.315444,5646.86,-0.0944111,162.38,0.0123855,0.12411
0.20625,-0.239141,0.302654,5525.19,-0.0860306,121.67,0.0083805,0.129308
0.209375,-0.236555,0.299381,5516.43,-0.0805098,8.75977,0.00552081,0.118482
0.2125,-0.24638,0.312136,5697.81,-0.0847435,181.38,0.0042337,0.13507
0.215625,-0.244181,0.308831,5693.66,-0.0697365,4.1499,0.015007,0.125703
0.21875,-0.245951,0.31171,5676.7,-0.0336615,16.96,0.036075,0.133898
0.221875,-0.246285,0.311241,5677.27,-0.0100205,0.569824,0.023641,0.13259
0.225,-0.256443,0.323079,5814.1,-0.00609391,136.83,0.00392659,0.136752
0.228125,-0.253468,0.318628,5835.62,-0.0184564,21.52,0.0123625,0.128063
0.23125,-0.240428,0.301618,5673.46,-0.0208146,162.16,0.0023582,0.12565
