time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.673097,0.748554,10386.6,-0.0350743,0.0,0.0,0.0
0.003125,-0.712791,0.783327,10773.1,-0.048575,386.5,0.0135007,0.124852
0.00625,-0.698114,0.756271,10641.3,-0.0452126,131.8,0.0033624,0.161954
0.009375,-0.733104,0.801552,10869.3,-0.00835048,228.0,0.0368621,0.129533
0.0125,-0.761701,0.834252,11022.1,0.0262853,152.8,0.0346358,0.131423
0.015625,-0.799233,0.877022,11318.1,-0.00271058,296.0,0.0289959,0.137528
0.01875,-0.832909,0.920623,11603.9,-0.0216894,285.801,0.0189788,0.137804
0.021875,-0.815358,0.891851,11408.8,-0.0327688,195.101,0.0110794,0.130888
0.025,-0.819618,0.907146,11457.8,-0.0283867,49.0,0.0043821,0.110997
0.028125,-0.825751,0.922646,11427.0,-0.0278655,30.7998,0.000521202,0.114305
0.03125,-0.863733,0.965012,11721.8,-0.0590616,294.8,0.0311961,0.131202
0.034375,-0.836333,0.928342,11379.3,-0.0791052,342.5,0.0200436,0.127321
0.0375,-0.90433,1.00546,11756.9,-0.0722761,377.601,0.0068291,0.122549
0.040625,-0.906294,1.00215,11836.5,-0.0420511,79.5996,0.030225,0.117023
0.04375,-0.942232,1.05089,12004.0,-0.0376186,167.5,0.0044325,0.118699
0.046875,-0.919649,1.02709,11958.7,-0.0491579,45.2998,0.0115393,0.115997
0.05,-0.929541,1.03737,12147.5,-0.0307932,188.8,0.0183647,0.147851
0.053125,-0.876457,0.972096,11772.0,-0.0226981,375.5,0.0080951,0.143795
0.05625,-0.950981,1.05624,12277.3,-0.0269905,505.3,0.0042924,0.128707
0.059375,-0.941127,1.03697,12176.8,-0.0265588,100.5,0.0004317,0.139024
0.0625,-0.940302,1.03401,12136.3,-0.0233009,40.5,0.0032579,0.128871
0.065625,-0.886028,0.976186,11711.6,-0.00312905,424.7,0.0201718,0.136457
0.06875,-0.863346,0.954555,11502.1,-0.00702657,209.5,0.00389752,0.138265
0.071875,-0.853504,0.944643,11425.6,-0.0256235,76.5,0.0185969,0.165386
0.075,-0.885025,0.989439,11732.7,-0.00329615,307.101,0.0223274,0.135615
0.078125,-0.851157,0.949802,11502.9,0.00767235,229.8,0.0109685,0.135703
0.08125,-0.825775,0.924681,11408.2,0.0403255,94.7002,0.0326531,0.123468
