time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.340089,0.425872,6262.55,0.0068439,0.0,0.0,0.0
0.003125,-0.335607,0.420731,6231.4,-0.00132904,31.1499,0.00817294,0.124852
0.00625,-0.328428,0.411951,6169.58,0.0290753,61.8198,0.0304043,0.161954
0.009375,-0.331971,0.415596,6202.43,0.0219032,32.8501,0.0071721,0.129533
0.0125,-0.335389,0.418777,6226.77,0.0328271,24.3398,0.0109239,0.131423
0.015625,-0.326052,0.406689,6110.65,0.0355337,116.12,0.0027066,0.137528
0.01875,-0.326396,0.40729,6110.43,0.0446284,0.219727,0.0090947,0.137804
0.021875,-0.325321,0.405931,6094.87,0.0615953,15.5601,0.0169669,0.130888
0.025,-0.323952,0.404382,6078.94,0.0369017,15.9302,0.0246936,0.110997
0.028125,-0.333999,0.416061,6179.35,0.00527005,100.41,0.0316317,0.114305
0.03125,-0.348583,0.435101,6304.08,-0.0106049,124.73,0.015875,0.131202
0.034375,-0.357788,0.446842,6393.98,-0.0156977,89.8999,0.0050928,0.127321
0.0375,-0.359139,0.44898,6417.02,-0.028913,23.04,0.0132153,0.122549
0.040625,-0.364646,0.45563,6462.19,-0.043083,45.1699,0.01417,0.117023
0.04375,-0.369883,0.462185,6495.73,-0.0606606,33.54,0.0175776,0.118699
0.046875,-0.371153,0.464171,6507.56,-0.0625291,11.8301,0.0018685,0.115997
0.05,-0.369186,0.461763,6508.07,-0.0428893,0.509766,0.0196398,0.147851
0.053125,-0.357636,0.448511,6399.63,-0.0359457,108.44,0.0069436,0.143795
0.05625,-0.358032,0.448185,6402.4,-0.0324663,2.77002,0.0034794,0.128707
0.059375,-0.355291,0.445135,6374.17,-0.0153879,28.23,0.0170784,0.139024
0.0625,-0.356759,0.446822,6390.81,0.00435793,16.6401,0.0197458,0.128871
0.065625,-0.366697,0.459009,6488.52,0.00662014,97.71,0.00226221,0.136457
0.06875,-0.371318,0.464785,6524.61,0.0171614,36.0898,0.0105413,0.138265
0.071875,-0.370917,0.464459,6527.16,0.00646455,2.55029,0.0106968,0.165386
0.075,-0.371612,0.464979,6552.35,0.000565407,25.1899,0.00589914,0.135615
0.078125,-0.368168,0.46055,6541.22,0.00692197,11.1299,0.00635656,0.135703
0.08125,-0.367724,0.458993,6534.02,0.00748076,7.2002,0.00055879,0.123468
0.084375,-0.362997,0.452456,6496.02,0.0124281,38.0,0.00494734,0.140354
0.0875,-0.3618,0.450431,6506.58,0.0250353,10.5601,0.0126072,0.140279
0.090625,-0.361045,0.449097,6488.19,0.0288359,18.3901,0.0038006,0.153749
0.09375,-0.356006,0.443028,6422.09,0.0574747,66.1001,0.0286388,0.144673
0.096875,-0.34874,0.433679,6362.16,0.0737193,59.9297,0.0162446,0.129325
0.1,-0.326707,0.406727,6148.33,0.0629014,213.83,0.0108179,0.140185
0.103125,-0.311867,0.388858,6006.16,0.0723688,142.17,0.0094674,0.130759
0.10625,-0.299203,0.373285,5885.6,0.0649095,120.56,0.0074593,0.140355
0.109375,-0.291855,0.364686,5793.27,0.0347577,92.3301,0.0301518,0.130208
0.1125,-0.294578,0.368562,5828.78,-0.00218691,35.5098,0.0369446,0.130778
0.115625,-0.290925,0.364417,5775.31,-0.00103544,53.4697,0.00115147,0.129462
0.11875,-0.296562,0.370812,5822.04,-0.0136607,46.73,0.0126253,0.130641
0.121875,-0.287126,0.358416,5729.49,-0.0107459,92.5498,0.0029148,0.136114
0.125,-0.281285,0.349574,5670.84,-0.0140861,58.6504,0.0033402,0.122921
0.128125,-0.284305,0.353238,5701.28,-0.0326806,30.4399,0.0185945,0.117752
0.13125,-0.291267,0.362339,5782.82,-0.0453794,81.54,0.0126988,0.110581
0.134375,-0.294306,0.366145,5821.77,-0.0447363,38.9502,0.000643101,0.113544
0.1375,-0.288117,0.359207,5768.54,-0.0430149,53.23,0.0017214,0.120436
0.140625,-0.281635,0.351045,5711.94,-0.0509108,56.6001,0.0078959,0.116242
0.14375,-0.282833,0.352224,5720.24,-0.0446912,8.30029,0.0062196,0.11138
0.146875,-0.296225,0.368879,5856.42,-0.0120028,136.18,0.0326884,0.145439
0.15,-0.298065,0.370724,5861.14,-0.00229496,4.72021,0.00970784,0.133581
0.153125,-0.303451,0.377625,5912.9,-0.00352025,51.7598,0.00122529,0.11621
0.15625,-0.29932,0.373033,5865.74,-0.0011024,47.1597,0.00241785,0.136647
0.159375,-0.307341,0.38308,5952.18,-0.00535479,86.4399,0.00425239,0.126911
0.1625,-0.316075,0.393965,6007.62,-0.0124558,55.4399,0.00710101,0.138287
0.165625,-0.322874,0.402211,6088.77,0.00202175,81.1499,0.0144775,0.13512
0.16875,-0.326274,0.406102,6136.61,0.0175276,47.8398,0.0155059,0.147644
0.171875,-0.326137,0.406326,6149.64,0.0264764,13.0303,0.0089488,0.126033
0.175,-0.33446,0.417362,6256.61,0.0355351,106.97,0.0090587,0.130016
0.178125,-0.332101,0.414144,6228.72,0.0475634,27.8896,0.0120283,0.136688
0.18125,-0.340821,0.424552,6303.97,0.0556364,75.25,0.008073,0.154907
0.184375,-0.350803,0.437342,6430.09,0.0549233,126.12,0.000713099,0.142876
0.1875,-0.349472,0.435124,6395.44,0.0579419,34.6499,0.0030186,0.163173
0.190625,-0.352437,0.439614,6437.21,0.0517505,41.77,0.0061914,0.13952
0.19375,-0.336274,0.417986,6260.25,0.0599922,176.96,0.0082417,0.143307
0.196875,-0.343531,0.427337,6345.77,0.066465,85.52,0.0064728,0.149289
0.2,-0.34004,0.422282,6294.02,0.0738585,51.75,0.0073935,0.142667
0.203125,-0.333042,0.41363,6222.31,0.0682128,71.71,0.0056457,0.131386
0.20625,-0.323373,0.401783,6150.82,0.0458324,71.4902,0.0223804,0.150548
0.209375,-0.314271,0.390189,6067.62,0.0211764,83.1997,0.024656,0.129767
0.2125,-0.305033,0.378391,5981.59,0.00514136,86.0303,0.016035,0.143025
0.215625,-0.302727,0.375493,5978.55,-0.0145407,3.04004,0.0196821,0.135683
0.21875,-0.308101,0.381284,6031.55,-0.0398615,53.0,0.0253208,0.119143
0.221875,-0.319062,0.394241,6130.53,-0.0267994,98.98,0.0130621,0.118545
0.225,-0.329229,0.40687,6224.2,-0.0231474,93.6704,0.003652,0.125966
0.228125,-0.338228,0.417707,6294.39,-0.0286182,70.1899,0.0054708,0.131735
0.23125,-0.33984,0.418508,6288.27,-0.0505116,6.12012,0.0218934,0.137558
0.234375,-0.348963,0.429777,6367.57,-0.05682,79.2998,0.0063084,0.136692
0.2375,-0.362166,0.444773,6489.46,-0.0724999,121.89,0.0156799,0.119825
0.240625,-0.372827,0.457191,6591.59,-0.100858,102.13,0.0283581,0.132399
0.24375,-0.393574,0.483126,6773.89,-0.0895103,182.3,0.0113477,0.114452
0.246875,-0.412635,0.506664,6928.59,-0.068487,154.7,0.0210233,0.126958
0.25,-0.434003,0.532993,7119.1,-0.044624,190.51,0.023863,0.119086
0.253125,-0.448152,0.550568,7228.77,-0.0235791,109.67,0.0210449,0.113049
0.25625,-0.451161,0.554302,7212.6,0.00302414,16.1699,0.0266032,0.128063
0.259375,-0.453501,0.557479,7202.6,0.0173899,10.0,0.0143658,0.110306
0.2625,-0.454486,0.558583,7212.2,0.0334573,9.6001,0.0160674,0.112333
0.265625,-0.463195,0.569092,7313.41,0.0420309,101.21,0.0085736,0.131408
0.26875,-0.452723,0.557056,7228.46,0.0425637,84.9502,0.000532798,0.121944
0.271875,-0.441222,0.542788,7131.44,0.0670781,97.02,0.0245144,0.123265
0.275,-0.435736,0.53528,7090.73,0.0923915,40.71,0.0253134,0.137671
0.278125,-0.410477,0.505113,6860.26,0.0981011,230.47,0.0057096,0.156305
0.28125,-0.399674,0.492589,6768.5,0.11803,91.7598,0.0199289,0.147585
0.284375,-0.392722,0.484635,6691.9,0.122379,76.6001,0.004349,0.139169
0.2875,-0.401127,0.495715,6754.53,0.127773,62.6299,0.005394,0.139185
0.290625,-0.409008,0.505478,6804.57,0.123488,50.04,0.004285,0.134118
0.29375,-0.411843,0.508868,6834.81,0.111887,30.2402,0.011601,0.125963
0.296875,-0.419637,0.517681,6897.95,0.107548,63.1401,0.004339,0.117109
0.3,-0.418069,0.515115,6871.5,0.115378,26.4502,0.00783,0.130409
0.303125,-0.410593,0.505319,6828.54,0.106979,42.96,0.008399,0.140268
0.30625,-0.399102,0.491909,6747.23,0.0955897,81.3101,0.0113893,0.121575
0.309375,-0.400245,0.49232,6759.41,0.0687773,12.1802,0.0268124,0.129942
0.3125,-0.389865,0.480871,6675.24,0.0736202,84.1699,0.0048429,0.130991
0.315625,-0.394966,0.487779,6751.19,0.0588811,75.9497,0.0147391,0.116018
0.31875,-0.382028,0.47112,6629.65,0.0325535,121.54,0.0263276,0.107974
0.321875,-0.375923,0.463238,6596.55,0.0423221,33.1001,0.0097686,0.0977082
0.325,-0.374822,0.461978,6612.65,0.0414017,16.1001,0.0009204,0.0985091
0.328125,-0.373001,0.460262,6598.7,0.0500558,13.9497,0.0086541,0.0931116
0.33125,-0.379998,0.468291,6646.29,0.0394307,47.5898,0.0106251,0.101933
0.334375,-0.390586,0.480341,6743.05,0.0284124,96.7598,0.0110183,0.099117
0.3375,-0.396709,0.486834,6794.2,0.0163914,51.1504,0.012021,0.104304
0.340625,-0.405215,0.49667,6882.26,0.023094,88.0596,0.0067026,0.0886511
0.34375,-0.404035,0.494544,6869.64,0.0281311,12.6196,0.0050371,0.0967812
0.346875,-0.393707,0.482067,6801.16,0.0151749,68.48,0.0129562,0.0967857
0.35,-0.39225,0.480446,6806.2,0.0153086,5.04004,0.0001337,0.0973864
0.353125,-0.390626,0.477885,6799.16,0.0203984,7.04004,0.0050898,0.100835
0.35625,-0.407308,0.496993,6987.97,0.0108949,188.81,0.0095035,0.114942
0.359375,-0.404391,0.49289,6944.58,0.0144151,43.3901,0.0035202,0.0963952
0.3625,-0.409707,0.49854,6982.64,0.0244791,38.0601,0.010064,0.115145
0.365625,-0.406677,0.495363,6916.82,0.0389358,65.8203,0.0144567,0.112804
0.36875,-0.42126,0.513241,7076.61,0.0481938,159.79,0.009258,0.116811
0.371875,-0.421926,0.514003,7082.69,0.0674595,6.08008,0.0192657,0.102646
0.375,-0.43241,0.52656,7152.57,0.0691069,69.8799,0.0016474,0.107091
0.378125,-0.448191,0.546869,7289.26,0.0762257,136.69,0.0071188,0.12042
0.38125,-0.451296,0.551122,7318.57,0.0829308,29.3101,0.00670511,0.109167
0.384375,-0.447267,0.54699,7271.46,0.080553,47.1099,0.0023778,0.111918
0.3875,-0.442913,0.541338,7234.03,0.0912304,37.4302,0.0106774,0.118191
