time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.519698,0.547685,8722.88,-0.121451,0.0,0.0,0.0
0.003125,-0.521639,0.551198,8729.58,-0.109792,6.7002,0.011659,0.124852
0.00625,-0.56087,0.596266,9035.31,-0.111602,305.729,0.00181,0.161954
0.009375,-0.596305,0.641863,9254.48,-0.130611,219.171,0.019009,0.129533
0.0125,-0.569706,0.61113,9072.39,-0.114005,182.091,0.016606,0.131423
0.015625,-0.550935,0.596575,8853.53,-0.0866618,218.859,0.0273432,0.137528
0.01875,-0.554491,0.603256,8811.12,-0.0801541,42.4102,0.0065077,0.137804
0.021875,-0.565933,0.617054,8840.48,-0.050483,29.3604,0.0296711,0.130888
0.025,-0.562902,0.61272,8820.12,-0.0503848,20.3604,9.81987e-05,0.110997
0.028125,-0.605913,0.667038,9076.01,-0.0686837,255.89,0.0182989,0.114305
0.03125,-0.587095,0.655475,8903.66,-0.0910051,172.35,0.0223214,0.131202
0.034375,-0.543968,0.60718,8636.52,-0.0938634,267.141,0.0028583,0.127321
0.0375,-0.581263,0.65295,8916.05,-0.0765408,279.53,0.0173226,0.122549
0.040625,-0.581518,0.647098,8966.06,-0.0748068,50.0098,0.001734,0.117023
0.04375,-0.570746,0.634933,8899.34,-0.070167,66.7197,0.0046398,0.118699
0.046875,-0.573865,0.638098,8929.37,-0.0668182,30.0303,0.0033488,0.115997
0.05,-0.578813,0.640249,8964.72,-0.0499873,35.3496,0.0168309,0.147851
0.053125,-0.55333,0.610244,8798.85,-0.00865486,165.87,0.0413324,0.143795
0.05625,-0.525958,0.583063,8559.76,-0.00806634,239.09,0.000588519,0.128707
0.059375,-0.534416,0.592955,8607.26,0.0440789,47.5,0.0521452,0.139024
0.0625,-0.541946,0.597225,8687.06,0.0613493,79.7998,0.0172704,0.128871
0.065625,-0.540634,0.596627,8639.47,0.110479,47.5898,0.0491297,0.136457
0.06875,-0.587697,0.654697,8926.19,0.0943503,286.721,0.0161287,0.138265
0.071875,-0.596748,0.670259,8938.12,0.115103,11.9297,0.0207527,0.165386
0.075,-0.608551,0.683209,9027.4,0.101313,89.2803,0.01379,0.135615
0.078125,-0.566453,0.631004,8769.66,0.107574,257.74,0.006261,0.135703
0.08125,-0.563875,0.629264,8759.29,0.10518,10.3701,0.002394,0.123468
0.084375,-0.584959,0.65893,8890.85,0.0924124,131.56,0.0127676,0.140354
0.0875,-0.593148,0.664387,9002.73,0.0804764,111.881,0.011936,0.140279
0.090625,-0.569147,0.637613,8853.75,0.0975442,148.98,0.0170678,0.153749
0.09375,-0.609815,0.68627,9117.3,0.056499,263.55,0.0410452,0.144673
0.096875,-0.618659,0.693636,9166.32,0.0845891,49.0205,0.0280901,0.129325
0.1,-0.655306,0.737146,9364.4,0.0980374,198.08,0.0134483,0.140185
0.103125,-0.683926,0.770733,9491.24,0.0890291,126.84,0.0090083,0.130759
0.10625,-0.709032,0.793299,9697.87,0.0872916,206.63,0.00173751,0.140355
0.109375,-0.679227,0.762691,9478.19,0.0943013,219.68,0.0070097,0.130208
0.1125,-0.645108,0.721704,9279.37,0.120691,198.82,0.0263897,0.130778
0.115625,-0.67587,0.762236,9460.68,0.0914234,181.31,0.0292676,0.129462
0.11875,-0.607399,0.67753,9047.28,0.066393,413.399,0.0250304,0.130641
0.121875,-0.636665,0.711246,9225.41,0.0580068,178.13,0.0083862,0.136114
0.125,-0.616019,0.67969,9123.53,0.077986,101.88,0.0199792,0.122921
0.128125,-0.634495,0.702792,9238.32,0.0938545,114.79,0.0158685,0.117752
0.13125,-0.621978,0.685673,9185.22,0.106348,53.1006,0.0124935,0.110581
0.134375,-0.656639,0.722286,9498.18,0.137234,312.96,0.030886,0.113544
0.1375,-0.641178,0.704955,9388.05,0.132396,110.13,0.004838,0.120436
0.140625,-0.649274,0.712263,9417.39,0.130791,29.3398,0.001605,0.116242
0.14375,-0.626072,0.685009,9248.82,0.133663,168.569,0.00287201,0.11138
0.146875,-0.625481,0.686777,9261.18,0.127993,12.3594,0.00567,0.145439
0.15,-0.646687,0.705558,9413.15,0.109464,151.971,0.018529,0.133581
0.153125,-0.66909,0.730551,9548.51,0.100275,135.359,0.00918899,0.11621
0.15625,-0.71494,0.778476,9911.12,0.103187,362.61,0.002912,0.136647
0.159375,-0.704376,0.763875,9823.28,0.104446,87.8398,0.001259,0.126911
0.1625,-0.713687,0.778239,9836.46,0.0944616,13.1797,0.0099844,0.138287
0.165625,-0.682095,0.740026,9575.86,0.101703,260.6,0.00724141,0.13512
0.16875,-0.685922,0.745789,9625.03,0.128513,49.1699,0.02681,0.147644
0.171875,-0.699179,0.759721,9699.81,0.107735,74.7793,0.020778,0.126033
0.175,-0.662413,0.722872,9420.01,0.135357,279.8,0.027622,0.130016
0.178125,-0.677132,0.741433,9520.72,0.129343,100.71,0.006014,0.136688
0.18125,-0.628322,0.694832,9144.74,0.0843096,375.979,0.0450334,0.154907
0.184375,-0.631306,0.695776,9229.68,0.0834501,84.9395,0.000859499,0.142876
0.1875,-0.662159,0.733629,9415.28,0.0382797,185.601,0.0451704,0.163173
0.190625,-0.646876,0.714037,9247.47,0.0828647,167.811,0.044585,0.13952
0.19375,-0.687205,0.755787,9591.41,0.0362419,343.94,0.0466228,0.143307
0.196875,-0.645604,0.70837,9331.71,0.0317444,259.7,0.0044975,0.149289
0.2,-0.632272,0.693595,9221.86,-0.011016,109.85,0.0427604,0.142667
0.203125,-0.642489,0.709368,9248.51,0.022115,26.6494,0.033131,0.131386
0.20625,-0.646978,0.709567,9301.05,0.0471715,52.54,0.0250565,0.150548
0.209375,-0.691863,0.759694,9620.43,0.0471908,319.38,1.93007e-05,0.129767
0.2125,-0.731211,0.803814,9845.12,0.0156834,224.69,0.0315074,0.143025
0.215625,-0.701186,0.771184,9604.57,-0.00199407,240.55,0.0176775,0.135683
0.21875,-0.738025,0.813287,9896.95,-0.00150757,292.38,0.0004865,0.119143
0.221875,-0.761513,0.840601,10120.5,-0.0190991,223.55,0.0175915,0.118545
0.225,-0.731729,0.805095,9976.72,-0.0275688,143.78,0.0084697,0.125966
0.228125,-0.676308,0.738606,9591.21,-0.0570752,385.51,0.0295064,0.131735
0.23125,-0.709279,0.769771,9799.09,-0.0357278,207.88,0.0213474,0.137558
0.234375,-0.698025,0.755955,9683.5,-0.0404943,115.59,0.0047665,0.136692
0.2375,-0.679039,0.732493,9568.83,-0.0421487,114.67,0.0016544,0.119825
0.240625,-0.700889,0.756754,9762.43,-0.0360552,193.6,0.0060935,0.132399
0.24375,-0.6727,0.726755,9621.77,-0.0094797,140.66,0.0265755,0.114452
0.246875,-0.650666,0.706745,9506.93,0.0181164,114.84,0.0275961,0.126958
0.25,-0.610581,0.667925,9175.35,-0.00927049,331.58,0.0273869,0.119086
0.253125,-0.601988,0.657846,9054.72,-0.00787512,120.63,0.00139537,0.113049
0.25625,-0.62604,0.690086,9219.44,-0.0117715,164.721,0.00389638,0.128063
0.259375,-0.632117,0.692846,9266.02,-0.00599331,46.5791,0.00577819,0.110306
0.2625,-0.632769,0.695883,9276.68,0.00460417,10.6602,0.0105975,0.112333
0.265625,-0.618107,0.678932,9153.48,0.000925533,123.199,0.00367864,0.131408
0.26875,-0.613289,0.666776,9199.55,-0.0153695,46.0693,0.016295,0.121944
0.271875,-0.625477,0.682193,9323.06,-0.0755544,123.51,0.0601849,0.123265
0.275,-0.635776,0.689908,9400.1,-0.0831246,77.04,0.0075702,0.137671
0.278125,-0.697767,0.755797,9845.87,-0.111587,445.771,0.0284624,0.156305
0.28125,-0.742439,0.812651,10163.1,-0.116969,317.229,0.00538199,0.147585
0.284375,-0.727092,0.793896,10052.5,-0.130514,110.6,0.013545,0.139169
0.2875,-0.708877,0.77212,9951.65,-0.127072,100.85,0.00344199,0.139185
0.290625,-0.688597,0.752718,9758.84,-0.103163,192.811,0.023909,0.134118
0.29375,-0.69552,0.758555,9827.14,-0.111916,68.2998,0.008753,0.125963
0.296875,-0.663276,0.723524,9575.7,-0.107376,251.439,0.00454,0.117109
0.3,-0.625674,0.676748,9252.67,-0.109267,323.03,0.00189099,0.130409
0.303125,-0.62889,0.686016,9248.75,-0.096059,3.91992,0.013208,0.140268
0.30625,-0.603117,0.652967,9118.59,-0.0972826,130.16,0.0012236,0.121575
0.309375,-0.609387,0.663482,9176.4,-0.0701768,57.8105,0.0271058,0.129942
0.3125,-0.59507,0.644053,9137.12,-0.0677469,39.2803,0.0024299,0.130991
0.315625,-0.619629,0.671055,9281.55,-0.0594141,144.43,0.0083328,0.116018
0.31875,-0.665537,0.727301,9547.03,-0.055507,265.48,0.0039071,0.107974
0.321875,-0.70519,0.768542,9800.31,-0.0636848,253.279,0.0081778,0.0977082
0.325,-0.708963,0.766077,9840.48,-0.0629805,40.1709,0.000704296,0.0985091
0.328125,-0.680318,0.730341,9627.85,-0.0655854,212.631,0.00260489,0.0931116
0.33125,-0.680471,0.7323,9676.59,-0.0238419,48.7402,0.0417435,0.101933
