time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.468983,0.572815,7468.11,-0.0363516,0.0,0.0,0.0
0.003125,-0.458893,0.561459,7357.64,-0.0324069,110.47,0.0039447,0.116846
0.00625,-0.456406,0.559029,7330.99,-0.0387434,26.6499,0.0063365,0.11606
0.009375,-0.441111,0.540814,7184.87,-0.0543892,146.12,0.0156458,0.128632
0.0125,-0.428727,0.526158,7032.85,-0.0419486,152.02,0.0124406,0.133751
0.015625,-0.420787,0.517331,6965.68,-0.0239182,67.1699,0.0180304,0.129314
0.01875,-0.41224,0.507649,6887.29,0.0107702,78.3901,0.0346884,0.121537
0.021875,-0.40377,0.497687,6802.08,0.0430558,85.21,0.0322856,0.12002
0.025,-0.39079,0.481829,6681.67,0.0267301,120.41,0.0163257,0.128158
0.028125,-0.411612,0.506287,6877.89,0.0105919,196.22,0.0161382,0.136691
0.03125,-0.433451,0.532519,7098.01,0.0237547,220.12,0.0131628,0.138196
0.034375,-0.45695,0.560974,7309.8,0.0176057,211.79,0.006149,0.135073
0.0375,-0.517172,0.634271,7755.14,0.0283177,445.34,0.010712,0.127327
0.040625,-0.553027,0.677943,8022.87,0.0496061,267.73,0.0212884,0.125595
0.04375,-0.562856,0.689857,8090.66,0.0534461,67.79,0.00384,0.111025
0.046875,-0.559774,0.686494,8101.36,0.0536687,10.6997,0.000222601,0.126573
0.05,-0.541965,0.664029,8017.79,0.020747,83.5698,0.0329217,0.144525
0.053125,-0.555089,0.678349,8144.78,-0.0235835,126.99,0.0443305,0.135444
0.05625,-0.567725,0.691464,8260.29,-0.00863384,115.51,0.0149497,0.123463
0.059375,-0.57143,0.692478,8354.48,0.000698202,94.1904,0.00933204,0.137323
0.0625,-0.549454,0.66492,8235.24,-0.00943682,119.24,0.010135,0.13132
0.065625,-0.525696,0.637106,8069.11,-0.0563768,166.13,0.04694,0.127761
0.06875,-0.535701,0.649781,8116.21,-0.0742338,47.1001,0.017857,0.126734
0.071875,-0.547859,0.663846,8190.5,-0.0925523,74.29,0.0183185,0.129846
0.075,-0.5314,0.645771,8035.56,-0.121173,154.94,0.0286207,0.123483
0.078125,-0.506657,0.618704,7812.28,-0.127145,223.28,0.00597201,0.115148
0.08125,-0.47987,0.588368,7586.41,-0.102006,225.87,0.025139,0.125228
0.084375,-0.472396,0.579409,7526.51,-0.105232,59.9004,0.003226,0.110622
0.0875,-0.464678,0.568463,7455.11,-0.0874779,71.3999,0.0177541,0.124762
0.090625,-0.462302,0.563896,7449.31,-0.0804699,5.7998,0.007008,0.134264
0.09375,-0.441395,0.537158,7288.6,-0.0879599,160.71,0.00749,0.126874
0.096875,-0.431135,0.525829,7183.04,-0.0760051,105.56,0.0119548,0.13024
0.1,-0.42461,0.517582,7125.18,-0.0931004,57.8599,0.0170953,0.127689
0.103125,-0.434432,0.529221,7171.24,-0.116593,46.0601,0.0234926,0.13277
