time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.423256,0.509991,7316.38,0.00556474,0.0,0.0,0.0
0.003125,-0.451014,0.54336,7516.71,0.0380623,200.33,0.0324976,0.116846
0.00625,-0.469588,0.564759,7649.61,0.0369057,132.9,0.0011566,0.11606
0.009375,-0.484669,0.582747,7763.15,0.0478468,113.54,0.0109411,0.128632
0.0125,-0.507189,0.611498,7936.81,0.0430068,173.66,0.00484,0.133751
0.015625,-0.52043,0.627178,8065.49,0.0242814,128.68,0.0187254,0.129314
0.01875,-0.5256,0.633426,8112.31,0.000519282,46.8198,0.0237621,0.121537
0.021875,-0.532254,0.637763,8196.18,-0.0279758,83.8696,0.0284951,0.12002
0.025,-0.537443,0.643462,8230.51,-0.0436159,34.3301,0.0156401,0.128158
0.028125,-0.53869,0.644229,8228.85,-0.029184,1.66016,0.0144319,0.136691
0.03125,-0.528432,0.633745,8114.0,-0.0322168,114.85,0.0030328,0.138196
0.034375,-0.520618,0.622732,8107.85,-0.0383953,6.1499,0.0061785,0.135073
0.0375,-0.515314,0.6158,8104.03,-0.0325888,3.82031,0.0058065,0.127327
0.040625,-0.504107,0.602946,8044.5,-0.029246,59.5298,0.0033428,0.125595
0.04375,-0.507417,0.609223,8067.6,-0.0250716,23.1001,0.0041744,0.111025
0.046875,-0.501137,0.603358,8017.95,-0.0304207,49.6499,0.0053491,0.126573
0.05,-0.471718,0.569903,7765.68,-0.0167731,252.27,0.0136476,0.144525
0.053125,-0.446561,0.539299,7544.13,0.0151173,221.55,0.0318904,0.135444
0.05625,-0.437631,0.529551,7463.4,0.0145688,80.73,0.0005485,0.123463
0.059375,-0.420334,0.507751,7354.2,0.0437621,109.2,0.0291933,0.137323
0.0625,-0.401228,0.484188,7158.29,0.0725275,195.91,0.0287654,0.13132
0.065625,-0.400487,0.484472,7126.64,0.079823,31.6499,0.0072955,0.127761
0.06875,-0.383829,0.465818,6931.02,0.0889675,195.62,0.0091445,0.126734
0.071875,-0.372436,0.452282,6835.54,0.117993,95.48,0.0290255,0.129846
0.075,-0.357151,0.432478,6720.36,0.127308,115.18,0.009315,0.123483
0.078125,-0.343764,0.415904,6567.58,0.147742,152.78,0.020434,0.115148
0.08125,-0.341431,0.413482,6568.31,0.137945,0.72998,0.00979701,0.125228
0.084375,-0.33834,0.410681,6497.56,0.114356,70.75,0.023589,0.110622
0.0875,-0.338104,0.412318,6432.05,0.0886144,65.5103,0.0257416,0.124762
0.090625,-0.339758,0.416727,6404.68,0.0999653,27.3696,0.0113509,0.134264
