time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.450446,0.54699,7313.49,0.0842621,0.0,0.0,0.0
0.003125,-0.438614,0.532618,7190.88,0.0539511,122.61,0.030311,0.110248
0.00625,-0.4377,0.531133,7160.42,0.0767627,30.46,0.0228116,0.106471
0.009375,-0.440455,0.534527,7192.22,0.0798164,31.8003,0.0030537,0.103091
0.0125,-0.441111,0.535736,7206.43,0.133862,14.21,0.0540456,0.0993134
0.015625,-0.447224,0.542486,7285.1,0.148675,78.6699,0.014813,0.0967787
0.01875,-0.435341,0.526898,7190.83,0.141306,94.27,0.007369,0.0984105
0.021875,-0.436812,0.527713,7198.87,0.183699,8.04004,0.042393,0.099603
0.025,-0.431854,0.520688,7162.41,0.24646,36.46,0.062761,0.103537
0.028125,-0.408049,0.492569,6973.84,0.270509,188.57,0.024049,0.11264
0.03125,-0.394181,0.475688,6861.78,0.272091,112.06,0.001582,0.107086
0.034375,-0.39711,0.476242,6924.36,0.279599,62.5801,0.00750801,0.142093
0.0375,-0.49853,0.595737,7729.47,0.374726,805.11,0.095127,0.324071
0.040625,-0.483975,0.578886,7610.41,0.429578,119.06,0.054852,0.224422
0.04375,-0.461246,0.553242,7411.71,0.467641,198.7,0.038063,0.128523
0.046875,-0.430693,0.518468,7159.66,0.481537,252.05,0.013896,0.19055
0.05,-0.413097,0.496412,7021.01,0.471344,138.65,0.010193,0.134887
0.053125,-0.411028,0.494715,7002.69,0.562173,18.3198,0.090829,0.12016
0.05625,-0.398309,0.478898,6913.37,0.576296,89.3198,0.014123,0.0941808
0.059375,-0.400311,0.480788,6953.49,0.585228,40.1201,0.00893205,0.121262
0.0625,-0.394338,0.47337,6903.72,0.686235,49.77,0.101007,0.123288
0.065625,-0.393073,0.471353,6903.75,0.766591,0.0297852,0.080356,0.118098
0.06875,-0.385822,0.462432,6831.92,0.835188,71.8301,0.068597,0.130806
0.071875,-0.379964,0.454857,6795.46,0.869704,36.46,0.034516,0.145292
0.075,-0.391306,0.467239,6905.97,1.05649,110.51,0.186786,0.192815
0.078125,-0.376007,0.448092,6802.53,1.1682,103.44,0.11171,0.211651
0.08125,-0.371754,0.441309,6834.69,1.39472,32.1602,0.22652,0.21545
0.084375,-0.389813,0.462381,7015.85,1.6214,181.16,0.22668,0.265629
0.0875,-0.376771,0.445708,6916.15,1.78748,99.7002,0.16608,0.158674
0.090625,-0.38698,0.456612,7016.6,1.86702,100.45,0.07954,0.142675
0.09375,-0.387367,0.453948,7074.95,2.09956,58.3501,0.23254,0.28185
0.096875,-0.371807,0.435111,6991.11,2.29835,83.8403,0.19879,0.223578
0.1,-0.388388,0.454549,7136.68,2.3323,145.57,0.0339499,0.11156
0.103125,-0.365914,0.427,6977.1,2.45681,159.58,0.12451,0.228379
0.10625,-0.382251,0.446438,7099.41,2.61187,122.31,0.15506,0.166833
0.109375,-0.379824,0.44227,7083.99,2.71294,15.4199,0.10107,0.155203
0.1125,-0.396688,0.464381,7178.58,2.7318,94.5898,0.0188601,0.126738
0.115625,-0.385864,0.453051,7056.0,2.79066,122.58,0.0588598,0.13682
0.11875,-0.395037,0.464905,7107.94,2.84072,51.9399,0.05006,0.153497
0.121875,-0.40542,0.478196,7181.64,2.86147,73.7002,0.02075,0.13918
0.125,-0.41652,0.492272,7249.31,2.85399,67.6699,0.00747991,0.119326
0.128125,-0.421203,0.498595,7253.13,2.86843,3.81982,0.0144398,0.116947
0.13125,-0.407438,0.480935,7126.13,2.86711,127.0,0.00131989,0.114579
0.134375,-0.398215,0.469293,7040.76,2.8489,85.3701,0.0182099,0.113113
0.1375,-0.392636,0.463245,7010.1,2.87677,30.6597,0.0278699,0.110196
0.140625,-0.379947,0.448929,6892.71,2.82359,117.39,0.05318,0.124516
0.14375,-0.366153,0.434663,6747.7,2.80856,145.01,0.0150301,0.0959554
0.146875,-0.349819,0.414069,6578.47,2.76814,169.23,0.0404198,0.123899
0.15,-0.320096,0.379502,6241.04,2.77968,337.43,0.0115399,0.0963845
0.153125,-0.308181,0.367477,6088.07,2.73964,152.97,0.04004,0.0997451
0.15625,-0.298543,0.357397,6023.61,2.69166,64.46,0.0479801,0.0989033
0.159375,-0.290651,0.348231,5959.61,2.6185,64.0,0.0731599,0.0967601
0.1625,-0.301086,0.358939,6058.53,2.58049,98.9199,0.0380099,0.113635
0.165625,-0.33862,0.400797,6432.2,2.53042,373.67,0.05007,0.138257
