time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.3173,1.39953,14094.9,-0.555984,0.0,0.0,0.0
0.003125,-1.24864,1.33621,13727.2,-0.634009,367.7,0.078025,0.133617
0.00625,-1.28213,1.38972,13846.7,-0.699482,119.5,0.065473,0.121075
0.009375,-1.25928,1.35964,13674.1,-0.708854,172.601,0.009372,0.15003
0.0125,-1.25458,1.34913,13516.1,-0.811095,158.0,0.102241,0.13342
0.015625,-1.23419,1.32919,13378.6,-0.826772,137.5,0.015677,0.112283
0.01875,-1.14251,1.22934,12955.2,-0.879925,423.399,0.053153,0.130744
0.021875,-1.25844,1.34702,13738.2,-0.885399,783.0,0.00547397,0.134346
0.025,-1.33434,1.42881,14255.6,-0.971608,517.399,0.086209,0.138329
0.028125,-1.39369,1.49154,14521.6,-1.01273,266.0,0.041122,0.102777
0.03125,-1.45129,1.54002,14777.8,-1.00683,256.2,0.00590003,0.106936
0.034375,-1.42106,1.50848,14569.1,-0.998865,208.7,0.00796497,0.0986931
0.0375,-1.43246,1.52483,14638.5,-0.954917,69.4004,0.043948,0.127057
0.040625,-1.39977,1.50518,14463.4,-0.78553,175.1,0.169387,0.25114
0.04375,-1.32556,1.41498,14125.2,-0.664972,338.2,0.120558,0.17715
0.046875,-1.31257,1.40532,13998.8,-0.475047,126.4,0.189925,0.266929
0.05,-1.33855,1.43577,14159.0,-0.19796,160.2,0.277087,0.302527
0.053125,-1.3494,1.45337,14200.4,0.0535581,41.4004,0.251518,0.326395
0.05625,-1.28965,1.37826,13817.7,0.333773,382.7,0.280215,0.261249
0.059375,-1.29435,1.38138,13862.4,0.597483,44.7002,0.26371,0.324568
0.0625,-1.3046,1.4016,13939.0,0.886564,76.5996,0.289081,0.259014
0.065625,-1.31331,1.42487,13974.3,1.01138,35.2998,0.124816,0.202563
0.06875,-1.45335,1.56796,14838.5,1.10311,864.2,0.09173,0.172823
0.071875,-1.32227,1.42848,14073.5,1.18088,765.0,0.07777,0.16059
0.075,-1.38528,1.49658,14362.6,1.19903,289.1,0.0181501,0.116472
0.078125,-1.38491,1.48861,14339.5,1.17864,23.0996,0.02039,0.118121
0.08125,-1.36895,1.48073,14138.8,1.16803,200.7,0.01061,0.140506
0.084375,-1.33127,1.44111,14031.5,1.16667,107.3,0.00136006,0.126443
0.0875,-1.32833,1.44265,14057.6,1.12753,26.0996,0.03914,0.122616
0.090625,-1.29314,1.39751,13870.5,1.06812,187.1,0.05941,0.116189
0.09375,-1.38655,1.51573,14362.8,1.06158,492.3,0.00654006,0.136797
