time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.311266,0.398503,6063.59,0.185061,0.0,0.0,0.0
0.003125,-0.315515,0.403675,6129.9,0.108685,66.3101,0.076376,0.133617
0.00625,-0.315789,0.403524,6111.24,0.0476473,18.6597,0.0610377,0.121075
0.009375,-0.314307,0.401676,6085.95,-0.093505,25.29,0.141152,0.15003
0.0125,-0.318105,0.406253,6116.84,-0.183634,30.8896,0.090129,0.13342
0.015625,-0.313865,0.400541,6066.24,-0.199055,50.5996,0.015421,0.112283
0.01875,-0.321973,0.411281,6188.06,-0.290161,121.82,0.091106,0.130744
0.021875,-0.315482,0.402465,6108.46,-0.256332,79.6001,0.033829,0.134346
0.025,-0.320695,0.408999,6174.17,-0.332828,65.71,0.076496,0.138329
0.028125,-0.325628,0.41562,6236.23,-0.391997,62.0601,0.059169,0.102777
0.03125,-0.324663,0.414733,6228.14,-0.400833,8.08984,0.008836,0.106936
0.034375,-0.330681,0.422258,6302.77,-0.381518,74.6299,0.019315,0.0986931
0.0375,-0.324221,0.414124,6262.55,-0.438547,40.2202,0.057029,0.127057
0.040625,-0.328648,0.418871,6318.21,-0.211759,55.6602,0.226788,0.25114
0.04375,-0.338661,0.431737,6461.87,-0.119618,143.66,0.092141,0.17715
0.046875,-0.342939,0.43665,6490.37,0.075472,28.5,0.19509,0.266929
0.05,-0.334327,0.42547,6429.53,0.249206,60.8403,0.173734,0.302527
0.053125,-0.336207,0.428529,6457.97,0.545137,28.4404,0.295931,0.326395
0.05625,-0.324288,0.413982,6299.38,0.609738,158.59,0.064601,0.261249
0.059375,-0.31955,0.408683,6271.19,0.975728,28.1899,0.36599,0.324568
0.0625,-0.31183,0.398605,6176.67,1.04137,94.52,0.0656421,0.259014
0.065625,-0.3082,0.393726,6153.22,1.16093,23.4497,0.11956,0.202563
0.06875,-0.293187,0.374146,5964.25,1.18522,188.97,0.02429,0.172823
0.071875,-0.28952,0.3695,5925.41,1.16938,38.8398,0.0158401,0.16059
0.075,-0.292399,0.37237,5931.15,1.13497,5.73975,0.03441,0.116472
0.078125,-0.289403,0.368945,5917.75,1.16247,13.3999,0.0275,0.118121
0.08125,-0.289406,0.368897,5924.28,1.05877,6.52979,0.1037,0.140506
0.084375,-0.291121,0.370881,5933.6,1.0272,9.32031,0.03157,0.126443
0.0875,-0.29138,0.371239,5939.22,0.941673,5.62012,0.085527,0.122616
0.090625,-0.298904,0.381024,6015.55,0.892455,76.3296,0.049218,0.116189
0.09375,-0.301646,0.384257,5999.69,0.795149,15.8599,0.097306,0.136797
