time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.35668,0.433203,6510.62,-0.223922,0.0,0.0,0.0
0.003125,-0.367412,0.4422,6613.37,-0.284395,102.75,0.060473,0.133617
0.00625,-0.389817,0.469322,6797.14,-0.372934,183.77,0.088539,0.121075
0.009375,-0.381915,0.459518,6713.04,-0.458469,84.1001,0.085535,0.15003
0.0125,-0.414608,0.500809,7000.23,-0.536658,287.19,0.078189,0.13342
0.015625,-0.420734,0.507536,7073.52,-0.613924,73.29,0.077266,0.112283
0.01875,-0.39952,0.481323,6933.0,-0.669043,140.52,0.055119,0.130744
0.021875,-0.403499,0.487444,6956.31,-0.604466,23.3101,0.064577,0.134346
0.025,-0.380201,0.458369,6789.43,-0.675432,166.88,0.070966,0.138329
0.028125,-0.37968,0.458779,6757.98,-0.662525,31.4502,0.012907,0.102777
0.03125,-0.382433,0.461842,6778.28,-0.638994,20.2998,0.023531,0.106936
0.034375,-0.376491,0.45345,6721.45,-0.625901,56.8296,0.013093,0.0986931
0.0375,-0.403267,0.485615,6953.51,-0.591293,232.06,0.034608,0.127057
0.040625,-0.422817,0.508096,7123.71,-0.370357,170.2,0.220936,0.25114
0.04375,-0.42627,0.513961,7142.94,-0.273673,19.23,0.096684,0.17715
0.046875,-0.420422,0.506763,7104.12,-0.00996644,38.8198,0.263707,0.266929
0.05,-0.377001,0.455033,6742.99,0.271555,361.13,0.281521,0.302527
0.053125,-0.368618,0.445161,6667.28,0.624146,75.7104,0.352591,0.326395
0.05625,-0.344608,0.416452,6463.24,0.792082,204.04,0.167936,0.261249
0.059375,-0.381074,0.459133,6779.8,1.0634,316.56,0.271318,0.324568
0.0625,-0.343261,0.413603,6460.91,1.26712,318.89,0.20372,0.259014
0.065625,-0.341571,0.411096,6483.62,1.43315,22.71,0.16603,0.202563
0.06875,-0.315094,0.376154,6259.05,1.41798,224.57,0.0151701,0.172823
0.071875,-0.320044,0.380906,6325.45,1.41345,66.4004,0.00452995,0.16059
0.075,-0.325133,0.383668,6398.59,1.32609,73.1396,0.08736,0.116472
0.078125,-0.334676,0.393191,6520.08,1.28373,121.49,0.0423599,0.118121
0.08125,-0.375071,0.443979,6840.61,1.1861,320.53,0.09763,0.140506
0.084375,-0.369922,0.436677,6788.22,1.16373,52.3896,0.02237,0.126443
0.0875,-0.388092,0.459328,6926.3,1.06875,138.08,0.09498,0.122616
0.090625,-0.379474,0.450477,6861.77,0.997681,64.5298,0.071069,0.116189
0.09375,-0.403492,0.480543,7060.32,0.910298,198.55,0.087383,0.136797
0.096875,-0.422483,0.502496,7218.68,0.875465,158.36,0.034833,0.117179
0.1,-0.422474,0.501992,7224.14,0.806994,5.45996,0.068471,0.135726
0.103125,-0.41022,0.487404,7140.12,0.706885,84.02,0.100109,0.118705
0.10625,-0.399303,0.474633,7063.74,0.5912,76.3799,0.115685,0.139243
0.109375,-0.417178,0.495789,7202.36,0.547078,138.62,0.044122,0.124311
0.1125,-0.432591,0.514324,7303.46,0.451468,101.1,0.09561,0.119748
0.115625,-0.421302,0.502307,7186.49,0.290804,116.97,0.160664,0.165635
0.11875,-0.43152,0.515768,7259.22,0.178984,72.73,0.11182,0.126842
0.121875,-0.423566,0.505369,7200.68,0.0127482,58.54,0.166236,0.151601
0.125,-0.431731,0.516414,7218.48,-0.346276,17.7998,0.359024,0.309199
0.128125,-0.426982,0.507374,7281.79,-0.280178,63.3101,0.066098,0.449526
0.13125,-0.41163,0.487338,7171.2,-0.327522,110.59,0.047344,0.127415
0.134375,-0.417749,0.492774,7223.35,-0.427338,52.1499,0.099816,0.113541
0.1375,-0.425534,0.498609,7285.3,-0.473719,61.9497,0.046381,0.125324
0.140625,-0.441005,0.517612,7378.27,-0.519996,92.9702,0.046277,0.117286
