time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.475446,0.558066,7691.26,0.0523428,0.0,0.0,0.0
0.003125,-0.467393,0.548721,7614.09,0.0404867,77.1699,0.0118561,0.160938
0.00625,-0.459429,0.54014,7543.81,0.0402295,70.2798,0.000257201,0.155856
0.009375,-0.449013,0.527702,7434.86,0.0316608,108.95,0.0085687,0.160891
0.0125,-0.446178,0.525967,7426.39,0.0184283,8.46973,0.0132325,0.158653
0.015625,-0.443036,0.522562,7399.36,0.0304111,27.0303,0.0119828,0.161468
0.01875,-0.431194,0.508281,7266.97,0.0176764,132.39,0.0127347,0.171866
0.021875,-0.431968,0.507744,7309.05,-0.00303821,42.0796,0.0207146,0.167396
0.025,-0.426801,0.501224,7281.42,-0.00678864,27.6299,0.00375043,0.171533
0.028125,-0.418896,0.491717,7233.72,-0.00796917,47.6997,0.00118053,0.176802
0.03125,-0.418472,0.489676,7233.07,-0.0140831,0.650391,0.00611393,0.15729
0.034375,-0.426453,0.497633,7303.27,-0.0106369,70.2002,0.0034462,0.170234
0.0375,-0.418511,0.489369,7218.57,-0.020551,84.7002,0.0099141,0.158765
0.040625,-0.40561,0.474981,7064.29,-0.00932657,154.28,0.0112244,0.182701
0.04375,-0.413119,0.483841,7174.98,-0.0107924,110.69,0.00146583,0.168464
0.046875,-0.413443,0.484491,7178.21,0.00409104,3.22998,0.0148834,0.154233
0.05,-0.413092,0.483362,7163.52,0.00740447,14.6899,0.00331343,0.163776
0.053125,-0.423217,0.496334,7270.62,0.00548607,107.1,0.0019184,0.190232
0.05625,-0.426655,0.500394,7269.95,0.00455409,0.669922,0.00093198,0.16732
0.059375,-0.432612,0.507722,7304.11,0.0146364,34.1597,0.0100823,0.161571
0.0625,-0.434694,0.508307,7327.8,0.0144684,23.6899,0.000168,0.171435
0.065625,-0.435551,0.510956,7335.35,0.0172659,7.55029,0.0027975,0.170251
0.06875,-0.445522,0.522499,7459.38,0.021758,124.03,0.0044921,0.150464
0.071875,-0.441004,0.517249,7407.66,0.022595,51.7197,0.000837,0.148109
0.075,-0.438997,0.514957,7382.99,0.029205,24.6699,0.00661,0.158914
0.078125,-0.448356,0.524743,7464.22,0.014515,81.23,0.01469,0.160865
0.08125,-0.450657,0.52555,7468.65,0.0297735,4.42969,0.0152585,0.168132
0.084375,-0.463374,0.539429,7627.96,0.0119939,159.31,0.0177796,0.171137
0.0875,-0.47621,0.554154,7765.89,0.00437122,137.93,0.00762268,0.174009
0.090625,-0.471268,0.550568,7704.13,0.00626146,61.7603,0.00189024,0.183693
0.09375,-0.488259,0.568358,7887.37,-0.00655683,183.24,0.0128183,0.182715
0.096875,-0.501783,0.584243,7954.44,-0.00442022,67.0698,0.00213661,0.17221
0.1,-0.51448,0.5974,8056.28,-0.000158998,101.84,0.00426122,0.176411
0.103125,-0.513605,0.597272,8028.44,0.00505036,27.8398,0.00520936,0.176594
0.10625,-0.503641,0.587784,7940.34,-0.000271916,88.1001,0.00532228,0.172938
0.109375,-0.487567,0.571147,7852.04,-0.000982433,88.2998,0.000710517,0.172206
0.1125,-0.475709,0.557966,7778.24,0.00607875,73.7998,0.00706118,0.160341
0.115625,-0.469777,0.55018,7713.71,0.0123097,64.5303,0.00623095,0.150854
0.11875,-0.469608,0.549146,7729.22,0.0112999,15.5103,0.0010098,0.146746
0.121875,-0.446135,0.522134,7486.35,0.00673214,242.87,0.00456776,0.182281
0.125,-0.4427,0.517491,7457.48,0.00841276,28.8701,0.00168062,0.159558
0.128125,-0.442514,0.515831,7468.32,0.00440962,10.8398,0.00400314,0.170738
0.13125,-0.431505,0.503619,7374.03,-0.000251302,94.29,0.00466092,0.169309
0.134375,-0.424336,0.495878,7343.61,-0.000314579,30.4199,6.3277e-05,0.152324
0.1375,-0.410439,0.481305,7203.75,-0.0120023,139.86,0.0116877,0.144486
0.140625,-0.400708,0.470695,7110.01,0.0112754,93.7402,0.0232777,0.160212
0.14375,-0.380017,0.44502,6874.04,-0.00461958,235.97,0.015895,0.164405
0.146875,-0.376407,0.440842,6824.99,-0.00193986,49.0498,0.00267972,0.158229
0.15,-0.391979,0.459722,6995.98,-0.00387303,170.99,0.00193317,0.159392
0.153125,-0.400875,0.47056,7112.29,-0.00438783,116.31,0.0005148,0.160001
0.15625,-0.400928,0.470311,7165.33,0.00339602,53.04,0.00778385,0.159092
0.159375,-0.402644,0.472117,7165.88,-0.00164506,0.549805,0.00504108,0.163827
0.1625,-0.407237,0.475994,7182.09,0.00820473,16.21,0.00984979,0.161637
0.165625,-0.417216,0.486429,7259.45,0.0128283,77.3604,0.00462357,0.161213
0.16875,-0.421556,0.492793,7296.43,0.0176478,36.98,0.0048195,0.156183
0.171875,-0.424424,0.497716,7324.51,0.0180997,28.0796,0.0004519,0.155386
0.175,-0.425986,0.500682,7359.22,0.0274029,34.7104,0.0093032,0.149457
0.178125,-0.423535,0.498738,7359.1,0.0322859,0.120117,0.004883,0.154579
0.18125,-0.406315,0.479345,7173.72,0.0320411,185.38,0.0002448,0.182917
0.184375,-0.408094,0.480547,7171.05,0.0267515,2.67041,0.0052896,0.165946
0.1875,-0.41922,0.493195,7263.58,0.00268582,92.5303,0.0240657,0.1551
0.190625,-0.414523,0.489127,7197.33,0.00560605,66.25,0.00292023,0.180736
0.19375,-0.407085,0.480331,7140.77,-0.000380515,56.5601,0.00598657,0.175742
0.196875,-0.410446,0.483393,7202.54,0.00613452,61.77,0.00651503,0.168202
0.2,-0.400167,0.470972,7098.87,0.0131463,103.67,0.00701178,0.188928
0.203125,-0.402849,0.472702,7131.66,0.00321137,32.79,0.00993493,0.175778
0.20625,-0.397796,0.466606,7052.71,0.00337348,78.9502,0.00016211,0.161428
0.209375,-0.410814,0.48155,7162.68,0.0137707,109.97,0.0103972,0.171033
0.2125,-0.416386,0.488071,7223.89,0.0142601,61.21,0.0004894,0.170812
0.215625,-0.422813,0.496264,7300.36,0.0167219,76.4697,0.0024618,0.168595
0.21875,-0.421691,0.496043,7292.93,0.00414223,7.42969,0.0125797,0.158628
0.221875,-0.420931,0.495762,7279.93,0.00918496,13.0,0.00504273,0.161392
0.225,-0.426714,0.502164,7330.14,0.0201582,50.21,0.0109732,0.173222
0.228125,-0.413088,0.487293,7170.88,0.0199149,159.26,0.000243299,0.164229
0.23125,-0.41653,0.491806,7211.42,0.0114558,40.54,0.0084591,0.162419
0.234375,-0.408967,0.483586,7129.68,0.0242804,81.7397,0.0128246,0.154796
0.2375,-0.403553,0.477199,7080.7,0.0143979,48.98,0.0098825,0.177732
0.240625,-0.407192,0.482583,7130.52,0.011358,49.8198,0.0030399,0.160034
0.24375,-0.400771,0.475407,7051.52,0.0100652,79.0,0.0012928,0.157694
0.246875,-0.399502,0.472855,7039.21,-0.00841405,12.3101,0.0184793,0.165787
0.25,-0.386163,0.456211,6901.24,-0.0166317,137.97,0.00821765,0.159248
0.253125,-0.373574,0.440946,6754.76,-0.0195948,146.48,0.0029631,0.166829
0.25625,-0.373173,0.441153,6788.44,-0.0321353,33.6802,0.0125405,0.15821
0.259375,-0.371518,0.43966,6804.52,-0.0286213,16.0801,0.003514,0.161895
0.2625,-0.363749,0.430889,6734.8,-0.0280894,69.7202,0.000531899,0.163919
0.265625,-0.373117,0.442228,6839.19,-0.0307259,104.39,0.0026365,0.176392
0.26875,-0.381039,0.450237,6883.24,-0.0150126,44.0503,0.0157133,0.166986
0.271875,-0.390703,0.459556,6968.8,-0.000114503,85.5596,0.0148981,0.158353
0.275,-0.38938,0.458653,6935.01,-0.00595878,33.79,0.00584428,0.174021
0.278125,-0.39024,0.460605,6966.62,-0.0106878,31.6104,0.00472902,0.1759
0.28125,-0.39047,0.461611,6988.12,-0.0252447,21.5,0.0145569,0.171947
0.284375,-0.393488,0.466103,7038.5,-0.0223059,50.3799,0.0029388,0.175207
0.2875,-0.398296,0.471871,7067.33,-0.0451841,28.8301,0.0228782,0.160053
