time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.108272,0.136431,3530.11,0.0428252,0.0,0.0,0.0
0.003125,-0.109072,0.137171,3529.2,0.051736,0.910156,0.0089108,0.160938
0.00625,-0.112525,0.141859,3607.69,0.046641,78.49,0.005095,0.155856
0.009375,-0.118393,0.14945,3711.97,0.043349,104.28,0.003292,0.160891
0.0125,-0.121647,0.153693,3759.3,0.0595752,47.3301,0.0162262,0.158653
0.015625,-0.124085,0.156822,3782.58,0.0225403,23.28,0.0370349,0.161468
0.01875,-0.129299,0.163588,3887.5,0.0293102,104.92,0.0067699,0.171866
0.021875,-0.130244,0.164256,3886.96,0.0454579,0.540039,0.0161477,0.167396
0.025,-0.127545,0.16038,3827.49,0.0157587,59.47,0.0296992,0.171533
0.028125,-0.126072,0.157904,3836.07,-0.020534,8.58008,0.0362927,0.176802
0.03125,-0.128446,0.161144,3915.64,-0.0317676,79.5698,0.0112336,0.15729
0.034375,-0.12573,0.157651,3877.49,-0.0345841,38.1499,0.0028165,0.170234
0.0375,-0.126652,0.159335,3895.76,-0.029914,18.27,0.0046701,0.158765
0.040625,-0.132519,0.166073,4007.89,-0.0601509,112.13,0.0302369,0.182701
0.04375,-0.138247,0.173182,4058.68,-0.0489566,50.79,0.0111943,0.168464
0.046875,-0.144512,0.18141,4168.92,-0.0481808,110.24,0.000775799,0.154233
0.05,-0.143133,0.179752,4141.74,-0.0560173,27.1797,0.0078365,0.163776
0.053125,-0.147539,0.185685,4196.28,-0.0523607,54.5396,0.0036566,0.190232
0.05625,-0.145175,0.182552,4153.3,-0.0405863,42.98,0.0117744,0.16732
0.059375,-0.15061,0.189377,4225.46,-0.0315363,72.1602,0.00905,0.161571
0.0625,-0.155601,0.195833,4297.26,-0.0235287,71.7998,0.0080076,0.171435
0.065625,-0.155085,0.19484,4276.87,-0.0248584,20.3896,0.0013297,0.170251
0.06875,-0.161246,0.202791,4347.98,0.00334869,71.1099,0.0282071,0.150464
0.071875,-0.160543,0.202575,4360.04,-0.0129768,12.0601,0.0163255,0.148109
0.075,-0.169277,0.214033,4482.87,-0.0108569,122.83,0.0021199,0.158914
0.078125,-0.167566,0.211606,4439.87,0.00452728,43.0,0.0153842,0.160865
0.08125,-0.171494,0.216462,4500.18,-0.0147405,60.3101,0.0192678,0.168132
0.084375,-0.172399,0.217496,4493.12,-0.00519655,7.06006,0.00954395,0.171137
0.0875,-0.16751,0.211129,4431.65,-0.00139171,61.4702,0.00380484,0.174009
0.090625,-0.174039,0.220056,4558.55,-0.00170391,126.9,0.0003122,0.183693
0.09375,-0.164005,0.206936,4392.44,0.00545019,166.11,0.0071541,0.182715
0.096875,-0.173463,0.219659,4554.46,-0.00819873,162.02,0.0136489,0.17221
0.1,-0.173615,0.219296,4557.06,0.000129739,2.6001,0.00832847,0.176411
0.103125,-0.181165,0.228543,4618.34,-0.00421494,61.2798,0.00434468,0.176594
0.10625,-0.187244,0.235937,4687.22,0.0313034,68.8804,0.0355183,0.172938
0.109375,-0.196891,0.249054,4834.58,0.0237218,147.36,0.0075816,0.172206
0.1125,-0.198612,0.251518,4870.92,0.0250778,36.3398,0.001356,0.160341
0.115625,-0.195298,0.247158,4812.35,0.0414688,58.5698,0.016391,0.150854
0.11875,-0.192567,0.243521,4749.43,0.0593951,62.9199,0.0179263,0.146746
0.121875,-0.199198,0.252285,4863.26,0.0819654,113.83,0.0225703,0.182281
0.125,-0.200162,0.253607,4869.07,0.0946034,5.81006,0.012638,0.159558
0.128125,-0.201383,0.255268,4856.07,0.0977358,13.0,0.0031324,0.170738
0.13125,-0.202035,0.256256,4869.32,0.111541,13.25,0.0138052,0.169309
0.134375,-0.19983,0.253037,4827.49,0.11334,41.8296,0.00179899,0.152324
0.1375,-0.20873,0.264534,4945.68,0.123742,118.19,0.010402,0.144486
