time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.918835,1.04399,11652.5,-0.0754207,0.0,0.0,0.0
0.003125,-0.915431,1.04419,11593.4,-0.102636,59.0996,0.0272153,0.160938
0.00625,-0.907835,1.04166,11493.1,-0.0986463,100.301,0.0039897,0.155856
0.009375,-0.878766,1.00782,11231.3,-0.0876835,261.8,0.0109628,0.160891
0.0125,-0.894773,1.03199,11419.2,-0.093945,187.9,0.0062615,0.158653
0.015625,-0.864462,0.994115,11079.2,-0.0795086,340.0,0.0144364,0.161468
0.01875,-0.876154,1.01245,11266.6,-0.0808577,187.399,0.0013491,0.171866
0.021875,-0.891917,1.03605,11403.2,-0.0799461,136.601,0.000911601,0.167396
0.025,-0.912881,1.06296,11586.1,-0.0763971,182.899,0.003549,0.171533
0.028125,-0.876301,1.02264,11277.1,-0.059333,309.0,0.0170641,0.176802
0.03125,-0.887904,1.03973,11401.0,-0.062292,123.9,0.002959,0.15729
0.034375,-0.894535,1.04167,11444.0,-0.0561235,43.0,0.0061685,0.170234
0.0375,-0.916367,1.07267,11700.9,-0.0765756,256.9,0.0204521,0.158765
0.040625,-0.868931,1.01526,11219.4,-0.0512089,481.5,0.0253667,0.182701
0.04375,-0.932245,1.09263,11787.0,-0.0739825,567.6,0.0227736,0.168464
0.046875,-0.880526,1.02434,11396.7,-0.0610278,390.3,0.0129547,0.154233
0.05,-0.893703,1.0373,11546.1,-0.0956775,149.399,0.0346497,0.163776
0.053125,-0.857503,0.993551,11186.3,-0.0872041,359.8,0.0084734,0.190232
0.05625,-0.869279,1.01035,11367.8,-0.111995,181.5,0.0247909,0.16732
0.059375,-0.868824,1.00817,11386.1,-0.134479,18.2998,0.022484,0.161571
0.0625,-0.859442,0.999063,11313.9,-0.146348,72.1992,0.011869,0.171435
0.065625,-0.867124,1.00637,11297.6,-0.138542,16.3008,0.007806,0.170251
0.06875,-0.849567,0.990244,11192.3,-0.149671,105.3,0.011129,0.150464
0.071875,-0.872896,1.01762,11303.2,-0.140935,110.9,0.008736,0.148109
0.075,-0.830318,0.966271,10971.3,-0.148959,331.9,0.00802399,0.158914
0.078125,-0.821876,0.958376,10946.1,-0.168201,25.2002,0.019242,0.160865
0.08125,-0.806144,0.943584,10795.4,-0.161162,150.699,0.007039,0.168132
0.084375,-0.810807,0.953852,10814.4,-0.157916,19.0,0.00324601,0.171137
0.0875,-0.786716,0.923497,10531.9,-0.14757,282.5,0.010346,0.174009
0.090625,-0.773472,0.910393,10394.2,-0.107379,137.7,0.040191,0.183693
0.09375,-0.761655,0.900726,10290.5,-0.123141,103.7,0.015762,0.182715
0.096875,-0.750257,0.892952,10213.6,-0.111989,76.9004,0.011152,0.17221
0.1,-0.724013,0.856863,10003.8,-0.11949,209.8,0.007501,0.176411
0.103125,-0.697341,0.827006,9770.89,-0.105849,232.91,0.013641,0.176594
0.10625,-0.68345,0.81047,9673.46,-0.0717223,97.4297,0.0341267,0.172938
0.109375,-0.660043,0.781736,9488.73,-0.0935468,184.729,0.0218245,0.172206
0.1125,-0.661133,0.781652,9453.14,-0.078385,35.5908,0.0151618,0.160341
0.115625,-0.684017,0.81206,9641.65,-0.0733454,188.511,0.0050396,0.150854
0.11875,-0.681958,0.80738,9630.95,-0.0966035,10.7002,0.0232581,0.146746
0.121875,-0.660774,0.781935,9424.8,-0.0867502,206.15,0.0098533,0.182281
0.125,-0.665176,0.788945,9493.24,-0.0743753,68.4404,0.0123749,0.159558
0.128125,-0.659925,0.781442,9421.78,-0.0809198,71.46,0.0065445,0.170738
0.13125,-0.652164,0.774335,9358.75,-0.0732482,63.0303,0.0076716,0.169309
0.134375,-0.640661,0.763615,9266.53,-0.0553498,92.2197,0.0178984,0.152324
0.1375,-0.618148,0.73611,9072.15,-0.0378621,194.38,0.0174877,0.144486
0.140625,-0.619875,0.73809,9069.55,-0.00208002,2.60059,0.0357821,0.160212
0.14375,-0.618338,0.735111,9051.79,0.0204459,17.7598,0.0225259,0.164405
0.146875,-0.633292,0.759739,9192.79,0.0412824,141.0,0.0208365,0.158229
0.15,-0.591698,0.704764,8815.39,0.0283056,377.4,0.0129768,0.159392
0.153125,-0.600982,0.718298,8909.04,0.0370609,93.6504,0.0087553,0.160001
0.15625,-0.598777,0.717866,8898.55,0.03874,10.4902,0.0016791,0.159092
0.159375,-0.618914,0.740726,9060.15,0.0487746,161.601,0.0100346,0.163827
0.1625,-0.612855,0.730047,9002.77,0.0462621,57.3809,0.0025125,0.161637
0.165625,-0.604607,0.71891,8923.23,0.0266794,79.5391,0.0195827,0.161213
0.16875,-0.633238,0.754758,9182.98,0.0216047,259.75,0.0050747,0.156183
0.171875,-0.653908,0.77906,9356.12,0.0308034,173.14,0.0091987,0.155386
0.175,-0.660963,0.786638,9416.55,0.0257807,60.4297,0.0050227,0.149457
0.178125,-0.679518,0.805962,9535.37,0.0152296,118.82,0.0105511,0.154579
0.18125,-0.688152,0.812972,9646.95,0.0403605,111.58,0.0251309,0.182917
0.184375,-0.683947,0.806539,9604.04,0.0481164,42.9102,0.0077559,0.165946
0.1875,-0.689141,0.811108,9616.03,0.0828912,11.9902,0.0347748,0.1551
0.190625,-0.689458,0.81069,9628.74,0.0926427,12.71,0.0097515,0.180736
0.19375,-0.708506,0.835308,9858.13,0.143744,229.39,0.0511013,0.175742
0.196875,-0.693917,0.813921,9716.79,0.127641,141.34,0.016103,0.168202
0.2,-0.693498,0.810836,9771.26,0.14319,54.4697,0.015549,0.188928
0.203125,-0.687147,0.800449,9672.55,0.149311,98.71,0.00612101,0.175778
0.20625,-0.707304,0.824218,9846.52,0.131154,173.97,0.018157,0.161428
0.209375,-0.709908,0.825852,9854.03,0.121044,7.51074,0.01011,0.171033
0.2125,-0.696976,0.808507,9727.7,0.112539,126.33,0.008505,0.170812
0.215625,-0.721222,0.840414,9931.15,0.109767,203.45,0.002772,0.168595
0.21875,-0.723604,0.844108,9972.59,0.126156,41.4395,0.016389,0.158628
0.221875,-0.731455,0.854271,10060.3,0.121112,87.71,0.00504401,0.161392
0.225,-0.723555,0.845199,9923.45,0.108344,136.85,0.012768,0.173222
0.228125,-0.751215,0.881064,10127.6,0.105647,204.149,0.00269701,0.164229
0.23125,-0.722941,0.842598,9888.6,0.105107,239.0,0.000539996,0.162419
0.234375,-0.713872,0.829339,9852.83,0.118336,35.7695,0.013229,0.154796
0.2375,-0.724448,0.841895,9967.82,0.12369,114.99,0.005354,0.177732
0.240625,-0.71267,0.82992,9869.63,0.0961556,98.1904,0.0275344,0.160034
0.24375,-0.715608,0.832724,9918.64,0.0951574,49.0098,0.000998199,0.157694
0.246875,-0.705911,0.818524,9831.19,0.0996687,87.4492,0.0045113,0.165787
0.25,-0.718163,0.836004,9968.21,0.093541,137.02,0.0061277,0.159248
0.253125,-0.712992,0.826306,9901.37,0.0929801,66.8398,0.000560895,0.166829
0.25625,-0.719009,0.834897,9925.66,0.0958276,24.29,0.0028475,0.15821
0.259375,-0.718353,0.831269,9925.23,0.107885,0.429688,0.0120574,0.161895
0.2625,-0.744149,0.863575,10153.6,0.0982571,228.369,0.0096279,0.163919
0.265625,-0.753986,0.871753,10184.9,0.074903,31.3008,0.0233541,0.176392
0.26875,-0.744851,0.859723,10137.2,0.0589122,47.7002,0.0159908,0.166986
0.271875,-0.729667,0.842562,9996.75,0.0760138,140.45,0.0171016,0.158353
0.275,-0.758428,0.878658,10235.5,0.0667784,238.75,0.0092354,0.174021
0.278125,-0.75344,0.872463,10246.2,0.0743557,10.7002,0.0075773,0.1759
