time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.497709,0.544507,8547.78,0.0399454,0.0,0.0,0.0
0.003125,-0.47735,0.522472,8316.56,0.082944,231.221,0.0429986,0.160938
0.00625,-0.46203,0.509426,8098.69,0.0933618,217.87,0.0104178,0.155856
0.009375,-0.478238,0.528892,8214.24,0.0525255,115.55,0.0408363,0.160891
0.0125,-0.473535,0.522591,8150.4,0.124615,63.8403,0.0720895,0.158653
0.015625,-0.52774,0.589938,8549.2,0.0646117,398.8,0.0600033,0.161468
0.01875,-0.487916,0.534598,8248.16,0.138361,301.04,0.0737493,0.171866
0.021875,-0.501677,0.55368,8310.83,0.109909,62.6699,0.028452,0.167396
0.025,-0.510555,0.564151,8412.03,0.110727,101.2,0.000817999,0.171533
0.028125,-0.471882,0.518414,8110.09,0.0290331,301.94,0.0816939,0.176802
0.03125,-0.515862,0.567951,8497.51,0.0474817,387.42,0.0184486,0.15729
0.034375,-0.551268,0.608003,8768.48,0.0662539,270.971,0.0187722,0.170234
0.0375,-0.530108,0.580511,8567.25,0.075789,201.23,0.0095351,0.158765
0.040625,-0.524034,0.583534,8488.5,-0.0073944,78.75,0.0831834,0.182701
0.04375,-0.47722,0.529218,8102.43,0.0541561,386.07,0.0615505,0.168464
0.046875,-0.419442,0.459136,7622.19,0.0537795,480.24,0.000376597,0.154233
0.05,-0.471847,0.518119,8070.02,0.0693479,447.83,0.0155684,0.163776
0.053125,-0.409362,0.445399,7529.84,0.0619359,540.18,0.007412,0.190232
0.05625,-0.454607,0.499066,7892.7,0.0327188,362.86,0.0292171,0.16732
0.059375,-0.415181,0.45403,7494.32,-0.0228282,398.38,0.055547,0.161571
0.0625,-0.455882,0.502788,7817.92,0.00699909,323.6,0.0298273,0.171435
0.065625,-0.471375,0.522666,7963.95,0.00246147,146.03,0.00453762,0.170251
0.06875,-0.496645,0.55111,8149.69,-0.034666,185.74,0.0371275,0.150464
0.071875,-0.439619,0.489344,7628.95,-0.0358806,520.74,0.0012146,0.148109
0.075,-0.441461,0.492743,7689.48,-0.0199337,60.5298,0.0159469,0.158914
0.078125,-0.469813,0.526751,7915.7,-0.0206783,226.22,0.0007446,0.160865
