time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.931518,1.02469,11206.7,7.17525e-05,0.0,0.0,0.0
0.003125,-0.922442,1.02277,11099.3,0.0011457,107.4,0.00107395,0.160938
0.00625,-0.943617,1.04396,11252.1,0.00462118,152.8,0.00347548,0.155856
0.009375,-0.949747,1.05802,11266.4,0.0328214,14.3008,0.0282002,0.160891
0.0125,-0.898045,1.00216,10894.8,0.0251303,371.601,0.0076911,0.158653
0.015625,-0.934537,1.04562,11157.8,0.0240024,263.0,0.0011279,0.161468
0.01875,-0.898533,1.01138,10865.7,0.033292,292.1,0.0092896,0.171866
0.021875,-0.884207,1.00027,10747.3,0.0708357,118.4,0.0375437,0.167396
0.025,-0.814642,0.918867,10292.2,0.0619502,455.1,0.0088855,0.171533
0.028125,-0.828935,0.93405,10396.4,0.0691973,104.2,0.0072471,0.176802
0.03125,-0.798973,0.898979,10192.2,0.104858,204.2,0.0356607,0.15729
0.034375,-0.807538,0.910322,10246.4,0.106137,54.2002,0.001279,0.170234
0.0375,-0.756226,0.850566,9925.14,0.12233,321.261,0.016193,0.158765
0.040625,-0.77985,0.879995,10106.2,0.126283,181.061,0.003953,0.182701
0.04375,-0.761961,0.862518,9948.75,0.129382,157.45,0.00309899,0.168464
0.046875,-0.785255,0.887751,10124.0,0.153138,175.25,0.023756,0.154233
0.05,-0.784858,0.889355,10129.5,0.155641,5.5,0.00250301,0.163776
0.053125,-0.828458,0.941218,10384.0,0.12967,254.5,0.025971,0.190232
0.05625,-0.808095,0.9195,10297.2,0.138518,86.7998,0.00884801,0.16732
0.059375,-0.793558,0.905305,10200.3,0.141806,96.9004,0.003288,0.161571
0.0625,-0.732942,0.825758,9878.69,0.157201,321.609,0.015395,0.171435
0.065625,-0.720479,0.811024,9850.94,0.168636,27.75,0.011435,0.170251
0.06875,-0.701459,0.794958,9703.17,0.158264,147.771,0.010372,0.150464
0.071875,-0.70957,0.806454,9784.44,0.142363,81.2705,0.015901,0.148109
0.075,-0.675836,0.765243,9564.39,0.151395,220.051,0.009032,0.158914
0.078125,-0.647253,0.739483,9272.3,0.121568,292.09,0.029827,0.160865
