time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.515123,0.566103,8715.37,-0.318179,0.0,0.0,0.0
0.003125,-0.528969,0.584527,8799.97,-0.19815,84.5996,0.120029,0.127652
0.00625,-0.527425,0.577307,8937.07,0.0147542,137.101,0.212904,0.167997
0.009375,-0.54376,0.585975,9421.37,0.14326,484.3,0.128506,0.215843
0.0125,-0.570246,0.611733,9570.36,0.342492,148.99,0.199232,0.458363
0.015625,-0.385961,0.426164,7264.94,0.375821,2305.42,0.033329,0.399466
0.01875,-0.33526,0.369958,6625.61,0.405783,639.33,0.029962,0.153307
0.021875,-0.337935,0.377063,6585.58,0.388312,40.0298,0.017471,0.140069
0.025,-0.326352,0.351281,6768.42,1.58385,182.84,1.19554,0.952869
0.028125,-0.330777,0.357435,6814.25,1.64274,45.8301,0.05889,0.135938
0.03125,-0.323785,0.343534,6837.98,1.86748,23.73,0.22474,0.11473
0.034375,-0.363392,0.392422,7136.14,1.97248,298.16,0.105,0.111828
0.0375,-0.413534,0.448875,7534.94,2.1337,398.8,0.16122,0.108821
0.040625,-0.461893,0.503425,7938.75,2.28809,403.81,0.15439,0.11041
0.04375,-0.487751,0.53392,8178.75,2.44899,240.0,0.1609,0.119211
0.046875,-0.580024,0.640416,8856.84,2.57192,678.09,0.12293,0.12036
0.05,-0.550074,0.606092,8723.58,2.7158,133.26,0.14388,0.133077
0.053125,-0.51156,0.564801,8485.33,2.87293,238.25,0.15713,0.120493
0.05625,-0.511927,0.567125,8490.47,3.06616,5.13965,0.19323,0.129812
0.059375,-0.524772,0.58305,8586.94,-3.02341,96.4707,0.193615,0.122505
0.0625,-0.588231,0.655842,9038.34,-2.92361,451.399,0.0998001,0.117609
0.065625,-0.603589,0.665978,9227.85,-2.77032,189.51,0.15329,0.119468
0.06875,-0.601438,0.656183,9318.87,-2.45748,91.0205,0.31284,0.21075
0.071875,-0.580621,0.61865,9331.67,-2.29081,12.7998,0.16667,0.182651
0.075,-0.571467,0.601961,9291.93,-2.14888,39.7402,0.14193,0.126216
0.078125,-0.572301,0.603328,9280.96,-2.00149,10.9697,0.14739,0.135373
0.08125,-0.58311,0.610052,9370.21,-1.85037,89.25,0.15112,0.116984
0.084375,-0.541175,0.548488,9194.86,-1.68604,175.35,0.16433,0.11978
0.0875,-0.495552,0.493107,8961.0,-1.54356,233.86,0.14248,0.122115
