time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.210604,0.264078,4845.88,-0.885913,0.0,0.0,0.0
0.003125,-0.20377,0.255114,4768.17,-1.08529,77.71,0.199377,0.127652
0.00625,-0.202649,0.253328,4760.77,-1.31111,7.3999,0.22582,0.167997
0.009375,-0.20338,0.254863,4752.68,-1.37131,8.08984,0.0602,0.215843
0.0125,-0.189238,0.235815,4546.16,-1.56121,206.52,0.1899,0.458363
0.015625,-0.194026,0.243467,4635.72,-1.85878,89.5601,0.29757,0.399466
0.01875,-0.206613,0.259779,4771.62,-2.0437,135.9,0.18492,0.153307
0.021875,-0.213563,0.268546,4859.36,-2.14327,87.7397,0.09957,0.140069
0.025,-0.198698,0.247239,4772.34,3.09315,87.02,1.04677,0.952869
0.028125,-0.198042,0.246505,4769.53,2.9702,2.81006,0.12295,0.135938
0.03125,-0.19037,0.237186,4686.84,2.73895,82.6899,0.23125,0.11473
0.034375,-0.186649,0.232717,4642.65,2.58373,44.1899,0.15522,0.111828
0.0375,-0.186864,0.232308,4633.4,2.40026,9.25,0.18347,0.108821
0.040625,-0.18639,0.231267,4612.08,2.21285,21.3198,0.18741,0.11041
0.04375,-0.177356,0.219891,4515.79,1.96741,96.29,0.24544,0.119211
0.046875,-0.190561,0.238312,4647.14,1.75169,131.35,0.21572,0.12036
0.05,-0.194368,0.243688,4684.28,1.54956,37.1396,0.20213,0.133077
0.053125,-0.194256,0.243903,4675.72,1.37541,8.55957,0.17415,0.120493
0.05625,-0.191429,0.240209,4636.99,1.19164,38.73,0.18377,0.129812
0.059375,-0.203357,0.254877,4788.96,1.03532,151.97,0.15632,0.122505
0.0625,-0.198784,0.248945,4725.37,0.869819,63.5898,0.165501,0.117609
0.065625,-0.19997,0.250073,4762.58,0.654015,37.21,0.215804,0.119468
0.06875,-0.205357,0.257494,4793.4,0.428971,30.8198,0.225044,0.21075
0.071875,-0.203383,0.254215,4785.33,0.238232,8.06982,0.190739,0.182651
0.075,-0.203267,0.253319,4792.79,0.0573778,7.45996,0.180854,0.126216
0.078125,-0.198762,0.247055,4763.45,-0.16573,29.3398,0.223108,0.135373
0.08125,-0.185163,0.22941,4635.47,-0.368531,127.98,0.202801,0.116984
0.084375,-0.188473,0.233982,4675.56,-0.564005,40.0898,0.195474,0.11978
0.0875,-0.194721,0.242761,4740.26,-0.748409,64.6997,0.184404,0.122115
0.090625,-0.190752,0.237131,4728.68,-0.935684,11.5796,0.187275,0.113166
0.09375,-0.199979,0.24918,4809.37,-1.13906,80.6899,0.203376,0.126354
0.096875,-0.195959,0.244489,4772.95,-1.32157,36.4199,0.18251,0.120127
0.1,-0.204029,0.254972,4856.02,-1.49721,83.0698,0.17564,0.121446
0.103125,-0.207981,0.259352,4908.16,-1.68194,52.1401,0.18473,0.121404
0.10625,-0.205541,0.255477,4895.58,-1.85761,12.5801,0.17567,0.127666
0.109375,-0.177227,0.21705,4646.18,-2.05701,249.4,0.1994,0.138789
0.1125,-0.176614,0.216517,4646.76,-2.28477,0.57959,0.22776,0.128025
0.115625,-0.180168,0.221169,4682.96,-2.4933,36.2002,0.20853,0.126674
0.11875,-0.176929,0.21631,4658.3,-2.69239,24.6602,0.19909,0.120605
0.121875,-0.186281,0.22833,4762.25,-2.88137,103.95,0.18898,0.150092
0.125,-0.188921,0.231234,4810.66,-3.11767,48.4102,0.2363,0.137323
0.128125,-0.204999,0.253267,4948.45,2.98289,137.79,0.182625,0.144398
0.13125,-0.214466,0.266077,5011.59,2.82068,63.1396,0.16221,0.147708
0.134375,-0.202466,0.253049,4864.41,2.62048,147.18,0.2002,0.461558
0.1375,-0.193472,0.241121,4762.02,2.44205,102.39,0.17843,0.135488
0.140625,-0.183103,0.227453,4659.11,2.23614,102.91,0.20591,0.139125
0.14375,-0.190637,0.238392,4717.04,2.03744,57.9302,0.1987,0.132046
0.146875,-0.186493,0.233496,4675.21,1.83447,41.8301,0.20297,0.13689
0.15,-0.163247,0.202515,4453.56,1.61465,221.65,0.21982,0.135981
0.153125,-0.154352,0.190413,4366.09,1.41741,87.4702,0.19724,0.122889
0.15625,-0.167225,0.204287,4522.6,1.64065,156.51,0.22324,1.45489
0.159375,-0.149795,0.181465,4376.94,1.42738,145.66,0.21327,0.140725
0.1625,-0.130853,0.156662,4185.24,1.20743,191.7,0.21995,0.128498
0.165625,-0.146849,0.178697,4311.84,1.03178,126.6,0.17565,0.182446
0.16875,-0.16204,0.198605,4452.87,0.870778,141.03,0.161002,0.206844
0.171875,-0.172514,0.211925,4529.35,0.703242,76.48,0.167536,0.379178
