time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.851443,0.97764,10468.1,-0.088492,0.0,0.0,0.0
0.003125,-0.872932,1.00444,10590.2,-0.0647888,122.101,0.0237032,0.156642
0.00625,-0.889913,1.0279,10657.7,-0.0518583,67.5,0.0129305,0.148138
0.009375,-0.887482,1.02572,10653.6,-0.0743989,4.10059,0.0225406,0.145493
0.0125,-0.883486,1.0283,10616.4,-0.0761777,37.1992,0.0017788,0.166292
0.015625,-0.889148,1.03875,10608.8,-0.0698938,7.60059,0.0062839,0.151161
0.01875,-0.810774,0.946389,10145.4,-0.0189737,463.399,0.0509201,0.158471
0.021875,-0.8047,0.942132,10069.0,-0.00928117,76.4004,0.00969253,0.149137
0.025,-0.795608,0.931982,10024.3,-0.00495146,44.7002,0.00432971,0.142265
0.028125,-0.79784,0.935229,10062.9,0.0253964,38.6006,0.0303479,0.142725
0.03125,-0.761294,0.891093,9855.17,0.00230871,207.73,0.0230877,0.177834
0.034375,-0.763539,0.895782,9822.16,0.0208809,33.0098,0.0185722,0.170183
0.0375,-0.743655,0.86849,9722.09,-0.00715184,100.07,0.0280327,0.160936
0.040625,-0.770348,0.900792,9866.31,-0.00435202,144.22,0.00279982,0.17965
0.04375,-0.808677,0.94762,10057.0,0.0159312,190.69,0.0202832,0.161762
0.046875,-0.829754,0.970952,10193.5,0.0324708,136.5,0.0165396,0.151808
0.05,-0.883765,1.0338,10558.3,0.0282121,364.8,0.0042587,0.172191
0.053125,-0.895765,1.04466,10647.4,0.00308569,89.1006,0.0251264,0.176223
0.05625,-0.849549,0.992112,10376.9,-0.00534215,270.5,0.00842784,0.161355
0.059375,-0.832531,0.97088,10267.2,-0.0100947,109.7,0.00475255,0.153867
0.0625,-0.798016,0.930811,10063.6,-0.0131904,203.601,0.0030957,0.152732
0.065625,-0.805578,0.94604,10066.8,0.024421,3.2002,0.0376114,0.150495
0.06875,-0.817326,0.960332,10106.9,0.0599693,40.1006,0.0355483,0.158598
0.071875,-0.814393,0.954913,10126.1,0.0632636,19.1992,0.0032943,0.153854
0.075,-0.823286,0.964118,10150.7,0.0508036,24.6006,0.01246,0.160139
0.078125,-0.85542,1.00515,10337.7,0.0453729,187.0,0.0054307,0.134463
0.08125,-0.847874,0.998828,10232.8,0.0631049,104.9,0.017732,0.15383
0.084375,-0.818941,0.970433,10044.3,0.0535364,188.5,0.0095685,0.167037
0.0875,-0.816543,0.964693,10035.1,0.0372716,9.2002,0.0162648,0.16892
0.090625,-0.818547,0.968326,10003.1,0.0188858,32.0,0.0183858,0.171131
0.09375,-0.813678,0.960643,9964.6,0.0281039,38.5,0.0092181,0.173786
0.096875,-0.823844,0.974455,10003.8,0.0373632,39.2002,0.0092593,0.19027
0.1,-0.815074,0.958322,10046.8,0.00781204,43.0,0.0295512,0.169757
0.103125,-0.816375,0.961374,10069.8,0.00990384,23.0,0.0020918,0.168385
0.10625,-0.790251,0.930184,9897.42,-0.00117298,172.38,0.0110768,0.161997
0.109375,-0.843998,0.995234,10224.8,0.00252553,327.38,0.00369851,0.170014
0.1125,-0.833588,0.98291,10175.7,-0.0380543,49.0996,0.0405798,0.167981
0.115625,-0.823781,0.973646,10117.9,-0.0353153,57.7998,0.002739,0.152531
0.11875,-0.83665,0.98977,10155.3,-0.0218533,37.3994,0.013462,0.144653
0.121875,-0.771819,0.908897,9808.54,-0.0347764,346.76,0.0129231,0.166318
0.125,-0.77236,0.912643,9775.2,-0.010408,33.3398,0.0243684,0.16261
0.128125,-0.724467,0.852662,9485.32,-0.00676593,289.88,0.00364207,0.167247
0.13125,-0.717374,0.846839,9432.48,-0.00604505,52.8398,0.00072088,0.158996
0.134375,-0.680221,0.805672,9173.12,-0.0243509,259.36,0.0183058,0.137666
0.1375,-0.659531,0.778603,9049.34,-0.0353026,123.78,0.0109517,0.152572
0.140625,-0.694771,0.816222,9285.66,-0.0360665,236.32,0.000763897,0.148498
0.14375,-0.71406,0.839629,9403.01,-0.0143854,117.35,0.0216811,0.156357
0.146875,-0.714459,0.840911,9411.94,-0.0265888,8.93066,0.0122034,0.146972
0.15,-0.728295,0.860988,9498.36,-0.0426522,86.4199,0.0160634,0.15263
0.153125,-0.707051,0.840547,9357.36,-0.0404296,141.0,0.0022226,0.171308
0.15625,-0.725592,0.864494,9449.99,-0.0662448,92.6299,0.0258152,0.150746
0.159375,-0.710556,0.848538,9331.48,-0.0932292,118.51,0.0269844,0.150665
0.1625,-0.672702,0.80252,9064.76,-0.101261,266.721,0.0080318,0.151131
0.165625,-0.703254,0.839191,9268.07,-0.108652,203.311,0.00739101,0.153197
0.16875,-0.745654,0.890549,9522.74,-0.107499,254.67,0.001153,0.14663
