time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.301052,0.36906,6111.24,-0.0133338,0.0,0.0,0.0
0.003125,-0.318153,0.390466,6251.75,-0.0130697,140.51,0.0002641,0.156642
0.00625,-0.351307,0.432918,6478.58,-0.00722202,226.83,0.00584768,0.148138
0.009375,-0.349139,0.428945,6448.82,0.00672143,29.7603,0.0139435,0.145493
0.0125,-0.336946,0.412091,6337.11,-0.0141525,111.71,0.0208739,0.166292
0.015625,-0.355862,0.435643,6472.48,-0.0510275,135.37,0.036875,0.151161
0.01875,-0.335678,0.410515,6313.89,-0.0483279,158.59,0.0026996,0.158471
0.021875,-0.305294,0.37004,6135.42,-0.0488616,178.47,0.0005337,0.149137
0.025,-0.303618,0.368497,6131.37,-0.01144,4.0498,0.0374216,0.142265
0.028125,-0.313442,0.38184,6267.66,0.00312562,136.29,0.0145656,0.142725
0.03125,-0.324371,0.397161,6346.98,0.0483315,79.3198,0.0452059,0.177834
0.034375,-0.311149,0.381966,6192.33,0.0133194,154.65,0.0350121,0.170183
0.0375,-0.341344,0.419341,6444.88,-0.0156167,252.55,0.0289361,0.160936
0.040625,-0.332926,0.410041,6332.81,-0.0086883,112.07,0.0069284,0.17965
0.04375,-0.327189,0.403518,6271.76,0.0240103,61.0503,0.0326986,0.161762
0.046875,-0.321807,0.396664,6244.16,0.0480314,27.5996,0.0240211,0.151808
0.05,-0.328179,0.404844,6291.24,0.0487636,47.0801,0.000732198,0.172191
0.053125,-0.320566,0.394308,6254.72,0.0749227,36.52,0.0261591,0.176223
0.05625,-0.310049,0.379955,6187.9,0.0850801,66.8203,0.0101574,0.161355
0.059375,-0.304636,0.371479,6174.13,0.0801813,13.77,0.0048988,0.153867
0.0625,-0.316785,0.386074,6315.97,0.0643924,141.84,0.0157889,0.152732
0.065625,-0.321173,0.390783,6391.58,0.0251796,75.6099,0.0392128,0.150495
0.06875,-0.306178,0.369978,6301.71,-0.00153883,89.8701,0.0267184,0.158598
0.071875,-0.311122,0.376517,6346.92,-0.0118534,45.21,0.0103146,0.153854
0.075,-0.297697,0.358425,6243.11,-0.00110929,103.81,0.0107441,0.160139
0.078125,-0.314686,0.381018,6342.73,-0.017666,99.6201,0.0165567,0.134463
0.08125,-0.317011,0.384636,6333.4,-0.0294312,9.33008,0.0117652,0.15383
0.084375,-0.3554,0.435072,6633.77,-0.0102909,300.37,0.0191403,0.167037
0.0875,-0.338194,0.412434,6518.59,-0.0131152,115.18,0.0028243,0.16892
0.090625,-0.333271,0.407045,6486.47,-0.0087635,32.1196,0.0043517,0.171131
0.09375,-0.335955,0.411312,6523.69,-0.00732607,37.2197,0.00143743,0.173786
