time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.170497,0.206386,5024.21,-0.227534,0.0,0.0,0.0
0.003125,-0.153549,0.181586,4833.23,-0.306641,190.98,0.079107,0.127563
0.00625,-0.165892,0.196265,4899.5,-0.311056,66.27,0.00441498,0.134129
0.009375,-0.153425,0.177953,4695.99,-0.354429,203.51,0.043373,0.131549
0.0125,-0.157517,0.179013,4754.59,-0.399167,58.5996,0.044738,0.121687
0.015625,-0.162129,0.181897,4797.73,-0.403836,43.1401,0.00466901,0.114026
0.01875,-0.158378,0.175023,4745.05,-0.426613,52.6802,0.022777,0.11276
0.021875,-0.167782,0.184734,4828.27,-0.43405,83.2202,0.00743699,0.111429
0.025,-0.161974,0.173553,4789.87,-0.478272,38.3999,0.044222,0.113436
0.028125,-0.172504,0.180885,4942.14,-0.480781,152.27,0.002509,0.125778
0.03125,-0.177467,0.184708,5009.69,-0.509872,67.5498,0.029091,0.124806
0.034375,-0.176362,0.179585,5066.66,-0.504124,56.9702,0.00574803,0.128514
0.0375,-0.179544,0.182124,5163.15,-0.499142,96.4897,0.00498199,0.139766
0.040625,-0.189115,0.19235,5306.76,-0.484697,143.61,0.014445,0.130338
0.04375,-0.193544,0.196381,5341.49,-0.458146,34.7305,0.026551,0.143839
0.046875,-0.215933,0.223717,5536.14,-0.435274,194.65,0.022872,0.144935
0.05,-0.224648,0.234841,5646.79,-0.433325,110.65,0.00194901,0.14451
0.053125,-0.217366,0.224342,5628.99,-0.416818,17.7998,0.016507,0.14775
0.05625,-0.230427,0.244867,5709.81,-0.386509,80.8198,0.030309,0.137813
0.059375,-0.227196,0.241058,5729.53,-0.351109,19.7197,0.0354,0.147972
0.0625,-0.216424,0.230034,5621.87,-0.296606,107.66,0.054503,0.131431
0.065625,-0.208635,0.221057,5569.81,-0.277861,52.0601,0.018745,0.120676
0.06875,-0.224709,0.242036,5716.01,-0.230173,146.2,0.047688,0.126661
0.071875,-0.224547,0.243105,5726.39,-0.214848,10.3804,0.015325,0.124149
0.075,-0.209062,0.22498,5624.14,-0.173024,102.25,0.041824,0.128349
0.078125,-0.22986,0.250591,5790.77,-0.177254,166.63,0.00423001,0.11296
0.08125,-0.246528,0.27105,6002.91,-0.15234,212.14,0.024914,0.121676
0.084375,-0.230107,0.249614,5912.14,-0.158745,90.77,0.00640501,0.114455
0.0875,-0.257464,0.283869,6170.42,-0.127378,258.28,0.031367,0.117127
0.090625,-0.23806,0.260718,6075.43,-0.109222,94.9897,0.018156,0.11335
0.09375,-0.250614,0.274897,6214.33,-0.094349,138.9,0.014873,0.118
0.096875,-0.256303,0.283045,6299.79,-0.0802576,85.46,0.0140914,0.111405
0.1,-0.264198,0.293576,6360.64,-0.0521854,60.8501,0.0280722,0.110946
0.103125,-0.25983,0.288094,6344.18,-0.0386182,16.46,0.0135672,0.124221
0.10625,-0.256132,0.283707,6366.92,-0.00329989,22.7397,0.0353183,0.127281
0.109375,-0.271068,0.301379,6507.43,0.00374912,140.51,0.00704901,0.109771
0.1125,-0.267455,0.297511,6472.82,0.011036,34.6104,0.00728688,0.124124
0.115625,-0.257443,0.284112,6421.38,0.0046279,51.4399,0.0064081,0.114444
0.11875,-0.284288,0.319787,6583.9,0.0316727,162.52,0.0270448,0.124632
0.121875,-0.295282,0.332233,6711.66,0.0530181,127.76,0.0213454,0.133749
0.125,-0.306288,0.345415,6787.48,0.022388,75.8198,0.0306301,0.128336
0.128125,-0.306766,0.347527,6707.88,-0.000970425,79.6001,0.0233584,0.133179
0.13125,-0.301749,0.344173,6662.61,0.00512564,45.27,0.00609607,0.127492
0.134375,-0.312338,0.357795,6764.13,0.015016,101.52,0.00989036,0.11357
0.1375,-0.312181,0.356526,6801.9,0.0303095,37.77,0.0152935,0.129995
0.140625,-0.312302,0.355366,6912.1,0.0546237,110.2,0.0243142,0.123708
0.14375,-0.308199,0.348185,6905.12,0.0730306,6.97998,0.0184069,0.100847
0.146875,-0.318069,0.359996,7026.26,0.0873704,121.14,0.0143398,0.118208
0.15,-0.295554,0.329112,6954.33,0.0885545,71.9297,0.0011841,0.144482
0.153125,-0.320074,0.359415,7144.38,0.0844245,190.05,0.00413,0.149484
0.15625,-0.333542,0.376191,7247.48,0.0846947,103.1,0.000270195,0.136428
0.159375,-0.346942,0.391271,7367.55,0.0828801,120.07,0.0018146,0.141564
0.1625,-0.352501,0.396231,7438.22,0.067096,70.6704,0.0157841,0.126967
0.165625,-0.353423,0.396202,7486.42,0.0535004,48.1997,0.0135956,0.116953
0.16875,-0.356408,0.395359,7557.83,0.0441669,71.4102,0.0093335,0.134347
0.171875,-0.364485,0.408264,7660.46,0.0399084,102.63,0.0042585,0.134273
0.175,-0.359312,0.402432,7681.35,0.0208345,20.8901,0.0190739,0.127633
0.178125,-0.392153,0.443744,7903.37,0.016173,222.02,0.0046615,0.14145
0.18125,-0.417991,0.476697,8071.82,0.0370486,168.45,0.0208756,0.128072
0.184375,-0.417678,0.473649,8078.09,0.0313142,6.27002,0.0057344,0.13931
0.1875,-0.391434,0.440566,7997.49,0.0261285,80.5996,0.0051857,0.127768
0.190625,-0.372117,0.416909,7914.73,0.0333802,82.7603,0.0072517,0.12191
0.19375,-0.406413,0.464412,8040.05,0.0468471,125.32,0.0134669,0.125662
0.196875,-0.383335,0.441112,7850.71,0.0211625,189.34,0.0256846,0.123998
0.2,-0.368628,0.42357,7696.3,0.0278497,154.41,0.0066872,0.1336
0.203125,-0.354155,0.406189,7586.28,0.0185979,110.02,0.0092518,0.144918
0.20625,-0.359669,0.416087,7613.08,0.0272611,26.8003,0.0086632,0.13815
0.209375,-0.376911,0.438302,7663.02,0.0135984,49.9399,0.0136627,0.144014
0.2125,-0.328783,0.377822,7377.14,0.019043,285.88,0.0054446,0.143877
0.215625,-0.374775,0.438275,7572.85,9.71078e-05,195.71,0.0189459,0.14841
0.21875,-0.350514,0.407206,7428.54,0.00298619,144.31,0.00288908,0.131531
0.221875,-0.347116,0.402733,7369.26,-0.00532229,59.2803,0.00830848,0.143526
