time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.62619,0.694642,9091.5,-1.02209,0.0,0.0,0.0
0.003125,-0.592487,0.660023,8828.74,-1.03941,262.76,0.01732,0.123985
0.00625,-0.642677,0.716355,9225.74,-1.09836,397.0,0.0589499,0.132032
0.009375,-0.612802,0.682694,9007.38,-1.01831,218.36,0.08005,0.188409
0.0125,-0.602544,0.671102,8952.96,-1.10265,54.4199,0.0843401,0.124562
0.015625,-0.600675,0.667099,8910.48,-1.09731,42.4795,0.0053401,0.122265
0.01875,-0.617148,0.686985,9044.7,-1.1231,134.22,0.0257901,0.136687
0.021875,-0.581654,0.643031,8759.1,-1.0055,285.601,0.1176,0.202151
0.025,-0.570564,0.630729,8664.78,-1.1056,94.3193,0.1001,0.132934
0.028125,-0.580939,0.644423,8731.41,-1.01385,66.6299,0.09175,0.217409
0.03125,-0.500333,0.517762,8484.18,-0.220125,247.23,0.793725,0.918172
0.034375,-0.474015,0.492349,8182.17,-0.157075,302.01,0.06305,0.128681
0.0375,-0.468787,0.476611,8211.33,-0.184698,29.1602,0.027623,0.125866
0.040625,-0.538588,0.557455,8741.63,-0.182094,530.3,0.00260401,0.135593
0.04375,-0.562561,0.590151,8883.06,-0.329216,141.43,0.147122,0.152164
0.046875,-0.606896,0.648697,9163.23,-0.141057,280.171,0.188159,0.208851
0.05,-0.624227,0.664931,9368.08,-0.30451,204.85,0.163453,0.125881
0.053125,-0.657202,0.707741,9508.71,-0.250009,140.63,0.054501,0.123401
0.05625,-0.669733,0.726757,9560.53,-0.338413,51.8203,0.088404,0.119312
0.059375,-0.599372,0.655169,9027.88,-0.349786,532.65,0.011373,0.128453
0.0625,-0.633318,0.702996,9176.43,-0.268963,148.55,0.080823,0.16919
0.065625,-0.635189,0.702983,9188.57,-0.306431,12.1406,0.037468,0.136043
0.06875,-0.602095,0.670405,8903.28,-0.340497,285.29,0.034066,0.113987
0.071875,-0.569147,0.638383,8641.07,-0.271053,262.21,0.069444,0.151034
0.075,-0.601219,0.677586,8873.85,-0.206142,232.779,0.064911,0.163189
0.078125,-0.592792,0.671146,8790.57,-0.259591,83.2793,0.053449,0.124856
0.08125,-0.598233,0.677056,8835.11,-0.249654,44.54,0.00993702,0.143357
0.084375,-0.619075,0.703171,8946.96,-0.170307,111.85,0.079347,0.148208
0.0875,-0.561554,0.641119,8483.87,-0.213795,463.09,0.043488,0.119319
0.090625,-0.599154,0.68299,8722.59,-0.232416,238.72,0.018621,0.127851
0.09375,-0.597185,0.680434,8709.72,-0.214323,12.8701,0.018093,0.121186
0.096875,-0.51999,0.596533,8103.4,-0.095645,606.32,0.118678,0.181783
0.1,-0.562872,0.639589,8471.72,-0.244919,368.32,0.149274,0.132302
