time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.230188,0.283174,5319.12,-0.0268156,0.0,0.0,0.0
0.003125,-0.218634,0.266894,5177.97,0.0392988,141.15,0.0661144,0.123985
0.00625,-0.210161,0.254097,5046.28,0.0890211,131.69,0.0497223,0.132032
0.009375,-0.248035,0.305189,5505.58,0.318084,459.3,0.229063,0.188409
0.0125,-0.235852,0.287844,5346.02,0.325263,159.56,0.00717899,0.124562
0.015625,-0.257597,0.315827,5638.81,0.368644,292.79,0.043381,0.122265
0.01875,-0.250816,0.305901,5566.47,0.462128,72.3398,0.093484,0.136687
0.021875,-0.26982,0.332418,5826.55,0.696606,260.08,0.234478,0.202151
0.025,-0.284085,0.350885,6019.71,0.653874,193.16,0.042732,0.132934
0.028125,-0.276638,0.340769,5910.74,0.818844,108.97,0.16497,0.217409
0.03125,-0.237903,0.296502,5416.71,0.24981,494.03,0.569034,0.918172
0.034375,-0.236879,0.295476,5366.29,0.175597,50.4199,0.074213,0.128681
0.0375,-0.239896,0.299151,5437.77,0.149031,71.48,0.026566,0.125866
0.040625,-0.237588,0.296524,5415.19,0.2315,22.5801,0.082469,0.135593
0.04375,-0.240654,0.29996,5449.19,0.156014,34.0,0.075486,0.152164
0.046875,-0.234542,0.292162,5389.44,0.404454,59.75,0.24844,0.208851
0.05,-0.238191,0.296475,5465.99,0.451286,76.5503,0.046832,0.125881
0.053125,-0.255748,0.317981,5686.17,0.503222,220.18,0.051936,0.123401
0.05625,-0.267865,0.332971,5858.31,0.60839,172.14,0.105168,0.119312
0.059375,-0.26185,0.324959,5772.23,0.686697,86.0801,0.078307,0.128453
0.0625,-0.258225,0.319819,5724.75,0.867149,47.48,0.180452,0.16919
0.065625,-0.259441,0.321731,5767.63,0.983058,42.8799,0.115909,0.136043
0.06875,-0.260192,0.323395,5765.69,0.987176,1.93994,0.00411803,0.113987
0.071875,-0.258156,0.320545,5725.46,1.10829,40.23,0.121114,0.151034
0.075,-0.279854,0.349074,5991.56,1.25407,266.1,0.14578,0.163189
0.078125,-0.255431,0.318527,5636.55,1.2356,355.01,0.01847,0.124856
0.08125,-0.259989,0.323917,5673.36,1.30426,36.8101,0.06866,0.143357
0.084375,-0.247355,0.307756,5552.24,1.36174,121.12,0.05748,0.148208
0.0875,-0.258842,0.321682,5633.9,1.27869,81.6597,0.08305,0.119319
0.090625,-0.275897,0.343778,5889.22,1.34853,255.32,0.0698401,0.127851
0.09375,-0.256074,0.318446,5668.65,1.29899,220.57,0.04954,0.121186
0.096875,-0.261167,0.325922,5744.99,1.42633,76.3403,0.12734,0.181783
0.1,-0.266937,0.332651,5789.65,1.33955,44.6597,0.08678,0.132302
0.103125,-0.268538,0.333304,5780.61,1.31809,9.04004,0.0214601,0.122382
0.10625,-0.267526,0.331581,5797.07,1.32819,16.46,0.0101,0.141997
0.109375,-0.263225,0.325123,5729.05,1.32445,68.02,0.00373995,0.128542
0.1125,-0.261613,0.322567,5721.66,1.25649,7.38965,0.06796,0.127641
0.115625,-0.280921,0.347016,5931.89,1.19397,210.23,0.06252,0.136492
0.11875,-0.278388,0.342971,5901.33,1.17573,30.5601,0.01824,0.117508
0.121875,-0.286151,0.353061,5995.7,1.15977,94.3701,0.01596,0.121699
0.125,-0.303058,0.374247,6177.1,1.04763,181.4,0.11214,0.11548
0.128125,-0.294693,0.362934,6061.95,1.04664,115.15,0.000989914,0.115611
0.13125,-0.30476,0.375817,6165.27,1.00313,103.32,0.0435101,0.122549
0.134375,-0.314987,0.387703,6246.03,0.94501,80.7598,0.05812,0.121954
0.1375,-0.319801,0.394765,6310.98,0.81704,64.9502,0.12797,0.13336
0.140625,-0.306909,0.379292,6175.89,0.830742,135.09,0.013702,0.15718
0.14375,-0.314252,0.388838,6282.99,0.635212,107.1,0.19553,0.186931
0.146875,-0.300732,0.374174,6135.89,0.802613,147.1,0.167401,0.247075
0.15,-0.310572,0.387293,6266.12,0.599046,130.23,0.203567,0.16217
0.153125,-0.286809,0.357043,5969.48,0.446107,296.64,0.152939,0.160506
0.15625,-0.277582,0.343705,5838.14,0.223781,131.34,0.222326,0.177793
0.159375,-0.275345,0.342039,5830.81,0.180886,7.33008,0.042895,0.12548
0.1625,-0.268451,0.333679,5751.9,-0.0630935,78.9102,0.243979,0.143088
0.165625,-0.255539,0.318613,5617.39,-0.188614,134.51,0.12552,0.115469
0.16875,-0.249556,0.30979,5542.25,-0.275814,75.1401,0.0872,0.120621
0.171875,-0.275991,0.342722,5864.83,-0.334951,322.58,0.059137,0.118366
0.175,-0.289332,0.357544,5991.21,-0.449727,126.38,0.114776,0.110511
0.178125,-0.287549,0.355359,5988.01,-0.469139,3.2002,0.019412,0.107982
0.18125,-0.290626,0.358565,6003.88,-0.512606,15.8701,0.043467,0.104419
0.184375,-0.290221,0.356566,6042.6,-0.6329,38.7202,0.120294,0.113435
0.1875,-0.304744,0.375246,6157.99,-0.596355,115.39,0.036545,0.13083
0.190625,-0.286808,0.352355,5936.87,-0.558617,221.12,0.037738,0.155412
0.19375,-0.307246,0.379481,6121.84,-0.578995,184.97,0.020378,0.114321
0.196875,-0.310106,0.383333,6104.4,-0.460406,17.4399,0.118589,0.160451
0.2,-0.333655,0.412698,6332.25,-0.482399,227.85,0.021993,0.106879
0.203125,-0.334193,0.413942,6324.95,-0.352725,7.2998,0.129674,0.15097
0.20625,-0.354133,0.439083,6524.23,-0.253734,199.28,0.098991,0.131772
0.209375,-0.351546,0.435243,6484.67,-0.229158,39.5601,0.024576,0.105111
0.2125,-0.340783,0.421302,6368.75,-0.192943,115.92,0.036215,0.118419
0.215625,-0.336187,0.413751,6303.38,-0.0899758,65.3701,0.102967,0.125845
0.21875,-0.315049,0.387579,6129.05,0.10019,174.33,0.190166,0.169844
0.221875,-0.303326,0.37125,6017.09,0.247773,111.96,0.147583,0.129422
0.225,-0.309653,0.379868,6116.67,0.427692,99.5801,0.179919,0.158863
0.228125,-0.30613,0.376398,6104.86,0.632196,11.8101,0.204504,0.156851
0.23125,-0.28568,0.349819,5878.06,0.62442,226.8,0.00777602,0.109538
0.234375,-0.299619,0.36835,6024.16,0.756371,146.1,0.131951,0.139604
0.2375,-0.286915,0.352896,5867.59,0.864117,156.57,0.107746,0.149122
0.240625,-0.287382,0.353298,5861.45,0.885338,6.13965,0.021221,0.141667
0.24375,-0.300566,0.370903,5995.96,0.915051,134.51,0.029713,0.103594
0.246875,-0.306717,0.378808,6038.18,0.960057,42.2202,0.045006,0.12503
0.25,-0.323722,0.399978,6206.13,1.00584,167.95,0.0457829,0.0985347
0.253125,-0.320804,0.396007,6151.94,0.947009,54.1899,0.0588309,0.133981
0.25625,-0.336196,0.416313,6304.12,0.84229,152.18,0.104719,0.150167
0.259375,-0.315977,0.391133,6097.54,0.785821,206.58,0.056469,0.126447
0.2625,-0.328443,0.407922,6241.76,0.686343,144.22,0.099478,0.139969
0.265625,-0.31839,0.395258,6153.94,0.681984,87.8198,0.00435901,0.114286
0.26875,-0.307014,0.379796,6034.76,0.582296,119.18,0.099688,0.105876
0.271875,-0.322339,0.399411,6169.9,0.614417,135.14,0.032121,0.123584
0.275,-0.322978,0.400999,6186.78,0.494083,16.8799,0.120334,0.128599
0.278125,-0.318998,0.396444,6129.75,0.533427,57.0298,0.039344,0.132753
0.28125,-0.305464,0.379035,5998.04,0.520106,131.71,0.013321,0.113202
0.284375,-0.299535,0.371307,5940.06,0.455807,57.98,0.064299,0.10422
0.2875,-0.299277,0.371262,5943.11,0.498829,3.0498,0.043022,0.134951
0.290625,-0.287426,0.356313,5839.65,0.46853,103.46,0.030299,0.155353
0.29375,-0.317665,0.392097,6129.03,0.75585,289.38,0.28732,1.10615
0.296875,-0.338744,0.418077,6364.06,1.1072,235.03,0.35135,0.269399
0.3,-0.355145,0.439,6512.39,1.37405,148.33,0.26685,0.21931
0.303125,-0.365079,0.451297,6610.88,1.42758,98.4897,0.05353,0.120865
0.30625,-0.352016,0.434174,6480.21,1.51192,130.67,0.08434,0.124356
0.309375,-0.362249,0.447852,6604.19,1.54681,123.98,0.0348901,0.128564
0.3125,-0.355329,0.438826,6521.54,1.50458,82.6499,0.04223,0.114755
0.315625,-0.335842,0.413658,6330.1,1.46705,191.44,0.0375301,0.11758
0.31875,-0.340348,0.419806,6348.33,1.44058,18.23,0.0264699,0.114895
0.321875,-0.32241,0.398252,6177.55,1.36379,170.78,0.07679,0.101604
0.325,-0.323859,0.400499,6196.43,1.3056,18.8804,0.05819,0.11007
0.328125,-0.3226,0.3985,6188.63,1.26525,7.80029,0.0403501,0.102744
0.33125,-0.331955,0.410261,6265.95,1.13327,77.3203,0.13198,0.125831
0.334375,-0.320135,0.395315,6180.41,1.18482,85.54,0.05155,0.140678
0.3375,-0.292034,0.360684,5924.37,1.03265,256.04,0.15217,0.148014
0.340625,-0.310335,0.38347,6100.65,0.985456,176.28,0.047194,0.112692
0.34375,-0.290007,0.358805,5887.58,0.91384,213.07,0.071616,0.124605
0.346875,-0.285951,0.352566,5845.43,0.785275,42.1499,0.128565,0.115765
0.35,-0.30372,0.375884,6005.59,0.84444,160.16,0.059165,0.149237
0.353125,-0.298809,0.369393,5947.88,0.777165,57.71,0.067275,0.111234
0.35625,-0.292159,0.360912,5888.89,0.738627,58.9897,0.038538,0.112647
0.359375,-0.269612,0.331486,5642.61,0.702891,246.28,0.035736,0.114256
0.3625,-0.276323,0.341668,5708.35,0.694234,65.7402,0.00865698,0.149082
0.365625,-0.266852,0.328875,5602.9,0.642169,105.45,0.052065,0.138179
0.36875,-0.261722,0.322505,5574.47,0.673556,28.4297,0.031387,0.123297
0.371875,-0.273116,0.336749,5684.52,0.74901,110.05,0.075454,0.171743
0.375,-0.282225,0.347575,5785.45,0.719388,100.93,0.029622,0.105956
0.378125,-0.306742,0.378768,6017.24,0.749949,231.79,0.030561,0.162381
0.38125,-0.297331,0.366851,5936.3,0.780273,80.9404,0.030324,0.135188
0.384375,-0.300937,0.371332,5967.97,0.784036,31.6704,0.00376296,0.124516
0.3875,-0.317427,0.392177,6135.64,0.833813,167.67,0.049777,0.130006
0.390625,-0.327902,0.405425,6245.35,0.893657,109.71,0.059844,0.153463
0.39375,-0.337262,0.41661,6339.66,0.970784,94.3101,0.077127,0.129588
0.396875,-0.343355,0.424889,6373.49,1.08402,33.8301,0.113236,0.143901
0.4,-0.354587,0.438967,6447.7,1.27167,74.21,0.18765,0.194357
0.403125,-0.365032,0.452465,6532.39,1.3188,84.6899,0.04713,0.136663
0.40625,-0.373643,0.463109,6594.53,1.4656,62.1396,0.1468,0.164038
0.409375,-0.364771,0.451031,6519.72,1.46656,74.8096,0.000959992,0.128288
0.4125,-0.373012,0.460343,6593.14,1.59032,73.4199,0.12376,0.207839
0.415625,-0.360371,0.444012,6508.32,1.68556,84.8203,0.09524,0.241235
0.41875,-0.34296,0.420667,6322.86,1.75171,185.46,0.0661501,0.252659
