time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.140472,0.159386,4347.89,1.02276,0.0,0.0,0.0
0.003125,-0.149554,0.171204,4446.13,1.03119,98.2397,0.00843,0.123985
0.00625,-0.141839,0.158355,4432.18,0.991056,13.9497,0.040134,0.132032
0.009375,-0.171048,0.196984,4708.3,1.12242,276.12,0.131364,0.188409
0.0125,-0.177333,0.202619,4867.52,1.12721,159.22,0.00479007,0.124562
0.015625,-0.209947,0.244531,5193.68,1.14279,326.16,0.0155799,0.122265
0.01875,-0.218668,0.253462,5284.94,1.2086,91.2598,0.0658101,0.136687
0.021875,-0.258629,0.303977,5687.71,1.42249,402.77,0.21389,0.202151
0.025,-0.264815,0.310133,5762.82,1.38174,75.1099,0.04075,0.132934
0.028125,-0.278226,0.32552,5905.06,1.62201,142.24,0.24027,0.217409
0.03125,-0.299584,0.360786,5933.24,-2.84491,28.1802,1.81627,0.918172
0.034375,-0.328933,0.398591,6221.87,-2.70629,288.63,0.13862,0.128681
0.0375,-0.311041,0.373702,6134.69,-2.61212,87.1802,0.0941701,0.125866
0.040625,-0.31185,0.376346,6142.61,-2.49536,7.91992,0.11676,0.135593
0.04375,-0.291965,0.353005,5946.56,-2.62374,196.05,0.12838,0.152164
0.046875,-0.272371,0.327857,5742.38,-2.41688,204.18,0.20686,0.208851
0.05,-0.256036,0.307315,5580.06,-2.49182,162.32,0.0749402,0.125881
0.053125,-0.23184,0.277073,5299.69,-2.43726,280.37,0.0545602,0.123401
0.05625,-0.228721,0.272785,5234.23,-2.4459,65.46,0.00864005,0.119312
0.059375,-0.214881,0.255111,5097.41,-2.46761,136.82,0.0217099,0.128453
0.0625,-0.207568,0.243543,5080.93,-2.38187,16.48,0.0857399,0.16919
0.065625,-0.214526,0.24884,5287.74,-2.31881,206.81,0.06306,0.136043
0.06875,-0.214837,0.246935,5373.05,-2.28324,85.3096,0.0355699,0.113987
0.071875,-0.222311,0.255146,5480.88,-2.18497,107.83,0.0982702,0.151034
0.075,-0.245551,0.284331,5683.73,-1.99638,202.85,0.18859,0.163189
0.078125,-0.229151,0.26221,5564.48,-1.93548,119.25,0.0609,0.124856
0.08125,-0.222245,0.253033,5513.27,-1.78605,51.21,0.14943,0.143357
0.084375,-0.239156,0.273144,5692.03,-1.61788,178.76,0.16817,0.148208
0.0875,-0.261156,0.302159,5883.43,-1.5615,191.4,0.05638,0.119319
0.090625,-0.24984,0.284221,5859.55,-1.39974,23.8804,0.16176,0.127851
0.09375,-0.261618,0.297908,5985.57,-1.28401,126.02,0.11573,0.121186
