time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.391505,0.484259,6670.12,-0.0224842,0.0,0.0,0.0
0.003125,-0.396939,0.49196,6722.64,-0.0234182,52.52,0.000933999,0.177776
0.00625,-0.379034,0.470274,6574.21,-0.0438298,148.43,0.0204116,0.163633
0.009375,-0.355606,0.441849,6369.58,-0.0464657,204.63,0.0026359,0.157958
0.0125,-0.352475,0.43825,6338.95,-0.00973733,30.6299,0.0367284,0.160438
0.015625,-0.337214,0.419673,6211.15,-0.00186212,127.8,0.00787521,0.15064
0.01875,-0.327857,0.407624,6120.94,0.0276605,90.21,0.0295226,0.157789
0.021875,-0.327167,0.40646,6126.13,0.0255022,5.18994,0.0021583,0.133067
0.025,-0.332293,0.412045,6167.32,0.040928,41.1899,0.0154258,0.12356
0.028125,-0.338768,0.420563,6234.27,0.0678453,66.9502,0.0269173,0.133479
0.03125,-0.344309,0.427751,6284.09,0.066938,49.8198,0.000907302,0.121425
0.034375,-0.356259,0.442869,6385.1,0.0581358,101.01,0.0088022,0.112827
0.0375,-0.371392,0.461485,6525.5,0.0540799,140.4,0.0040559,0.125723
0.040625,-0.382432,0.476065,6595.37,0.0879492,69.8701,0.0338693,0.126243
0.04375,-0.385314,0.479969,6610.16,0.0965445,14.79,0.0085953,0.126862
0.046875,-0.387846,0.483164,6638.71,0.0942536,28.5498,0.0022909,0.114053
0.05,-0.378818,0.471296,6549.64,0.0895909,89.0698,0.0046627,0.117001
0.053125,-0.370359,0.460818,6491.65,0.0800094,57.9902,0.0095815,0.127811
0.05625,-0.380098,0.472661,6553.72,0.0602039,62.0703,0.0198055,0.128495
0.059375,-0.369744,0.459106,6444.44,0.0501661,109.28,0.0100378,0.132979
0.0625,-0.362125,0.450695,6373.88,0.0443889,70.5601,0.0057772,0.130405
0.065625,-0.34209,0.426093,6165.51,0.0310091,208.37,0.0133798,0.126812
0.06875,-0.332381,0.413079,6052.67,0.0245156,112.84,0.0064935,0.121235
0.071875,-0.321795,0.40023,5978.09,0.0229501,74.5801,0.0015655,0.115573
0.075,-0.318576,0.397177,5986.11,0.0187697,8.02002,0.0041804,0.117357
0.078125,-0.318909,0.397594,5996.53,0.0165816,10.4199,0.0021881,0.128551
0.08125,-0.313892,0.391111,5974.16,0.0133878,22.3696,0.0031938,0.127845
0.084375,-0.308651,0.383613,5909.5,0.0109946,64.6602,0.0023932,0.119346
0.0875,-0.302886,0.375871,5861.79,-0.00941238,47.71,0.020407,0.117913
0.090625,-0.308171,0.381967,5908.55,-0.0116671,46.7598,0.00225472,0.117876
0.09375,-0.303423,0.376547,5880.38,-0.0296931,28.1699,0.018026,0.114404
0.096875,-0.296682,0.367983,5847.53,-0.0270073,32.8501,0.0026858,0.132642
0.1,-0.290811,0.360156,5789.79,-0.0377135,57.7397,0.0107062,0.119809
0.103125,-0.291233,0.359186,5761.19,-0.0540762,28.6001,0.0163627,0.120591
0.10625,-0.286257,0.352421,5714.73,-0.0936644,46.46,0.0395882,0.134942
0.109375,-0.290334,0.357147,5752.3,-0.118018,37.5698,0.0243536,0.133819
0.1125,-0.287143,0.352995,5723.29,-0.118935,29.0098,0.000916995,0.140209
0.115625,-0.280244,0.344467,5685.13,-0.127521,38.1602,0.008586,0.139012
0.11875,-0.26656,0.327328,5554.13,-0.135405,131.0,0.00788401,0.120764
0.121875,-0.263946,0.323798,5515.13,-0.135487,39.0,8.20011e-05,0.117728
0.125,-0.259089,0.318472,5474.77,-0.137171,40.3599,0.001684,0.111668
0.128125,-0.268071,0.330544,5549.33,-0.13273,74.5601,0.00444099,0.11462
0.13125,-0.264748,0.327085,5523.53,-0.123835,25.8003,0.00889501,0.110917
0.134375,-0.252506,0.31269,5397.6,-0.100136,125.93,0.023699,0.121773
0.1375,-0.245006,0.303513,5310.23,-0.0932244,87.3701,0.0069116,0.110117
0.140625,-0.226844,0.281454,5120.2,-0.075567,190.03,0.0176574,0.117747
0.14375,-0.2176,0.2701,5035.95,-0.08113,84.25,0.005563,0.0992217
0.146875,-0.215354,0.266713,4994.26,-0.0775116,41.6904,0.0036184,0.102783
0.15,-0.211758,0.262361,4958.86,-0.0654276,35.3999,0.012084,0.108746
0.153125,-0.211254,0.261253,4960.12,-0.0460088,1.26025,0.0194188,0.113907
0.15625,-0.207454,0.256265,4921.92,-0.0193809,38.2002,0.0266279,0.112225
0.159375,-0.202238,0.249868,4895.9,-0.0453451,26.02,0.0259642,0.118845
0.1625,-0.201315,0.249593,4890.7,-0.0416451,5.19971,0.0037,0.0933783
0.165625,-0.201307,0.24971,4863.35,-0.0292549,27.3501,0.0123902,0.0966853
0.16875,-0.198353,0.246223,4805.49,-0.0182631,57.8599,0.0109918,0.112937
0.171875,-0.200268,0.248964,4801.48,0.00770075,4.01025,0.0259639,0.104149
0.175,-0.197911,0.246313,4751.59,0.0143035,49.8901,0.00660275,0.117493
0.178125,-0.197112,0.245801,4751.54,0.0263972,0.0498047,0.0120937,0.106307
0.18125,-0.197228,0.246487,4737.16,0.050001,14.3799,0.0236038,0.095796
0.184375,-0.188983,0.236656,4636.92,0.0732196,100.24,0.0232186,0.10322
0.1875,-0.182493,0.227519,4538.89,0.0775452,98.0298,0.00432561,0.139569
0.190625,-0.174714,0.216195,4451.5,0.10866,87.3901,0.0311148,0.13074
0.19375,-0.176284,0.218307,4473.3,0.119119,21.7998,0.010459,0.120107
0.196875,-0.176807,0.219657,4486.98,0.0986615,13.6802,0.0204575,0.126616
0.2,-0.18482,0.229983,4576.14,0.0773386,89.1602,0.0213229,0.121079
0.203125,-0.18943,0.236382,4640.24,0.0726499,64.1001,0.0046887,0.123404
0.20625,-0.193639,0.241184,4667.29,0.0614717,27.0498,0.0111782,0.110298
0.209375,-0.190735,0.236787,4631.68,0.0509215,35.6099,0.0105502,0.127509
0.2125,-0.188864,0.23462,4603.08,0.0400512,28.6001,0.0108703,0.107218
0.215625,-0.179303,0.223959,4480.46,0.0481334,122.62,0.0080822,0.130972
0.21875,-0.17868,0.223354,4489.87,0.0560143,9.41016,0.0078809,0.12366
0.221875,-0.181289,0.226881,4524.54,0.0583752,34.6699,0.0023609,0.104899
0.225,-0.182718,0.228613,4512.7,0.0588995,11.8398,0.000524301,0.111869
0.228125,-0.180596,0.226141,4471.57,0.0622629,41.1304,0.0033634,0.118572
0.23125,-0.177559,0.222038,4427.21,0.0541555,44.3599,0.0081074,0.129085
0.234375,-0.174177,0.218413,4368.15,0.0586483,59.0601,0.0044928,0.134748
0.2375,-0.171761,0.216022,4372.84,0.0634076,4.68994,0.0047593,0.121716
0.240625,-0.174464,0.219635,4398.78,0.0726267,25.9399,0.0092191,0.112461
0.24375,-0.180697,0.226384,4471.89,0.0789468,73.1104,0.0063201,0.114785
0.246875,-0.180812,0.226176,4483.65,0.0752703,11.7598,0.0036765,0.110997
0.25,-0.183921,0.229651,4512.69,0.0770462,29.04,0.0017759,0.1194
0.253125,-0.186686,0.232968,4575.21,0.0756108,62.52,0.0014354,0.111805
0.25625,-0.186851,0.233252,4572.88,0.0734673,2.33008,0.0021435,0.0890678
0.259375,-0.187744,0.234294,4593.05,0.0768219,20.1699,0.0033546,0.0928317
0.2625,-0.189695,0.23673,4621.46,0.0754509,28.4102,0.001371,0.0890067
0.265625,-0.191917,0.239517,4643.36,0.0685628,21.8999,0.0068881,0.0988056
0.26875,-0.198049,0.247421,4713.37,0.0606394,70.0103,0.0079234,0.0994424
0.271875,-0.210998,0.263774,4863.35,0.0441855,149.98,0.0164539,0.0981093
0.275,-0.217793,0.27232,4940.48,0.0347328,77.1299,0.0094527,0.0977278
0.278125,-0.222309,0.278238,4986.53,0.052535,46.0498,0.0178022,0.0930051
0.28125,-0.21837,0.27343,4936.94,0.0647949,49.5898,0.0122599,0.0992695
0.284375,-0.211002,0.264278,4854.51,0.0725816,82.4302,0.0077867,0.091182
0.2875,-0.203598,0.254675,4766.75,0.058781,87.7598,0.0138006,0.0904134
0.290625,-0.197618,0.247729,4678.47,0.0597837,88.2798,0.0010027,0.0889632
0.29375,-0.195353,0.245034,4644.41,0.072136,34.0601,0.0123523,0.0932826
0.296875,-0.193716,0.242982,4629.52,0.0733138,14.8901,0.0011778,0.0949396
0.3,-0.189947,0.238321,4582.08,0.0696738,47.4399,0.00364,0.0933345
0.303125,-0.189711,0.237904,4577.74,0.0720761,4.33984,0.0024023,0.0970811
0.30625,-0.191678,0.240341,4602.42,0.0734468,24.6797,0.00137071,0.0874831
0.309375,-0.193595,0.242676,4625.81,0.0737976,23.3901,0.000350796,0.0941473
0.3125,-0.191091,0.23957,4592.78,0.0802883,33.0303,0.0064907,0.0916017
0.315625,-0.183734,0.230271,4512.97,0.0859341,79.8096,0.0056458,0.103923
0.31875,-0.180781,0.226033,4487.55,0.0872813,25.4204,0.0013472,0.100805
0.321875,-0.18059,0.225654,4484.41,0.0923187,3.13965,0.0050374,0.0941072
0.325,-0.186176,0.232298,4559.21,0.0925849,74.7998,0.000266202,0.105932
0.328125,-0.185663,0.231763,4555.27,0.101901,3.93994,0.0093161,0.101544
0.33125,-0.189348,0.235845,4610.26,0.11442,54.9897,0.012519,0.112826
0.334375,-0.185961,0.231304,4573.99,0.120451,36.2695,0.00603101,0.111162
0.3375,-0.181124,0.225033,4519.18,0.10956,54.8101,0.010891,0.102275
0.340625,-0.175584,0.218011,4453.45,0.104788,65.73,0.004772,0.102854
0.34375,-0.172539,0.21406,4428.4,0.104368,25.0503,0.000419997,0.098796
0.346875,-0.167985,0.208337,4368.68,0.110279,59.7197,0.005911,0.100246
0.35,-0.165301,0.205067,4323.87,0.0870167,44.8101,0.0232623,0.108913
0.353125,-0.169295,0.210377,4374.81,0.072588,50.9399,0.0144287,0.112864
0.35625,-0.172733,0.214497,4421.53,0.0726411,46.7197,5.31003e-05,0.11223
0.359375,-0.173126,0.21478,4429.18,0.0716369,7.65039,0.0010042,0.10747
0.3625,-0.170568,0.211539,4389.28,0.0739992,39.9004,0.0023623,0.119129
0.365625,-0.166073,0.205957,4332.54,0.0723576,56.7397,0.00164159,0.107888
0.36875,-0.165014,0.20439,4327.74,0.0760384,4.7998,0.0036808,0.11619
0.371875,-0.163882,0.203019,4314.25,0.0802145,13.4902,0.0041761,0.102921
0.375,-0.163426,0.202441,4316.24,0.0757078,1.99023,0.0045067,0.113436
0.378125,-0.15674,0.193051,4266.21,0.062797,50.0303,0.0129108,0.113535
0.38125,-0.155818,0.191162,4272.98,0.0816425,6.77002,0.0188455,0.117898
0.384375,-0.150371,0.184313,4210.1,0.0848777,62.8799,0.0032352,0.113629
0.3875,-0.154281,0.188831,4272.4,0.0850618,62.2998,0.000184104,0.119673
0.390625,-0.15652,0.191614,4301.98,0.0827305,29.5801,0.0023313,0.111515
0.39375,-0.159571,0.195688,4340.24,0.0880169,38.2603,0.0052864,0.10748
0.396875,-0.157765,0.19349,4324.87,0.0797295,15.3701,0.0082874,0.103373
0.4,-0.160982,0.197516,4366.74,0.0621047,41.8701,0.0176248,0.118292
0.403125,-0.159338,0.195879,4334.94,0.0579625,31.8003,0.0041422,0.103992
0.40625,-0.161157,0.198435,4346.54,0.0449499,11.6001,0.0130126,0.113389
0.409375,-0.161426,0.199388,4340.07,0.0318994,6.47021,0.0130505,0.115258
0.4125,-0.165891,0.205281,4381.68,0.033661,41.6104,0.0017616,0.103139
0.415625,-0.167161,0.207398,4382.44,0.0337937,0.759766,0.000132699,0.109869
0.41875,-0.170723,0.212265,4406.46,0.036501,24.02,0.0027073,0.0942935
0.421875,-0.176571,0.219785,4462.14,0.0354036,55.6802,0.0010974,0.103909
0.425,-0.183233,0.228142,4538.69,0.0289888,76.5498,0.0064148,0.0979555
0.428126,-0.176259,0.219908,4439.7,0.022754,98.9897,0.0062348,0.107077
0.431251,-0.175802,0.219393,4418.07,0.0369964,21.6304,0.0142424,0.0980349
0.434376,-0.176184,0.219505,4414.91,0.0196965,3.15967,0.0172999,0.103015
0.437501,-0.177799,0.221724,4426.45,0.00160043,11.54,0.0180961,0.106414
0.440626,-0.178734,0.22274,4431.77,-0.0157611,5.31982,0.0173615,0.111951
0.443751,-0.187439,0.234009,4524.35,-0.0187187,92.5801,0.0029576,0.110098
0.446876,-0.191741,0.239912,4565.58,0.00233284,41.23,0.0210515,0.114909
0.450001,-0.192835,0.241465,4584.4,0.010684,18.8198,0.00835116,0.108248
0.453126,-0.195608,0.244821,4618.18,0.0392928,33.7803,0.0286088,0.112272
0.456251,-0.196123,0.245358,4633.42,0.0584754,15.2397,0.0191826,0.119538
0.459376,-0.192219,0.240316,4589.99,0.0823504,43.4297,0.023875,0.106447
