time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.373276,0.446705,7100.4,0.0270643,0.0,0.0,0.0
0.003125,-0.36438,0.437332,7014.1,0.0424649,86.2998,0.0154006,0.177776
0.00625,-0.360451,0.432494,6931.8,0.0348171,82.3003,0.0076478,0.163633
0.009375,-0.389701,0.463644,7198.25,0.0235164,266.45,0.0113007,0.157958
0.0125,-0.393862,0.464741,7294.26,0.0153584,96.0098,0.008158,0.160438
0.015625,-0.410599,0.487214,7367.48,-0.0179104,73.2202,0.0332688,0.15064
0.01875,-0.406157,0.486431,7245.94,-0.0298248,121.54,0.0119144,0.157789
0.021875,-0.399431,0.47969,7182.89,-0.0349304,63.0498,0.0051056,0.133067
0.025,-0.421129,0.504413,7377.81,-0.0248834,194.92,0.010047,0.12356
0.028125,-0.452397,0.542528,7665.02,-0.0096953,287.21,0.0151881,0.133479
0.03125,-0.470648,0.564754,7785.66,-0.00505151,120.64,0.00464379,0.121425
0.034375,-0.491329,0.58875,7936.88,-0.00541252,151.22,0.00036101,0.112827
0.0375,-0.480783,0.576334,7890.1,-0.000806139,46.7798,0.00460638,0.125723
0.040625,-0.473372,0.569366,7814.97,0.00251974,75.1299,0.00332588,0.126243
0.04375,-0.453879,0.545825,7715.92,-0.0125359,99.0503,0.0150556,0.126862
0.046875,-0.450194,0.542249,7698.72,-0.0282617,17.1997,0.0157258,0.114053
0.05,-0.456127,0.549611,7751.33,-0.0360248,52.6099,0.0077631,0.117001
0.053125,-0.452062,0.545738,7738.59,-0.0503533,12.7402,0.0143285,0.127811
0.05625,-0.478038,0.578222,7896.85,-0.0405309,158.26,0.0098224,0.128495
0.059375,-0.489656,0.590958,7966.44,-0.045183,69.5898,0.0046521,0.132979
0.0625,-0.503687,0.605796,8085.73,-0.019292,119.29,0.025891,0.130405
0.065625,-0.524162,0.628567,8221.92,0.0110777,136.19,0.0303697,0.126812
0.06875,-0.524856,0.627488,8224.24,0.0296792,2.32031,0.0186015,0.121235
0.071875,-0.527683,0.628324,8257.96,0.0359998,33.7197,0.0063206,0.115573
0.075,-0.511412,0.606853,8150.41,0.0270447,107.55,0.0089551,0.117357
0.078125,-0.51953,0.616258,8175.79,0.0249837,25.3799,0.002061,0.128551
0.08125,-0.508005,0.603349,8090.42,0.0151333,85.3701,0.0098504,0.127845
0.084375,-0.475984,0.564106,7883.56,0.0164824,206.86,0.0013491,0.119346
0.0875,-0.467935,0.556326,7822.13,0.020524,61.4302,0.0040416,0.117913
0.090625,-0.453788,0.5415,7710.0,0.0432473,112.13,0.0227233,0.117876
0.09375,-0.450012,0.53817,7651.16,0.0511755,58.8398,0.0079282,0.114404
0.096875,-0.422631,0.505981,7462.05,0.0888251,189.11,0.0376496,0.132642
0.1,-0.403917,0.484196,7296.11,0.115809,165.94,0.0269839,0.119809
0.103125,-0.386731,0.46337,7145.98,0.133694,150.13,0.017885,0.120591
0.10625,-0.386207,0.46341,7139.03,0.16071,6.9502,0.027016,0.134942
0.109375,-0.385298,0.463672,7104.78,0.196734,34.25,0.036024,0.133819
0.1125,-0.39154,0.473,7109.73,0.18427,4.9502,0.012464,0.140209
0.115625,-0.40279,0.485969,7223.5,0.173348,113.77,0.010922,0.139012
0.11875,-0.405499,0.488395,7240.23,0.178045,16.73,0.00469701,0.120764
0.121875,-0.409167,0.493507,7282.43,0.181858,42.2002,0.003813,0.117728
0.125,-0.414267,0.49995,7350.11,0.170855,67.6797,0.011003,0.111668
0.128125,-0.390929,0.4711,7216.23,0.14905,133.88,0.021805,0.11462
0.13125,-0.371443,0.44718,7084.45,0.143841,131.78,0.005209,0.110917
0.134375,-0.36364,0.437621,7003.53,0.1259,80.9204,0.017941,0.121773
0.1375,-0.36369,0.437599,7030.35,0.115045,26.8203,0.010855,0.110117
0.140625,-0.374009,0.44966,7157.61,0.120341,127.26,0.005296,0.117747
0.14375,-0.377407,0.45396,7219.51,0.11376,61.8999,0.006581,0.0992217
0.146875,-0.37504,0.450725,7225.12,0.114057,5.61035,0.000296995,0.102783
0.15,-0.369199,0.443342,7181.66,0.118382,43.46,0.004325,0.108746
0.153125,-0.361703,0.433377,7120.61,0.128881,61.0503,0.010499,0.113907
0.15625,-0.355162,0.427838,6978.88,0.11789,141.73,0.010991,0.112225
0.159375,-0.36952,0.446209,7056.27,0.0979113,77.3901,0.0199787,0.118845
0.1625,-0.375315,0.454109,7069.79,0.0846422,13.52,0.0132691,0.0933783
0.165625,-0.374375,0.4541,7024.18,0.0788292,45.6099,0.005813,0.0966853
0.16875,-0.349915,0.423752,6804.02,0.069147,220.16,0.0096822,0.112937
0.171875,-0.333528,0.404052,6639.31,0.0718345,164.71,0.0026875,0.104149
0.175,-0.31642,0.382284,6483.69,0.09957,155.62,0.0277355,0.117493
0.178125,-0.300752,0.363328,6320.71,0.108059,162.98,0.008489,0.106307
0.18125,-0.297207,0.358132,6269.92,0.118896,50.79,0.010837,0.095796
0.184375,-0.288554,0.346895,6176.32,0.13868,93.6001,0.019784,0.10322
0.1875,-0.279272,0.336217,6071.31,0.148374,105.01,0.00969401,0.139569
0.190625,-0.292835,0.355505,6114.05,0.139746,42.7397,0.00862801,0.13074
0.19375,-0.28652,0.348834,6007.85,0.146357,106.2,0.006611,0.120107
0.196875,-0.291734,0.356809,6016.27,0.153958,8.41992,0.00760099,0.126616
0.2,-0.287098,0.351244,6004.59,0.139974,11.6802,0.013984,0.121079
0.203125,-0.304819,0.373763,6180.64,0.127038,176.05,0.012936,0.123404
0.20625,-0.311489,0.381403,6279.01,0.123636,98.3696,0.003402,0.110298
0.209375,-0.33747,0.414465,6497.74,0.106953,218.73,0.016683,0.127509
0.2125,-0.340572,0.417195,6570.24,0.10231,72.5,0.004643,0.107218
0.215625,-0.367102,0.44814,6833.73,0.106066,263.49,0.003756,0.130972
0.21875,-0.373324,0.454608,6943.18,0.110851,109.45,0.00478499,0.12366
0.221875,-0.378948,0.460599,7022.01,0.0994218,78.8296,0.0114292,0.104899
0.225,-0.397574,0.483201,7165.83,0.107083,143.82,0.0076612,0.111869
0.228125,-0.407096,0.49282,7276.19,0.113789,110.36,0.006706,0.118572
0.23125,-0.425009,0.514357,7442.89,0.116701,166.7,0.002912,0.129085
0.234375,-0.428566,0.517077,7533.39,0.121139,90.5,0.004438,0.134748
0.2375,-0.433585,0.5213,7645.22,0.109872,111.83,0.011267,0.121716
0.240625,-0.433363,0.521694,7674.12,0.115274,28.8999,0.005402,0.112461
0.24375,-0.435141,0.522165,7725.26,0.127705,51.1396,0.012431,0.114785
0.246875,-0.438745,0.527438,7739.95,0.136125,14.6904,0.00842001,0.110997
0.25,-0.399209,0.476644,7513.65,0.12733,226.3,0.00879499,0.1194
0.253125,-0.388109,0.464468,7426.75,0.124479,86.8999,0.002851,0.111805
0.25625,-0.393323,0.470544,7457.02,0.118604,30.27,0.00587501,0.0890678
0.259375,-0.396119,0.475098,7460.25,0.118659,3.22998,5.50002e-05,0.0928317
0.2625,-0.397951,0.476356,7462.68,0.126721,2.43018,0.008062,0.0890067
0.265625,-0.40587,0.487542,7494.64,0.134584,31.96,0.007863,0.0988056
0.26875,-0.413918,0.497383,7540.98,0.154139,46.3398,0.019555,0.0994424
0.271875,-0.407425,0.488804,7509.66,0.155719,31.3198,0.00158,0.0981093
0.275,-0.39822,0.477109,7435.23,0.155197,74.4302,0.000522003,0.0977278
0.278125,-0.384725,0.462653,7273.43,0.155456,161.8,0.000259012,0.0930051
0.28125,-0.376707,0.454606,7149.17,0.138637,124.26,0.016819,0.0992695
0.284375,-0.37419,0.452609,7091.17,0.113554,58.0,0.025083,0.091182
0.2875,-0.387679,0.469726,7146.74,0.0960452,55.5703,0.0175088,0.0904134
0.290625,-0.387042,0.468649,7096.22,0.0919351,50.52,0.00411011,0.0889632
0.29375,-0.390258,0.471992,7093.9,0.0864569,2.32031,0.0054782,0.0932826
0.296875,-0.391653,0.473127,7078.51,0.0762752,15.3901,0.0101817,0.0949396
0.3,-0.395289,0.477105,7086.81,0.0690098,8.30029,0.0072654,0.0933345
0.303125,-0.398483,0.48014,7117.0,0.0661638,30.1899,0.002846,0.0970811
0.30625,-0.399874,0.482009,7133.53,0.0737533,16.5298,0.0075895,0.0874831
0.309375,-0.402125,0.485396,7158.23,0.0776196,24.7002,0.0038663,0.0941473
0.3125,-0.408538,0.493805,7218.34,0.0637671,60.1099,0.0138525,0.0916017
0.315625,-0.419033,0.507304,7295.49,0.0617629,77.1504,0.0020042,0.103923
0.31875,-0.407823,0.493993,7214.79,0.0739473,80.7002,0.0121844,0.100805
0.321875,-0.403687,0.489332,7185.28,0.0945641,29.5103,0.0206168,0.0941072
0.325,-0.387539,0.46935,7078.98,0.102912,106.3,0.0083479,0.105932
0.328125,-0.392313,0.473621,7137.36,0.0930823,58.3799,0.0098297,0.101544
0.33125,-0.396022,0.475998,7213.82,0.0944298,76.46,0.0013475,0.112826
