time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.944578,1.05514,11868.5,-2.81746,0.0,0.0,0.0
0.003125,-0.934526,1.0442,11743.0,-2.83098,125.5,0.01352,0.138578
0.00625,-0.965568,1.08363,11874.8,-2.79992,131.8,0.03106,0.136065
0.009375,-0.963578,1.08425,11905.0,-2.77425,30.2002,0.0256701,0.127582
0.0125,-0.979218,1.10727,12015.3,-2.78994,110.3,0.0156901,0.111707
0.015625,-0.958396,1.09006,11822.2,-2.78856,193.1,0.00138021,0.117694
0.01875,-0.966573,1.1028,11890.1,-2.79871,67.8994,0.0101502,0.116848
0.021875,-0.943122,1.07881,11716.2,-2.77618,173.899,0.0225301,0.117941
0.025,-0.994822,1.14211,11996.3,-2.74414,280.1,0.0320401,0.124285
0.028125,-0.913769,1.06161,11339.9,-2.60207,656.399,0.14207,0.768016
0.03125,-0.921867,1.07421,11358.0,-2.57519,18.0996,0.02688,0.145964
0.034375,-0.90493,1.05276,11329.5,-2.55407,28.5,0.0211201,0.127825
0.0375,-0.917677,1.06396,11410.7,-2.55233,81.2002,0.00173998,0.127194
0.040625,-0.898232,1.03845,11323.4,-2.5279,87.2998,0.02443,0.140415
0.04375,-0.864092,0.996,11171.2,-2.54433,152.2,0.0164299,0.117363
0.046875,-0.894643,1.02943,11446.2,-2.54155,275.0,0.00277996,0.133003
0.05,-0.849613,0.974708,11215.7,-2.58267,230.5,0.0411201,0.1243
0.053125,-0.923259,1.0569,11692.0,-2.61554,476.3,0.0328701,0.134123
0.05625,-0.992378,1.1288,12242.0,-2.00061,550.0,0.61493,0.527142
0.059375,-0.989421,1.12375,12197.3,-2.02491,44.7002,0.0242999,0.13127
0.0625,-0.966931,1.09782,12043.8,-2.02621,153.5,0.0013001,0.122753
0.065625,-1.00516,1.1437,12283.6,-1.98996,239.8,0.0362501,0.17707
0.06875,-1.01122,1.15024,12386.4,-1.99675,102.801,0.00679004,0.168763
