time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.453088,0.517084,7662.78,0.0195395,0.0,0.0,0.0
0.003125,-0.436122,0.497908,7547.3,0.0136729,115.48,0.0058666,0.138578
0.00625,-0.418792,0.481001,7367.66,-0.0240285,179.64,0.0377014,0.136065
0.009375,-0.44791,0.507085,7642.61,-0.0422854,274.95,0.0182569,0.127582
0.0125,-0.422915,0.476223,7425.32,-0.0182975,217.29,0.0239879,0.111707
0.015625,-0.445658,0.500543,7609.41,-0.0221994,184.09,0.0039019,0.117694
0.01875,-0.430757,0.482939,7473.04,-0.0176507,136.37,0.0045487,0.116848
0.021875,-0.429559,0.47963,7461.09,-0.00633271,11.9502,0.011318,0.117941
0.025,-0.427077,0.472949,7441.54,-0.0209656,19.5498,0.0146329,0.124285
0.028125,-0.436776,0.490233,7466.34,0.0136358,24.7998,0.0346014,0.768016
0.03125,-0.436794,0.486859,7505.01,-0.0245175,38.6699,0.0381533,0.145964
0.034375,-0.456956,0.510936,7669.86,-0.0398139,164.85,0.0152964,0.127825
0.0375,-0.477388,0.540043,7826.81,-0.0541422,156.95,0.0143283,0.127194
0.040625,-0.496777,0.5625,8072.81,-0.103424,246.0,0.0492818,0.140415
0.04375,-0.514954,0.58656,8212.02,-0.0945861,139.209,0.0088379,0.117363
0.046875,-0.498072,0.569165,8087.3,-0.0814681,124.72,0.013118,0.133003
0.05,-0.549288,0.62705,8488.04,-0.0707319,400.74,0.0107362,0.1243
0.053125,-0.535136,0.608112,8380.76,-0.0969399,107.28,0.026208,0.134123
0.05625,-0.57349,0.646453,8684.96,-0.0975191,304.2,0.000579201,0.527142
0.059375,-0.583419,0.659802,8729.67,-0.089853,44.71,0.0076661,0.13127
0.0625,-0.597885,0.677567,8878.14,-0.0848619,148.47,0.00499111,0.122753
0.065625,-0.561338,0.638339,8646.4,-0.0681636,231.739,0.0166983,0.17707
0.06875,-0.556023,0.63646,8569.81,-0.0479394,76.5908,0.0202242,0.168763
0.071875,-0.598345,0.676535,8841.12,0.12217,271.311,0.170109,1.91808
0.075,-0.560874,0.634123,8496.83,0.146881,344.29,0.024711,0.233195
0.078125,-0.53864,0.604738,8389.81,0.184165,107.021,0.037284,0.114234
0.08125,-0.552581,0.620696,8491.14,0.193703,101.33,0.00953799,0.123606
0.084375,-0.515023,0.579195,8242.51,0.188286,248.63,0.00541699,0.121363
0.0875,-0.496199,0.558907,8135.92,0.185362,106.59,0.00292401,0.102065
0.090625,-0.510044,0.57496,8251.38,0.183283,115.46,0.002079,0.125582
0.09375,-0.503454,0.571186,8203.09,0.1789,48.29,0.004383,0.107059
0.096875,-0.46615,0.529601,7955.57,0.1407,247.52,0.0382,0.124028
0.1,-0.442365,0.50111,7835.48,0.132338,120.09,0.008362,0.0985635
