time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.41968,1.50864,14115.5,0.892488,0.0,0.0,0.0
0.003125,-1.40161,1.50577,13990.2,0.968456,125.3,0.075968,0.200772
0.00625,-1.41019,1.52191,14005.2,1.068,15.0,0.099544,0.174464
0.009375,-1.42974,1.54795,14084.3,1.17122,79.0996,0.10322,0.190946
0.0125,-1.41157,1.52524,14011.1,1.24676,73.2002,0.0755401,0.203045
0.015625,-1.43429,1.55323,14153.8,1.3774,142.7,0.13064,0.191951
0.01875,-1.39659,1.50137,14024.6,1.44592,129.2,0.0685199,0.19193
0.021875,-1.50518,1.61999,14594.8,1.3446,570.2,0.10132,0.820943
0.025,-1.42123,1.50047,14264.6,1.59102,330.2,0.24642,1.30977
0.028125,-1.35092,1.41953,13969.2,1.76052,295.399,0.1695,0.257264
0.03125,-1.35149,1.40785,14008.0,1.91812,38.7998,0.1576,0.224839
0.034375,-1.39592,1.45869,14151.1,2.06705,143.1,0.14893,0.213507
0.0375,-1.44373,1.51603,14427.7,2.22905,276.601,0.162,0.219086
0.040625,-1.46301,1.55121,14477.0,2.43775,49.2998,0.2087,0.213783
0.04375,-1.56078,1.64996,15042.3,2.57185,565.3,0.1341,0.194727
0.046875,-1.60001,1.69058,15239.7,2.68879,197.4,0.11694,0.167655
0.05,-1.62111,1.72169,15399.1,2.79717,159.399,0.10838,0.181731
0.053125,-1.57994,1.6776,15138.4,2.86961,260.699,0.0724401,0.179274
0.05625,-1.60951,1.71107,15291.3,2.98787,152.899,0.11826,0.172124
0.059375,-1.49713,1.59011,14735.2,3.08689,556.1,0.09902,0.184499
0.0625,-1.40843,1.49339,14276.6,-3.05388,458.601,0.142415,0.189898
0.065625,-1.33224,1.4013,13905.8,-2.92834,370.8,0.12554,0.187996
0.06875,-1.16966,1.23225,13021.6,-2.75325,884.2,0.17509,0.243002
0.071875,-1.14514,1.22135,12838.1,-2.61654,183.5,0.13671,0.293905
0.075,-1.21568,1.30038,13216.7,-2.63488,378.601,0.0183401,0.224494
0.078125,-1.49177,1.6271,14543.3,3.08778,1326.6,0.560525,1.14279
