time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.108198,0.125102,3791.84,-0.183165,0.0,0.0,0.0
0.003125,-0.127716,0.152146,4014.74,-0.202411,222.9,0.019246,0.134601
0.00625,-0.146425,0.177065,4230.73,-0.19868,215.99,0.003731,0.126881
0.009375,-0.161583,0.198165,4366.86,-0.187088,136.13,0.011592,0.113273
0.0125,-0.18658,0.231667,4617.52,-0.156248,250.66,0.03084,0.113518
0.015625,-0.198835,0.248871,4712.93,-0.121487,95.4102,0.034761,0.124676
0.01875,-0.206145,0.259294,4767.82,-0.0839777,54.8896,0.0375093,0.115817
0.021875,-0.210544,0.265882,4803.91,-0.0602782,36.0903,0.0236995,0.118814
0.025,-0.208838,0.264168,4770.87,-0.0077484,33.04,0.0525298,0.120613
0.028125,-0.211247,0.267289,4828.18,0.0174297,57.3101,0.0251781,0.128674
0.03125,-0.205736,0.260424,4779.55,0.0618242,48.6304,0.0443945,0.121018
0.034375,-0.201158,0.254424,4747.97,0.079173,31.5796,0.0173488,0.13591
0.0375,-0.197624,0.249417,4717.35,0.0926334,30.6201,0.0134604,0.123911
0.040625,-0.184374,0.232201,4590.51,0.111349,126.84,0.0187156,0.128437
0.04375,-0.164235,0.205502,4407.2,0.127415,183.31,0.016066,0.137483
0.046875,-0.151221,0.187637,4279.37,0.139388,127.83,0.011973,0.134955
0.05,-0.140875,0.173708,4175.23,0.150908,104.14,0.01152,0.133172
0.053125,-0.134075,0.163812,4124.1,0.160144,51.1299,0.00923601,0.135715
0.05625,-0.117885,0.141614,3945.83,0.148926,178.27,0.011218,0.130127
0.059375,-0.10526,0.125134,3816.95,0.134412,128.88,0.014514,0.129081
0.0625,-0.0957516,0.112829,3719.77,0.11886,97.1799,0.015552,0.127411
0.065625,-0.0922217,0.107451,3685.91,0.0886183,33.8601,0.0302417,0.132577
0.06875,-0.0836356,0.0962299,3587.9,0.0695985,98.01,0.0190198,0.122732
0.071875,-0.07818,0.0881848,3532.87,0.0387678,55.0298,0.0308307,0.143864
0.075,-0.0763288,0.0847497,3527.95,-0.0304809,4.92017,0.0692487,0.156132
0.078125,-0.0834487,0.0948239,3604.13,-0.128906,76.1799,0.0984251,0.141388
0.08125,-0.0906942,0.104324,3697.87,-0.209142,93.7402,0.080236,0.137997
0.084375,-0.108777,0.128417,3909.36,-0.239707,211.49,0.030565,0.131431
0.0875,-0.125331,0.149929,4117.15,-0.256329,207.79,0.016622,0.12259
