time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.122046,0.149549,3979.97,0.0612255,0.0,0.0,0.0
0.003125,-0.122862,0.151399,3930.69,0.0158474,49.28,0.0453781,0.134601
0.00625,-0.122207,0.151119,3921.9,0.0485241,8.79004,0.0326767,0.126881
0.009375,-0.122317,0.152057,3935.02,0.0777118,13.1201,0.0291877,0.113273
0.0125,-0.114173,0.141975,3773.23,0.0977451,161.79,0.0200333,0.113518
0.015625,-0.111698,0.138746,3714.98,0.108341,58.25,0.0105959,0.124676
0.01875,-0.118488,0.148183,3822.12,0.0929986,107.14,0.0153424,0.115817
0.021875,-0.124118,0.155399,3928.74,0.106341,106.62,0.0133424,0.118814
0.025,-0.124273,0.155777,3912.45,0.0817562,16.29,0.0245848,0.120613
0.028125,-0.120357,0.150776,3846.41,0.073944,66.04,0.00781219,0.128674
0.03125,-0.121174,0.152362,3838.51,0.0492275,7.8999,0.0247165,0.121018
0.034375,-0.114803,0.14411,3732.94,0.0628288,105.57,0.0136013,0.13591
0.0375,-0.114095,0.143506,3731.86,0.0518938,1.07983,0.010935,0.123911
0.040625,-0.120666,0.151894,3836.28,-0.00862459,104.42,0.0605184,0.128437
0.04375,-0.129506,0.163101,4012.71,0.00106645,176.43,0.00969104,0.137483
0.046875,-0.133551,0.167751,4098.79,-0.0231307,86.0801,0.0241972,0.134955
0.05,-0.129357,0.162689,4069.13,-0.0380123,29.6602,0.0148816,0.133172
0.053125,-0.125438,0.158135,4021.5,-0.0300738,47.6299,0.0079385,0.135715
0.05625,-0.123942,0.156387,4011.75,-0.0467973,9.75,0.0167235,0.130127
0.059375,-0.12653,0.159864,4103.49,-0.0282862,91.7402,0.0185111,0.129081
0.0625,-0.126097,0.158929,4099.42,-0.0162606,4.07031,0.0120256,0.127411
0.065625,-0.128078,0.16164,4184.6,-0.0195994,85.1802,0.0033388,0.132577
0.06875,-0.130542,0.164243,4248.83,0.00191536,64.23,0.0215148,0.122732
0.071875,-0.136466,0.170389,4356.86,0.00599878,108.03,0.00408342,0.143864
0.075,-0.141214,0.175757,4447.34,0.0184249,90.48,0.0124261,0.156132
0.078125,-0.145459,0.180936,4538.63,0.0442725,91.29,0.0258476,0.141388
0.08125,-0.152403,0.188881,4666.11,0.0527172,127.48,0.0084447,0.137997
0.084375,-0.157086,0.195893,4764.26,0.0577907,98.1499,0.0050735,0.131431
0.0875,-0.15294,0.190769,4652.52,0.0444934,111.74,0.0132973,0.12259
0.090625,-0.148247,0.183977,4521.19,0.00998179,131.33,0.0345116,0.136859
0.09375,-0.153355,0.190501,4610.71,0.00805498,89.52,0.00192681,0.123402
0.096875,-0.154322,0.19183,4618.22,0.00676694,7.51025,0.00128804,0.137505
0.1,-0.155815,0.194094,4652.86,-0.00617714,34.6396,0.0129441,0.113709
0.103125,-0.155296,0.193505,4599.86,-0.0151907,53.0,0.00901356,0.107981
0.10625,-0.160481,0.199947,4675.9,-0.000227347,76.04,0.0149634,0.137203
0.109375,-0.163654,0.203073,4672.7,0.00318188,3.19971,0.00340923,0.117672
0.1125,-0.167877,0.208682,4744.54,0.0101248,71.8398,0.00694292,0.11383
0.115625,-0.171639,0.213039,4777.38,0.0153396,32.8398,0.0052148,0.116839
0.11875,-0.178044,0.221384,4874.12,0.0359158,96.7402,0.0205762,0.117819
0.121875,-0.182579,0.227054,4908.99,0.0517254,34.8701,0.0158096,0.113046
0.125,-0.182077,0.226229,4887.09,0.0604581,21.9004,0.0087327,0.116393
0.128125,-0.177572,0.219959,4843.44,0.0583262,43.6499,0.0021319,0.116859
0.13125,-0.174641,0.216546,4842.74,0.055956,0.699707,0.0023702,0.115469
0.134375,-0.165165,0.204711,4716.01,0.072492,126.73,0.016536,0.10244
0.1375,-0.156211,0.193678,4560.54,0.0916631,155.47,0.0191711,0.118098
0.140625,-0.151636,0.188499,4520.61,0.0890402,39.9302,0.0026229,0.0939189
0.14375,-0.144749,0.179876,4401.4,0.077064,119.21,0.0119762,0.10862
0.146875,-0.14239,0.176925,4361.69,0.0604322,39.71,0.0166318,0.097543
0.15,-0.139726,0.173796,4308.6,0.050011,53.0898,0.0104212,0.122274
0.153125,-0.140522,0.175232,4316.12,0.0530158,7.52002,0.0030048,0.127694
0.15625,-0.13756,0.171962,4248.14,0.0465051,67.98,0.0065107,0.128938
0.159375,-0.132005,0.165296,4161.35,0.0466446,86.79,0.000139497,0.120818
0.1625,-0.123685,0.154541,4002.5,0.0148505,158.85,0.0317941,0.116366
0.165625,-0.118848,0.147526,3953.17,-0.0648912,49.3301,0.0797417,0.138548
0.16875,-0.11927,0.147245,4041.54,-0.0562898,88.3701,0.0086014,0.137875
0.171875,-0.117611,0.145126,4003.99,-0.0486859,37.55,0.0076039,0.132059
0.175,-0.118747,0.146567,4025.31,-0.0430891,21.3201,0.0055968,0.132831
0.178125,-0.120793,0.149225,4065.28,-0.0320088,39.97,0.0110803,0.126115
0.18125,-0.119938,0.148352,4036.07,-0.0422265,29.21,0.0102177,0.108213
0.184375,-0.121517,0.150512,4041.8,-0.0296802,5.72998,0.0125463,0.119885
0.1875,-0.127201,0.157973,4121.88,-0.0193446,80.0798,0.0103356,0.125839
0.190625,-0.132909,0.165856,4214.46,0.013752,92.5801,0.0330966,0.126836
0.19375,-0.137876,0.172486,4268.54,0.0502902,54.0801,0.0365382,0.119171
0.196875,-0.141977,0.178676,4321.22,0.0567855,52.6802,0.0064953,0.128666
0.2,-0.147678,0.186411,4392.06,0.0699661,70.8398,0.0131806,0.140588
0.203125,-0.150533,0.190498,4419.74,0.0809462,27.6802,0.0109801,0.142293
0.20625,-0.151494,0.191818,4434.6,0.0984992,14.8599,0.017553,0.106746
0.209375,-0.153455,0.194538,4467.51,0.0958367,32.9097,0.0026625,0.141113
0.2125,-0.150989,0.191584,4416.4,0.0719735,51.1099,0.0238632,0.131545
0.215625,-0.148226,0.18771,4334.43,0.0721123,81.9697,0.000138797,0.126806
0.21875,-0.152482,0.191888,4359.66,0.0765306,25.23,0.0044183,0.132761
0.221875,-0.157298,0.197857,4466.74,0.0591147,107.08,0.0174159,0.126303
0.225,-0.159707,0.2,4479.15,0.0474097,12.4097,0.011705,0.126769
0.228125,-0.166748,0.208714,4590.78,0.0582215,111.63,0.0108118,0.130951
0.23125,-0.169479,0.212207,4639.62,0.0658084,48.8403,0.0075869,0.128085
0.234375,-0.169154,0.212149,4641.66,0.0735216,2.04004,0.0077132,0.132657
0.2375,-0.169112,0.212294,4652.08,0.0918687,10.4199,0.0183471,0.120753
0.240625,-0.172513,0.216359,4707.46,0.0960757,55.3799,0.004207,0.109297
0.24375,-0.16874,0.21067,4636.44,0.106986,71.02,0.0109103,0.123439
0.246875,-0.167156,0.208536,4621.63,0.129433,14.8101,0.022447,0.107611
0.25,-0.156671,0.195378,4434.51,0.140782,187.12,0.011349,0.115563
0.253125,-0.152385,0.190716,4406.92,0.123325,27.5898,0.017457,0.114711
0.25625,-0.145689,0.182078,4301.11,0.0923134,105.81,0.0310116,0.134308
0.259375,-0.142675,0.17772,4225.16,0.0768923,75.9497,0.0154211,0.12697
0.2625,-0.15243,0.189884,4403.43,0.0560811,178.27,0.0208112,0.124377
0.265625,-0.147124,0.18284,4274.97,-0.00908953,128.46,0.0651706,0.123713
0.26875,-0.150227,0.187081,4325.64,-0.021013,50.6699,0.0119235,0.111695
0.271875,-0.15783,0.196771,4441.4,-0.036572,115.76,0.015559,0.106581
0.275,-0.161349,0.201204,4503.86,-0.0573454,62.46,0.0207734,0.122925
0.278125,-0.166236,0.206954,4580.46,-0.0782954,76.6001,0.02095,0.130495
0.28125,-0.181698,0.226004,4819.45,-0.0627242,238.99,0.0155712,0.135559
0.284375,-0.181196,0.226008,4780.42,-0.0491186,39.0303,0.0136056,0.12386
0.2875,-0.186054,0.23245,4849.59,-0.0108617,69.1699,0.0382569,0.132579
0.290625,-0.191314,0.239046,4915.94,0.00809138,66.3501,0.0189531,0.109901
0.29375,-0.195435,0.244086,4964.98,0.0149934,49.04,0.00690202,0.107446
0.296875,-0.201151,0.251586,5039.83,0.00890311,74.8501,0.00609029,0.121667
0.3,-0.196358,0.246207,4993.56,0.0193172,46.27,0.0104141,0.134177
0.303125,-0.190723,0.238953,4883.2,0.0197504,110.36,0.000433199,0.139332
0.30625,-0.185786,0.234011,4861.9,0.0319843,21.3003,0.0122339,0.13595
0.309375,-0.18117,0.228918,4771.05,0.0303322,90.8501,0.0016521,0.136574
0.3125,-0.166229,0.20962,4537.11,0.0019979,233.94,0.0283343,0.127395
0.315625,-0.166905,0.210543,4575.67,0.00442485,38.5601,0.00242695,0.116891
0.31875,-0.169644,0.213665,4616.69,0.0394027,41.02,0.0349778,0.122262
0.321875,-0.180515,0.227019,4769.91,0.0118573,153.22,0.0275454,0.126563
0.325,-0.185816,0.234118,4857.68,0.0324607,87.77,0.0206034,0.104313
0.328125,-0.190133,0.240009,4930.0,0.0495147,72.3198,0.017054,0.114203
0.33125,-0.191754,0.242583,4968.25,0.0635082,38.25,0.0139935,0.106911
0.334375,-0.193306,0.244396,4973.89,0.0947761,5.64014,0.0312679,0.122427
0.3375,-0.200282,0.252916,5073.81,0.119275,99.9199,0.0244989,0.111089
0.340625,-0.205216,0.25906,5154.44,0.126981,80.6299,0.007706,0.110121
0.34375,-0.203294,0.256576,5092.73,0.127092,61.71,0.000110999,0.11091
0.346875,-0.196996,0.249341,5010.12,0.130687,82.6099,0.00359499,0.106248
0.35,-0.197117,0.249447,4960.31,0.144902,49.8101,0.014215,0.113444
0.353125,-0.191098,0.241712,4827.7,0.118715,132.61,0.026187,0.124881
0.35625,-0.184383,0.232224,4684.62,0.115414,143.08,0.003301,0.116758
0.359375,-0.188948,0.237764,4750.65,0.121955,66.0298,0.006541,0.12222
0.3625,-0.192098,0.241425,4776.27,0.120023,25.6201,0.001932,0.108527
0.365625,-0.205082,0.258217,4952.29,0.109613,176.02,0.01041,0.111716
0.36875,-0.206333,0.259302,4938.45,0.0994085,13.8398,0.0102045,0.115277
0.371875,-0.198807,0.249202,4812.57,0.054341,125.88,0.0450675,0.109401
0.375,-0.202662,0.254286,4869.53,0.0444501,56.96,0.0098909,0.115296
0.378125,-0.208743,0.262319,4960.46,0.0369067,90.9302,0.0075434,0.119769
0.38125,-0.205952,0.25825,4898.42,0.0348902,62.04,0.0020165,0.112462
0.384375,-0.205338,0.25769,4906.86,0.0358743,8.43994,0.000984099,0.126176
0.3875,-0.197671,0.247837,4812.7,0.0188159,94.1597,0.0170584,0.117521
0.390625,-0.200385,0.251745,4851.92,-0.00773324,39.2197,0.0265491,0.124966
0.39375,-0.186076,0.233147,4648.97,-0.0193905,202.95,0.0116573,0.128221
0.396875,-0.1906,0.238749,4695.41,-0.014272,46.4399,0.0051185,0.104163
0.4,-0.1954,0.245236,4765.4,-0.0220726,69.9897,0.0078006,0.114885
0.403125,-0.199749,0.25093,4833.31,-0.0121119,67.9102,0.0099607,0.123639
0.40625,-0.192472,0.241215,4740.93,-0.031551,92.3799,0.0194391,0.117203
0.409375,-0.202306,0.254129,4872.17,-0.0525231,131.24,0.0209721,0.129898
0.4125,-0.214166,0.269261,5041.76,-0.0532078,169.59,0.000684701,0.132636
0.415625,-0.225188,0.2834,5187.34,-0.0394194,145.58,0.0137884,0.140103
0.41875,-0.230563,0.290371,5298.72,-0.0137424,111.38,0.025677,0.133669
0.421875,-0.227764,0.286632,5242.98,-0.00326067,55.7402,0.0104817,0.117654
0.425,-0.226987,0.286558,5218.87,-0.046867,24.1099,0.0436063,0.146715
0.428126,-0.220906,0.278572,5148.21,-0.0316536,70.6602,0.0152134,0.147425
0.431251,-0.206514,0.261168,5002.97,-0.0306642,145.24,0.000989402,0.136119
0.434376,-0.204937,0.259167,5013.77,-0.021813,10.7998,0.0088512,0.126612
0.437501,-0.204919,0.258763,5015.49,-0.0216426,1.72021,0.0001704,0.126777
0.440626,-0.204885,0.258624,5056.78,-0.00595294,41.2896,0.0156897,0.118054
0.443751,-0.199016,0.250591,4990.2,0.000548293,66.5796,0.00650123,0.121277
0.446876,-0.199404,0.251159,5041.07,-0.0041343,50.8696,0.00468259,0.124159
0.450001,-0.197673,0.248339,5025.35,0.00607128,15.7197,0.0102056,0.131859
0.453126,-0.191917,0.241524,4929.72,0.00326679,95.6299,0.00280449,0.111279
0.456251,-0.190008,0.238451,4935.85,0.0183876,6.12988,0.0151208,0.121705
0.459376,-0.191479,0.2404,4974.52,0.0563661,38.6699,0.0379785,0.129444
0.462501,-0.193154,0.242842,5005.58,0.0781082,31.0601,0.0217421,0.124063
0.465626,-0.190465,0.239355,4948.73,0.0889531,56.8501,0.0108449,0.114403
0.468751,-0.19637,0.246837,4986.74,0.111192,38.0103,0.0222389,0.107104
0.471876,-0.199885,0.251635,5014.98,0.113166,28.2397,0.00197399,0.116772
0.475001,-0.200483,0.252502,4999.96,0.120737,15.02,0.007571,0.121864
0.478126,-0.19605,0.247412,4941.04,0.113737,58.9199,0.007,0.132562
0.481251,-0.192546,0.243096,4893.44,0.110159,47.6001,0.003578,0.119136
0.484376,-0.18392,0.231634,4758.36,0.0997373,135.08,0.0104217,0.11927
0.487501,-0.182251,0.229655,4762.94,0.0918201,4.58008,0.0079172,0.109959
0.490626,-0.183899,0.231373,4786.29,0.0855941,23.3501,0.006226,0.112887
0.493751,-0.187263,0.235636,4845.46,0.101853,59.1699,0.0162589,0.1195
0.496876,-0.187812,0.236399,4862.42,0.101015,16.96,0.000837997,0.103849
0.500001,-0.186787,0.235091,4848.68,0.102326,13.7397,0.001311,0.102153
0.503126,-0.186449,0.233944,4828.82,0.132771,19.8604,0.030445,0.103208
0.506251,-0.188172,0.236092,4860.2,0.132002,31.3804,0.000769004,0.106244
0.509376,-0.192551,0.241162,4911.16,0.124835,50.96,0.007167,0.107492
0.512501,-0.193709,0.241958,4946.21,0.120814,35.0498,0.004021,0.116193
0.515626,-0.185199,0.23101,4839.9,0.10593,106.31,0.014884,0.109876
0.518751,-0.178078,0.221058,4770.26,0.0773129,69.6401,0.0286171,0.106927
0.521876,-0.173669,0.216014,4715.62,0.095132,54.6396,0.0178191,0.109321
0.525001,-0.165577,0.204186,4637.49,0.0483714,78.1299,0.0467606,0.124866
0.528126,-0.161286,0.199628,4534.04,0.0596591,103.45,0.0112877,0.113253
0.531251,-0.165461,0.204738,4609.21,0.0366552,75.1699,0.0230039,0.119353
0.534376,-0.162913,0.201838,4542.93,0.0372658,66.2798,0.000610601,0.122438
0.537501,-0.166721,0.207551,4570.63,0.050887,27.6997,0.0136212,0.111167
0.540626,-0.171136,0.213522,4632.15,0.0632259,61.52,0.0123389,0.117419
0.543751,-0.164347,0.204885,4541.91,0.0715202,90.2397,0.0082943,0.105173
0.546876,-0.164217,0.205205,4525.54,0.0839825,16.3701,0.0124623,0.0974326
0.550001,-0.159191,0.198722,4453.64,0.0692711,71.8999,0.0147114,0.0972373
0.553126,-0.160186,0.200197,4463.41,0.0827726,9.77002,0.0135015,0.10444
0.556251,-0.159818,0.19906,4482.79,0.0755062,19.3799,0.00726639,0.102219
0.559376,-0.157776,0.195992,4481.22,0.0714274,1.56982,0.00407881,0.0977874
0.562501,-0.159945,0.198663,4506.24,0.0840739,25.02,0.0126465,0.097017
0.565626,-0.159668,0.198061,4516.8,0.0791944,10.5596,0.0048795,0.0929989
0.568751,-0.154507,0.191141,4439.78,0.0781778,77.02,0.00101659,0.0856008
0.571876,-0.1573,0.194885,4447.26,0.116701,7.47998,0.0385232,0.104342
0.575001,-0.161982,0.200528,4514.09,0.131886,66.8301,0.015185,0.0948839
0.578126,-0.167016,0.206624,4607.4,0.132422,93.3101,0.000535995,0.099754
0.581251,-0.167683,0.207244,4623.24,0.137062,15.8403,0.00464,0.0970172
0.584376,-0.16751,0.206775,4627.91,0.137592,4.66992,0.000530005,0.0912033
0.587501,-0.167048,0.205887,4646.01,0.131128,18.0996,0.006464,0.101915
0.590626,-0.170595,0.209922,4689.51,0.135592,43.5,0.004464,0.0964056
0.593751,-0.170106,0.208474,4704.06,0.123885,14.5503,0.011707,0.0905919
0.596876,-0.169771,0.207836,4695.35,0.112117,8.70996,0.011768,0.0864796
