time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.979985,1.05067,13926.5,0.0952381,0.0,0.0,0.0
0.003125,-1.02434,1.0907,14328.6,0.092469,402.1,0.0027691,0.134601
0.00625,-1.03361,1.09169,14590.9,0.0925098,262.301,4.07994e-05,0.126881
0.009375,-1.04822,1.0962,14872.7,0.0823188,281.8,0.010191,0.113273
0.0125,-1.04539,1.08997,14942.4,0.0788022,69.7002,0.0035166,0.113518
0.015625,-1.0391,1.07292,14906.2,0.0574992,36.2002,0.021303,0.124676
0.01875,-1.03665,1.06942,15004.2,0.0342007,98.0,0.0232985,0.115817
0.021875,-1.01959,1.04788,14764.6,0.0214588,239.601,0.0127419,0.118814
0.025,-1.01647,1.05312,14633.1,0.00216634,131.5,0.0192925,0.120613
0.028125,-0.985937,1.00779,14180.2,-0.017058,452.899,0.0192243,0.128674
0.03125,-0.980605,1.01106,14080.0,-0.0387271,100.2,0.0216691,0.121018
0.034375,-0.980168,1.02135,13986.5,-0.0313792,93.5,0.0073479,0.13591
0.0375,-0.978033,1.02138,13800.2,-0.0484628,186.3,0.0170836,0.123911
0.040625,-0.960271,1.0236,13540.0,-0.0239505,260.2,0.0245123,0.128437
0.04375,-0.924991,1.00626,13150.6,0.00508455,389.4,0.0290351,0.137483
0.046875,-0.920712,1.01573,13031.3,0.0548457,119.3,0.0497611,0.134955
0.05,-0.905542,1.01059,12874.1,0.0571423,157.2,0.0022966,0.133172
0.053125,-0.881763,0.981425,12399.6,0.0730898,474.5,0.0159475,0.135715
0.05625,-0.873017,0.987386,12286.0,0.0885171,113.6,0.0154273,0.130127
0.059375,-0.876928,0.998064,12167.4,0.0901564,118.6,0.0016393,0.129081
0.0625,-0.841588,0.970341,11795.2,0.0938114,372.2,0.003655,0.127411
0.065625,-0.795344,0.92106,11278.3,0.11184,516.9,0.0180286,0.132577
0.06875,-0.776057,0.903276,11068.2,0.122175,210.1,0.010335,0.122732
0.071875,-0.765627,0.895916,11005.7,0.192076,62.5,0.069901,0.143864
0.075,-0.75484,0.883234,10970.3,0.278156,35.4004,0.08608,0.156132
0.078125,-0.794509,0.926948,11475.0,0.351329,504.7,0.073173,0.141388
0.08125,-0.83172,0.969505,12152.1,0.397486,677.1,0.046157,0.137997
0.084375,-0.873284,1.0064,12646.8,0.412273,494.7,0.014787,0.131431
0.0875,-0.933649,1.06233,13509.5,0.421959,862.7,0.00968602,0.12259
0.090625,-0.987864,1.10837,14085.8,0.41478,576.3,0.00717902,0.136859
0.09375,-1.05242,1.16488,14721.6,0.393488,635.8,0.021292,0.123402
0.096875,-1.12047,1.21656,15292.8,0.390574,571.2,0.00291398,0.137505
0.1,-1.1457,1.23688,15727.1,0.383412,434.3,0.007162,0.113709
0.103125,-1.1672,1.26087,16016.8,0.35221,289.7,0.031202,0.107981
0.10625,-1.18421,1.26765,15938.7,0.313229,78.0996,0.038981,0.137203
0.109375,-1.20519,1.29135,16145.3,0.274183,206.6,0.039046,0.117672
0.1125,-1.23619,1.32133,16226.0,0.232297,80.7002,0.041886,0.11383
0.115625,-1.25982,1.35149,16378.6,0.189056,152.6,0.043241,0.116839
0.11875,-1.26969,1.3627,16298.1,0.153715,80.5,0.035341,0.117819
0.121875,-1.27953,1.3801,16409.2,0.123329,111.1,0.030386,0.113046
0.125,-1.26997,1.36495,16267.0,0.0804539,142.199,0.0428751,0.116393
0.128125,-1.25572,1.35968,16084.6,0.052327,182.4,0.0281269,0.116859
0.13125,-1.27277,1.37613,16034.0,0.012241,50.5996,0.040086,0.115469
0.134375,-1.28697,1.38982,15783.9,-0.00736747,250.1,0.0196085,0.10244
0.1375,-1.26883,1.38299,15600.3,-0.037308,183.601,0.0299405,0.118098
0.140625,-1.25865,1.37411,15278.4,-0.0830108,321.899,0.0457028,0.0939189
0.14375,-1.23501,1.35203,15073.7,-0.124588,204.7,0.0415772,0.10862
0.146875,-1.21206,1.32786,14862.6,-0.163595,211.101,0.039007,0.097543
0.15,-1.17176,1.28437,14473.8,-0.190245,388.8,0.02665,0.122274
0.153125,-1.12337,1.23296,14217.2,-0.215193,256.6,0.024948,0.127694
0.15625,-1.07783,1.18608,13819.5,-0.23873,397.7,0.023537,0.128938
0.159375,-1.01469,1.11541,13317.3,-0.226647,502.2,0.012083,0.120818
0.1625,-0.94607,1.05332,12913.1,-0.234712,404.2,0.008065,0.116366
0.165625,-0.875805,0.974201,12425.5,-0.216285,487.6,0.018427,0.138548
0.16875,-0.787661,0.886426,11866.9,-0.186721,558.6,0.029564,0.137875
0.171875,-0.728113,0.829683,11510.9,-0.143761,356.0,0.04296,0.132059
0.175,-0.697414,0.796738,11264.8,-0.094462,246.101,0.049299,0.132831
0.178125,-0.699012,0.801125,11450.8,-0.0541204,186.0,0.0403416,0.126115
0.18125,-0.71751,0.820241,11712.5,-0.0243999,261.7,0.0297205,0.108213
0.184375,-0.728181,0.825793,11807.6,-0.0273185,95.0996,0.0029186,0.119885
0.1875,-0.733734,0.823609,11851.9,-0.0151729,44.3008,0.0121456,0.125839
