time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.245518,0.292409,6441.44,-0.215391,0.0,0.0,0.0
0.003125,-0.234162,0.276871,6403.12,-0.220769,38.3198,0.00537801,0.134601
0.00625,-0.215939,0.252457,6312.36,-0.232994,90.7603,0.012225,0.126881
0.009375,-0.217036,0.252626,6340.84,-0.213985,28.48,0.019009,0.113273
0.0125,-0.230025,0.267598,6469.9,-0.201219,129.06,0.012766,0.113518
0.015625,-0.249355,0.291689,6634.79,-0.181528,164.89,0.019691,0.124676
0.01875,-0.244087,0.284846,6673.5,-0.16448,38.71,0.017048,0.115817
0.021875,-0.257906,0.299984,6850.22,-0.132177,176.72,0.032303,0.118814
0.025,-0.270768,0.313242,7032.73,-0.111097,182.51,0.02108,0.120613
0.028125,-0.277128,0.319499,7140.5,-0.103598,107.77,0.007499,0.128674
0.03125,-0.283893,0.327227,7220.46,-0.0792617,79.96,0.0243363,0.121018
0.034375,-0.298356,0.346373,7354.61,-0.0627092,134.15,0.0165525,0.13591
0.0375,-0.330104,0.383674,7574.18,-0.0512331,219.57,0.0114761,0.123911
0.040625,-0.368696,0.431726,7801.89,-0.0368323,227.71,0.0144008,0.128437
0.04375,-0.375403,0.438033,7910.31,-0.0213648,108.42,0.0154675,0.137483
0.046875,-0.361011,0.419382,7889.76,-0.00918535,20.5503,0.0121795,0.134955
0.05,-0.338702,0.391832,7810.93,0.0127832,78.8296,0.0219685,0.133172
0.053125,-0.336506,0.389661,7812.4,0.0351829,1.46973,0.0223997,0.135715
0.05625,-0.345218,0.400553,7868.44,0.0261929,56.04,0.00899,0.130127
0.059375,-0.355436,0.41272,7951.94,0.0219172,83.5,0.0042757,0.129081
0.0625,-0.370922,0.434586,8086.65,0.0183878,134.71,0.0035294,0.127411
0.065625,-0.376917,0.445808,8169.59,0.020006,82.9399,0.0016182,0.132577
0.06875,-0.372945,0.440816,8220.44,-0.00502074,50.8506,0.0250267,0.122732
0.071875,-0.365488,0.43402,8140.62,-0.0111771,79.8203,0.00615636,0.143864
0.075,-0.397135,0.475309,8248.3,0.00647181,107.68,0.0176489,0.156132
0.078125,-0.378091,0.452099,8151.5,0.00715818,96.7998,0.00068637,0.141388
0.08125,-0.363616,0.436036,8051.12,0.0306276,100.38,0.0234694,0.137997
0.084375,-0.375826,0.452641,8122.99,0.0387417,71.8701,0.0081141,0.131431
