time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.417261,0.48856,7314.03,0.0965652,0.0,0.0,0.0
0.003125,-0.412649,0.487044,7226.24,0.100164,87.7896,0.0035988,0.134601
0.00625,-0.413253,0.488947,7227.43,0.0745922,1.18994,0.0255718,0.126881
0.009375,-0.411133,0.487414,7203.38,0.0672797,24.0503,0.00731251,0.113273
0.0125,-0.427516,0.509001,7306.39,0.0458756,103.01,0.0214041,0.113518
0.015625,-0.439827,0.52681,7359.4,0.0661021,53.0098,0.0202265,0.124676
0.01875,-0.423087,0.505385,7244.63,0.0517133,114.77,0.0143888,0.115817
0.021875,-0.419358,0.500429,7207.89,0.0016846,36.7397,0.0500287,0.118814
0.025,-0.416495,0.495652,7169.67,-0.018155,38.2202,0.0198396,0.120613
0.028125,-0.446465,0.532169,7343.94,0.0232898,174.27,0.0414448,0.128674
0.03125,-0.477481,0.569365,7572.38,-0.0149641,228.44,0.0382539,0.121018
0.034375,-0.486092,0.579472,7625.01,-0.0063381,52.6299,0.008626,0.13591
0.0375,-0.484246,0.577258,7636.55,0.0103316,11.54,0.0166697,0.123911
0.040625,-0.465124,0.554179,7515.57,0.0399421,120.98,0.0296105,0.128437
0.04375,-0.461726,0.548702,7495.25,0.0241418,20.3198,0.0158003,0.137483
0.046875,-0.45267,0.5368,7422.02,-0.0019062,73.23,0.026048,0.134955
0.05,-0.4804,0.571379,7606.5,0.0338755,184.48,0.0357817,0.133172
0.053125,-0.492051,0.585886,7720.29,0.00526686,113.79,0.0286086,0.135715
0.05625,-0.50952,0.606588,7860.67,0.0331183,140.38,0.0278514,0.130127
0.059375,-0.504809,0.601122,7841.68,0.0443004,18.9897,0.0111821,0.129081
0.0625,-0.483143,0.570384,7684.32,0.0998228,157.36,0.0555224,0.127411
0.065625,-0.462039,0.545328,7529.85,0.0734965,154.47,0.0263263,0.132577
0.06875,-0.47482,0.563174,7615.38,0.0754725,85.5298,0.001976,0.122732
0.071875,-0.431437,0.508445,7330.55,0.0343109,284.83,0.0411616,0.143864
0.075,-0.431256,0.507497,7329.34,0.0219493,1.20996,0.0123616,0.156132
0.078125,-0.43206,0.509628,7338.32,0.00169352,8.97998,0.0202558,0.141388
0.08125,-0.376239,0.438821,6927.23,-0.0276301,411.09,0.0293236,0.137997
0.084375,-0.407166,0.480235,7106.52,-0.0676005,179.29,0.0399704,0.131431
0.0875,-0.382553,0.449373,6889.75,-0.0848179,216.77,0.0172174,0.12259
0.090625,-0.370689,0.435676,6778.76,-0.115127,110.99,0.0303091,0.136859
0.09375,-0.360476,0.423132,6702.93,-0.123366,75.8296,0.008239,0.123402
0.096875,-0.377964,0.450042,6828.39,-0.123955,125.46,0.000588998,0.137505
0.1,-0.35328,0.418762,6632.82,-0.150395,195.57,0.02644,0.113709
0.103125,-0.333902,0.392236,6496.07,-0.17105,136.75,0.020655,0.107981
0.10625,-0.325718,0.381574,6466.21,-0.131649,29.8599,0.039401,0.137203
0.109375,-0.348553,0.411583,6646.49,-0.157893,180.28,0.026244,0.117672
0.1125,-0.345974,0.407577,6652.26,-0.170998,5.76953,0.013105,0.11383
0.115625,-0.342852,0.401057,6650.02,-0.189616,2.23975,0.018618,0.116839
0.11875,-0.364551,0.428232,6797.33,-0.164081,147.31,0.025535,0.117819
0.121875,-0.372214,0.434439,6878.24,-0.214455,80.9102,0.050374,0.113046
0.125,-0.396759,0.463375,7091.57,-0.23593,213.33,0.021475,0.116393
0.128125,-0.404544,0.47453,7159.52,-0.224783,67.9502,0.011147,0.116859
0.13125,-0.384903,0.448705,7040.63,-0.23805,118.89,0.013267,0.115469
0.134375,-0.379414,0.440194,7024.49,-0.235447,16.1396,0.00260299,0.10244
0.1375,-0.435171,0.509154,7395.43,-0.244409,370.94,0.00896199,0.118098
0.140625,-0.434456,0.506626,7429.88,-0.224792,34.4497,0.019617,0.0939189
0.14375,-0.458005,0.537836,7607.74,-0.209665,177.86,0.015127,0.10862
0.146875,-0.4698,0.554534,7660.7,-0.207707,52.96,0.001958,0.097543
0.15,-0.427434,0.499738,7371.48,-0.166804,289.22,0.040903,0.122274
0.153125,-0.465375,0.551204,7521.23,-0.153929,149.75,0.012875,0.127694
0.15625,-0.443389,0.525031,7325.0,-0.149758,196.23,0.004171,0.128938
0.159375,-0.436154,0.515642,7291.67,-0.137225,33.3301,0.012533,0.120818
0.1625,-0.432728,0.511089,7280.36,-0.140914,11.3101,0.00368899,0.116366
0.165625,-0.456827,0.539101,7500.06,-0.110436,219.7,0.030478,0.138548
0.16875,-0.480775,0.569126,7675.52,-0.0921955,175.46,0.0182405,0.137875
0.171875,-0.511267,0.604613,7888.75,-0.091784,213.23,0.000411503,0.132059
0.175,-0.510406,0.601278,7912.28,-0.0818886,23.5298,0.0098954,0.132831
0.178125,-0.536061,0.63483,8070.54,-0.0610274,158.26,0.0208612,0.126115
0.18125,-0.547702,0.649567,8190.05,-0.00567263,119.51,0.0553548,0.108213
0.184375,-0.507259,0.597488,8003.72,0.0296289,186.33,0.0353015,0.119885
0.1875,-0.531027,0.628669,8152.92,0.029665,149.2,3.60999e-05,0.125839
0.190625,-0.503499,0.593613,7981.04,0.0319107,171.88,0.0022457,0.126836
0.19375,-0.458886,0.536281,7735.75,0.0293354,245.29,0.0025753,0.119171
0.196875,-0.454204,0.531066,7750.66,0.0577616,14.9102,0.0284262,0.128666
0.2,-0.452767,0.530414,7745.86,0.0316441,4.80029,0.0261175,0.140588
0.203125,-0.455052,0.532829,7767.02,0.0555834,21.1602,0.0239393,0.142293
0.20625,-0.486798,0.574071,7942.11,0.0522354,175.09,0.003348,0.106746
0.209375,-0.419577,0.483344,7559.46,0.0638392,382.65,0.0116038,0.141113
0.2125,-0.442413,0.513792,7667.3,0.0648522,107.84,0.001013,0.131545
0.215625,-0.479372,0.560699,7895.59,0.0453516,228.29,0.0195006,0.126806
0.21875,-0.442687,0.514689,7657.9,0.0513623,237.69,0.0060107,0.132761
0.221875,-0.427021,0.496316,7481.03,0.0899273,176.87,0.038565,0.126303
0.225,-0.437659,0.511604,7497.98,0.0860802,16.9502,0.0038471,0.126769
0.228125,-0.424034,0.494765,7401.13,0.116409,96.8501,0.0303288,0.130951
0.23125,-0.371712,0.428318,7055.42,0.125255,345.71,0.00884601,0.128085
0.234375,-0.388993,0.454829,7160.07,0.110792,104.65,0.014463,0.132657
0.2375,-0.388922,0.456487,7161.49,0.0805966,1.42041,0.0301954,0.120753
0.240625,-0.349536,0.404709,6926.12,0.0601216,235.37,0.020475,0.109297
0.24375,-0.390504,0.457987,7231.18,0.0493709,305.06,0.0107507,0.123439
0.246875,-0.386271,0.453263,7253.0,0.0204162,21.8198,0.0289547,0.107611
0.25,-0.374382,0.437409,7241.32,0.0176759,11.6802,0.0027403,0.115563
0.253125,-0.369943,0.429564,7256.53,-0.0359148,15.21,0.0535907,0.114711
0.25625,-0.435909,0.511609,7715.69,-0.0781618,459.16,0.042247,0.134308
0.259375,-0.455968,0.533366,7877.61,-0.0821696,161.92,0.0040078,0.12697
0.2625,-0.468062,0.5473,7993.29,-0.0823479,115.68,0.0001783,0.124377
0.265625,-0.488859,0.568064,8156.36,-0.0754031,163.07,0.0069448,0.123713
0.26875,-0.514152,0.599505,8300.99,-0.0910882,144.63,0.0156851,0.111695
0.271875,-0.501129,0.581419,8194.21,-0.113346,106.78,0.0222578,0.106581
0.275,-0.465749,0.542876,7833.24,-0.120249,360.97,0.006903,0.122925
0.278125,-0.411877,0.477866,7458.88,-0.0767155,374.36,0.0435335,0.130495
0.28125,-0.357206,0.413809,7005.38,-0.143195,453.5,0.0664795,0.135559
0.284375,-0.347692,0.402289,6902.12,-0.150928,103.26,0.007733,0.12386
0.2875,-0.359787,0.41859,6968.74,-0.160074,66.6201,0.00914599,0.132579
0.290625,-0.332494,0.383475,6800.8,-0.175654,167.94,0.01558,0.109901
0.29375,-0.316456,0.363676,6723.14,-0.180144,77.6597,0.00449,0.107446
0.296875,-0.295751,0.335672,6644.64,-0.193311,78.5,0.013167,0.121667
0.3,-0.289315,0.324935,6647.64,-0.176416,3.0,0.016895,0.134177
0.303125,-0.371782,0.430271,7192.44,-0.189464,544.8,0.013048,0.139332
0.30625,-0.387115,0.445001,7338.0,-0.189976,145.56,0.000512004,0.13595
0.309375,-0.376755,0.427104,7358.42,-0.193386,20.4199,0.00341,0.136574
0.3125,-0.403309,0.459307,7516.28,-0.193855,157.86,0.000468999,0.127395
0.315625,-0.462293,0.528638,7928.02,-0.184349,411.74,0.009506,0.116891
0.31875,-0.472031,0.539099,7980.85,-0.155944,52.8301,0.028405,0.122262
0.321875,-0.501964,0.574442,8191.62,-0.170315,210.77,0.014371,0.126563
0.325,-0.523338,0.598326,8380.54,-0.167227,188.92,0.003088,0.104313
0.328125,-0.565503,0.649529,8671.43,-0.145562,290.89,0.021665,0.114203
0.33125,-0.567609,0.649703,8715.71,-0.126633,44.2803,0.018929,0.106911
0.334375,-0.627856,0.72619,9071.5,-0.0853667,355.79,0.0412663,0.122427
0.3375,-0.641785,0.743951,9149.25,-0.0707337,77.75,0.014633,0.111089
0.340625,-0.635842,0.736806,9112.78,-0.0859591,36.4697,0.0152254,0.110121
0.34375,-0.602302,0.70163,8852.73,-0.0762668,260.05,0.0096923,0.11091
0.346875,-0.593677,0.691082,8807.51,-0.0435446,45.2207,0.0327222,0.106248
0.35,-0.58331,0.679546,8737.48,-0.0106854,70.0293,0.0328592,0.113444
0.353125,-0.593536,0.694906,8745.5,0.0026881,8.01953,0.0133735,0.124881
0.35625,-0.563776,0.657988,8550.95,0.0318644,194.55,0.0291763,0.116758
0.359375,-0.538691,0.627656,8332.37,0.0511831,218.58,0.0193187,0.12222
0.3625,-0.51781,0.603129,8207.32,0.0209895,125.05,0.0301936,0.108527
0.365625,-0.504648,0.587686,8145.9,0.0336669,61.4204,0.0126774,0.111716
0.36875,-0.476043,0.55137,7988.6,0.0301504,157.3,0.0035165,0.115277
0.371875,-0.482229,0.559784,8034.79,0.0207973,46.1899,0.0093531,0.109401
0.375,-0.484938,0.563882,8087.14,0.031509,52.3501,0.0107117,0.115296
0.378125,-0.474199,0.550713,8054.16,0.0280531,32.98,0.0034559,0.119769
0.38125,-0.482875,0.561147,8180.75,0.0446149,126.59,0.0165618,0.112462
0.384375,-0.505858,0.587369,8393.36,0.0587276,212.61,0.0141127,0.126176
0.3875,-0.480592,0.557495,8189.7,0.0575717,203.66,0.0011559,0.117521
0.390625,-0.496598,0.576611,8269.19,0.0782971,79.4902,0.0207254,0.124966
0.39375,-0.505876,0.589207,8316.47,0.0540161,47.2793,0.024281,0.128221
0.396875,-0.521132,0.609406,8430.44,0.0633727,113.971,0.0093566,0.104163
0.4,-0.527709,0.61733,8489.81,0.109098,59.3691,0.0457253,0.114885
