time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.408052,0.470451,8520.89,0.0390416,0.0,0.0,0.0
0.003125,-0.496563,0.578841,9084.51,0.00473198,563.62,0.0343096,0.12792
0.00625,-0.460117,0.534103,8937.92,-0.00891571,146.59,0.0136477,0.132558
0.009375,-0.463893,0.538185,8949.37,-0.00426753,11.4502,0.00464818,0.146404
0.0125,-0.498235,0.582846,9057.89,0.00732881,108.52,0.0115963,0.156319
0.015625,-0.433324,0.506498,8672.82,-0.0117978,385.069,0.0191266,0.149924
0.01875,-0.45394,0.532038,8732.9,-0.0286549,60.0801,0.0168571,0.128536
0.021875,-0.434667,0.50903,8637.45,-0.0365489,95.4502,0.007894,0.126798
0.025,-0.41835,0.490745,8566.78,-0.0243635,70.6699,0.0121854,0.121395
0.028125,-0.466471,0.547649,8870.03,-0.0227224,303.25,0.0016411,0.117312
0.03125,-0.43869,0.512899,8844.92,0.00958177,25.1104,0.0323042,0.126215
0.034375,-0.479027,0.560243,9093.43,0.0116421,248.51,0.00206033,0.116561
0.0375,-0.455304,0.529711,8987.83,0.0404852,105.6,0.0288431,0.110645
0.040625,-0.491779,0.5729,9194.39,0.025476,206.56,0.0150092,0.126558
0.04375,-0.444413,0.516304,8986.44,0.016912,207.949,0.008564,0.143109
0.046875,-0.447929,0.52071,8909.14,0.0403398,77.3008,0.0234278,0.13221
0.05,-0.500196,0.580606,9193.54,0.0456824,284.4,0.0053426,0.149076
0.053125,-0.507447,0.585127,9322.32,0.0715841,128.78,0.0259017,0.136474
0.05625,-0.520962,0.599419,9428.02,0.0739931,105.699,0.002409,0.148058
0.059375,-0.558342,0.640825,9885.08,0.0980211,457.061,0.024028,0.152844
0.0625,-0.555538,0.634946,10014.8,0.0989263,129.72,0.000905201,0.154372
0.065625,-0.632112,0.726934,10272.9,0.104839,258.101,0.0059127,0.168845
0.06875,-0.583167,0.674057,9890.76,0.109359,382.141,0.00452001,0.152172
0.071875,-0.540414,0.623797,9604.48,0.100406,286.279,0.00895301,0.143744
0.075,-0.576676,0.673024,9625.78,0.0780388,21.2998,0.0223672,0.153418
0.078125,-0.643096,0.752749,9926.55,0.0489797,300.77,0.0290591,0.172308
0.08125,-0.643279,0.752644,9829.21,0.0158139,97.3398,0.0331658,0.170211
0.084375,-0.593654,0.693568,9489.73,-0.030823,339.479,0.0466369,0.188946
0.0875,-0.552263,0.641567,9140.7,-0.0572313,349.03,0.0264083,0.173109
0.090625,-0.530986,0.615742,8974.0,-0.0635346,166.7,0.0063033,0.168563
0.09375,-0.506867,0.587519,8905.21,-0.0886547,68.79,0.0251201,0.170501
0.096875,-0.482947,0.559701,8787.72,-0.0472344,117.49,0.0414203,0.15601
0.1,-0.488719,0.565089,8877.15,-0.0450129,89.4307,0.0022215,0.139705
0.103125,-0.466284,0.540335,8781.29,-0.0351543,95.8604,0.0098586,0.137153
0.10625,-0.442914,0.517199,8654.55,-0.0452491,126.74,0.0100948,0.150988
0.109375,-0.430601,0.504968,8564.7,-0.0497867,89.8496,0.0045376,0.162628
0.1125,-0.36126,0.422093,8228.44,-0.030419,336.26,0.0193677,0.139529
0.115625,-0.394553,0.463893,8408.76,-0.0763014,180.319,0.0458824,0.149267
0.11875,-0.405369,0.478085,8492.7,-0.0245194,83.9404,0.051782,0.153615
0.121875,-0.44601,0.530992,8630.78,-0.0343335,138.08,0.0098141,0.148762
0.125,-0.381459,0.455754,8165.75,-0.0281988,465.03,0.0061347,0.166947
0.128125,-0.371435,0.44419,8042.54,-0.0181704,123.21,0.0100284,0.153022
0.13125,-0.424962,0.508065,8410.07,0.0339678,367.53,0.0521382,0.174594
0.134375,-0.376,0.444945,8161.42,0.0622557,248.65,0.0282879,0.161963
0.1375,-0.387673,0.457426,8236.0,0.043719,74.5801,0.0185367,0.153011
0.140625,-0.373904,0.440047,8173.52,0.0633537,62.48,0.0196347,0.167599
0.14375,-0.418808,0.492863,8425.67,0.0668267,252.15,0.003473,0.165791
0.146875,-0.406972,0.477,8355.69,0.057874,69.9795,0.0089527,0.153801
0.15,-0.383426,0.44781,8223.97,0.0280862,131.721,0.0297878,0.133091
0.153125,-0.413872,0.486122,8370.21,-0.0125974,146.24,0.0406836,0.16115
0.15625,-0.465139,0.547888,8622.44,0.00407816,252.23,0.0166756,0.158175
0.159375,-0.419606,0.490855,8363.35,-0.00140551,259.091,0.00548367,0.148448
0.1625,-0.396764,0.462329,8303.54,-0.01623,59.8096,0.0148245,0.162515
0.165625,-0.421408,0.494535,8456.71,-0.0499175,153.17,0.0336875,0.167981
0.16875,-0.39196,0.457602,8313.41,-0.0589542,143.3,0.0090367,0.170782
