time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.159326,0.192993,4319.92,0.0268181,0.0,0.0,0.0
0.003125,-0.167479,0.203147,4423.48,0.0337215,103.56,0.0069034,0.12792
0.00625,-0.19081,0.232133,4745.79,0.0299897,322.31,0.0037318,0.132558
0.009375,-0.185033,0.225482,4663.5,0.0469017,82.29,0.016912,0.146404
0.0125,-0.198069,0.242679,4829.03,0.0526638,165.53,0.0057621,0.156319
0.015625,-0.19698,0.241515,4800.75,0.0479118,28.2798,0.004752,0.149924
0.01875,-0.193628,0.237917,4764.17,0.0430264,36.5801,0.0048854,0.128536
0.021875,-0.190636,0.235142,4723.46,0.0496338,40.71,0.0066074,0.126798
0.025,-0.190501,0.235876,4726.34,0.0348323,2.87988,0.0148015,0.121395
0.028125,-0.174359,0.214987,4507.23,0.0134298,219.11,0.0214025,0.117312
0.03125,-0.170107,0.2112,4472.67,-0.00912496,34.5601,0.0225548,0.126215
0.034375,-0.161703,0.200944,4350.78,0.00177697,121.89,0.0109019,0.116561
0.0375,-0.154483,0.192962,4239.5,-0.0204706,111.28,0.0222476,0.110645
0.040625,-0.135044,0.168579,3939.72,0.0166373,299.78,0.0371079,0.126558
0.04375,-0.131252,0.164059,3907.78,0.066486,31.9399,0.0498487,0.143109
0.046875,-0.126561,0.158539,3841.26,0.0552938,66.52,0.0111922,0.13221
0.05,-0.118675,0.148411,3710.07,0.0433578,131.19,0.011936,0.149076
0.053125,-0.119751,0.149427,3730.03,0.0835123,19.96,0.0401545,0.136474
0.05625,-0.105108,0.129756,3488.85,0.0923884,241.18,0.0088761,0.148058
0.059375,-0.0987127,0.121516,3361.39,0.0643085,127.46,0.0280799,0.152844
0.0625,-0.0975004,0.119643,3340.39,0.094032,21.0,0.0297235,0.154372
0.065625,-0.0915636,0.112576,3215.16,0.0728763,125.23,0.0211557,0.168845
0.06875,-0.0919892,0.113801,3183.43,0.013528,31.73,0.0593483,0.152172
0.071875,-0.089073,0.111038,3135.72,-0.0247231,47.71,0.0382511,0.143744
0.075,-0.0925165,0.114866,3179.67,-0.090606,43.95,0.0658829,0.153418
0.078125,-0.086353,0.105934,3077.09,-0.157049,102.58,0.066443,0.172308
0.08125,-0.0920479,0.113448,3171.67,-0.150492,94.5798,0.006557,0.170211
0.084375,-0.0914337,0.112574,3144.73,-0.12205,26.9399,0.028442,0.188946
0.0875,-0.0933369,0.114984,3181.43,-0.142275,36.7,0.020225,0.173109
0.090625,-0.107936,0.133485,3419.8,-0.120092,238.37,0.022183,0.168563
0.09375,-0.11399,0.140316,3546.43,-0.11061,126.63,0.009482,0.170501
0.096875,-0.124994,0.153205,3758.98,-0.164207,212.55,0.053597,0.15601
0.1,-0.145914,0.178886,4064.65,-0.0899591,305.67,0.0742479,0.139705
0.103125,-0.153294,0.187123,4170.36,-0.0514538,105.71,0.0385053,0.137153
0.10625,-0.161118,0.196227,4296.36,-0.050976,126.0,0.000477798,0.150988
0.109375,-0.156471,0.188985,4252.59,-0.0451535,43.77,0.0058225,0.162628
0.1125,-0.172904,0.2088,4482.73,-0.0356451,230.14,0.0095084,0.139529
0.115625,-0.180394,0.217705,4593.72,0.00143569,110.99,0.0370808,0.149267
0.11875,-0.181272,0.218835,4607.15,0.0567897,13.4297,0.055354,0.153615
0.121875,-0.197983,0.238447,4837.33,0.0653038,230.18,0.0085141,0.148762
0.125,-0.203695,0.245134,4926.38,0.0570992,89.0498,0.0082046,0.166947
0.128125,-0.211733,0.25485,5055.28,0.0693937,128.9,0.0122945,0.153022
0.13125,-0.226929,0.27397,5247.49,0.0900328,192.21,0.0206391,0.174594
0.134375,-0.211249,0.254394,5071.22,0.0823748,176.27,0.007658,0.161963
0.1375,-0.224638,0.270963,5301.03,0.0992049,229.81,0.0168301,0.153011
0.140625,-0.20556,0.247677,5097.1,0.0886704,203.93,0.0105345,0.167599
0.14375,-0.213573,0.258204,5204.59,0.0964771,107.49,0.0078067,0.165791
0.146875,-0.196767,0.237544,4991.66,0.0895187,212.93,0.0069584,0.153801
0.15,-0.196849,0.238128,5000.42,0.0856922,8.75977,0.00382651,0.133091
0.153125,-0.207042,0.251385,5148.41,0.0941393,147.99,0.0084471,0.16115
0.15625,-0.20411,0.247083,5093.86,0.114143,54.5503,0.0200037,0.158175
0.159375,-0.194278,0.236145,4961.82,0.108004,132.04,0.006139,0.148448
0.1625,-0.204003,0.250192,5081.61,0.0669452,119.79,0.0410588,0.162515
0.165625,-0.189097,0.232351,4835.29,0.0393572,246.32,0.027588,0.167981
0.16875,-0.175643,0.215575,4613.62,0.0644985,221.67,0.0251413,0.170782
0.171875,-0.176925,0.218365,4595.52,0.0630916,18.1001,0.0014069,0.151492
0.175,-0.166681,0.204462,4444.38,0.0390505,151.14,0.0240411,0.168827
0.178125,-0.178707,0.221397,4554.74,-0.00303126,110.36,0.0420818,0.167889
0.18125,-0.167294,0.206223,4389.43,-0.0228194,165.31,0.0197881,0.144191
0.184375,-0.162273,0.200747,4297.31,-0.0617874,92.1201,0.038968,0.159035
0.1875,-0.143564,0.175604,4037.0,-0.0512117,260.31,0.0105757,0.160219
0.190625,-0.150603,0.184334,4117.67,-0.0427774,80.6699,0.0084343,0.156653
0.19375,-0.16354,0.20076,4284.0,-0.0165717,166.33,0.0262057,0.159529
0.196875,-0.170451,0.210109,4368.86,0.0108801,84.8599,0.0274518,0.14762
0.2,-0.168539,0.207242,4358.77,0.0219578,10.0898,0.0110777,0.166705
0.203125,-0.173094,0.21342,4413.03,0.00772473,54.2598,0.0142331,0.154719
0.20625,-0.175641,0.21648,4456.42,0.00228208,43.3901,0.00544265,0.142168
0.209375,-0.19641,0.242598,4717.82,0.0470018,261.4,0.0447197,0.146141
0.2125,-0.211786,0.26226,4887.7,0.0188161,169.88,0.0281857,0.150016
0.215625,-0.194158,0.238282,4686.84,0.121376,200.86,0.10256,0.170823
0.21875,-0.206124,0.253099,4811.34,0.0631046,124.5,0.0582714,0.163122
0.221875,-0.232914,0.287313,5127.75,0.072772,316.41,0.0096674,0.165424
0.225,-0.221201,0.271538,4994.92,0.0238984,132.83,0.0488736,0.168953
0.228125,-0.237392,0.293939,5208.74,0.025046,213.82,0.0011476,0.175212
0.23125,-0.248932,0.308855,5338.13,0.0241565,129.39,0.000889501,0.189528
0.234375,-0.265812,0.330534,5515.9,0.029277,177.77,0.0051205,0.17619
0.2375,-0.254368,0.316161,5394.44,0.0166179,121.46,0.0126591,0.163233
0.240625,-0.254736,0.316912,5415.66,0.0103092,21.2202,0.0063087,0.162584
0.24375,-0.232104,0.287654,5164.99,0.0139486,250.67,0.0036394,0.169425
0.246875,-0.238982,0.297118,5234.13,0.0231881,69.1396,0.0092395,0.152869
0.25,-0.233569,0.290597,5164.7,0.023119,69.4297,6.90985e-05,0.159534
0.253125,-0.227198,0.281635,5111.07,0.0334171,53.6304,0.0102981,0.173458
0.25625,-0.229139,0.283402,5136.92,0.059863,25.8501,0.0264459,0.157612
0.259375,-0.226233,0.279885,5108.65,0.0531518,28.27,0.0067112,0.172881
0.2625,-0.220602,0.272622,5050.94,0.0858557,57.71,0.0327039,0.187259
0.265625,-0.205939,0.253848,4868.4,0.0531309,182.54,0.0327248,0.171228
0.26875,-0.213802,0.264685,4958.4,0.0544986,90.0,0.0013677,0.179292
0.271875,-0.205246,0.253982,4825.25,0.0264421,133.15,0.0280565,0.163668
0.275,-0.196259,0.242202,4730.42,0.0115441,94.8301,0.014898,0.1725
0.278125,-0.196105,0.24063,4724.43,-0.0153818,5.98975,0.0269259,0.157741
0.28125,-0.210334,0.259504,4889.73,-0.0206401,165.3,0.0052583,0.17271
0.284375,-0.221004,0.271609,4991.36,-0.0592638,101.63,0.0386237,0.152571
0.2875,-0.216956,0.26592,4933.82,-0.055027,57.54,0.0042368,0.144169
0.290625,-0.242984,0.297954,5236.88,-0.0221009,303.06,0.0329261,0.145618
0.29375,-0.244575,0.298458,5276.97,-0.0286485,40.0903,0.0065476,0.157164
0.296875,-0.273645,0.333943,5596.27,-0.0140566,319.3,0.0145919,0.151256
0.3,-0.26473,0.321753,5518.64,0.0356725,77.6299,0.0497291,0.140194
0.303125,-0.286054,0.34763,5782.01,0.0605143,263.37,0.0248418,0.151631
0.30625,-0.276221,0.334718,5712.57,0.0927613,69.4399,0.032247,0.131816
0.309375,-0.281514,0.341535,5797.8,0.104277,85.23,0.0115157,0.123433
0.3125,-0.264291,0.319591,5648.46,0.131653,149.34,0.027376,0.119702
0.315625,-0.252918,0.304813,5518.69,0.125055,129.77,0.006598,0.139951
0.31875,-0.23205,0.277546,5314.41,0.153777,204.28,0.028722,0.116245
0.321875,-0.236497,0.284097,5395.16,0.13842,80.75,0.015357,0.134161
0.325,-0.191071,0.226837,4844.72,0.14136,550.44,0.00294,0.125438
0.328125,-0.198956,0.239484,4893.44,0.0803443,48.7197,0.0610157,0.111244
0.33125,-0.182413,0.217742,4667.65,0.0443372,225.79,0.0360071,0.118559
0.334375,-0.184661,0.221094,4729.86,0.0846781,62.21,0.0403409,0.121418
0.3375,-0.188993,0.227152,4785.86,0.0807822,56.0,0.0038959,0.11859
0.340625,-0.181875,0.218026,4674.56,0.0665465,111.3,0.0142357,0.124581
0.34375,-0.185487,0.223428,4666.5,0.0130811,8.06006,0.0534654,0.143432
0.346875,-0.212197,0.258655,4980.76,-0.0249103,314.26,0.0379914,0.119359
0.35,-0.238986,0.294313,5285.0,-0.0152712,304.24,0.0096391,0.124548
0.353125,-0.223425,0.272757,5094.15,-0.0522083,190.85,0.0369371,0.118538
0.35625,-0.206951,0.248773,4883.51,-0.0892612,210.64,0.0370529,0.130272
0.359375,-0.234098,0.284361,5187.66,-0.136661,304.15,0.0473998,0.133144
0.3625,-0.231476,0.281195,5170.62,-0.132013,17.04,0.004648,0.114469
0.365625,-0.248089,0.302723,5333.47,-0.169344,162.85,0.037331,0.130565
0.36875,-0.250152,0.302088,5377.39,-0.256764,43.9199,0.08742,0.124949
0.371875,-0.266774,0.323551,5563.08,-0.207761,185.69,0.049003,0.139772
0.375,-0.295707,0.359948,5843.31,-0.194692,280.23,0.013069,0.135972
0.378125,-0.304796,0.370787,5941.0,-0.197971,97.6899,0.003279,0.118473
0.38125,-0.321624,0.391954,6125.1,-0.16998,184.1,0.027991,0.119296
0.384375,-0.325648,0.39565,6161.77,-0.17677,36.6699,0.00679,0.126746
0.3875,-0.331644,0.402598,6217.07,-0.157857,55.2998,0.018913,0.110401
0.390625,-0.332174,0.404543,6227.54,-0.128266,10.4702,0.029591,0.107357
0.39375,-0.321342,0.392579,6124.92,-0.100535,102.62,0.027731,0.103375
0.396875,-0.322818,0.396355,6133.25,-0.0942818,8.33008,0.0062532,0.109263
0.4,-0.32506,0.397698,6143.52,-0.0905303,10.27,0.0037515,0.0970516
0.403125,-0.335619,0.412161,6263.56,-0.060018,120.04,0.0305123,0.107329
0.40625,-0.343152,0.421575,6354.74,-0.0648904,91.1802,0.0048724,0.100597
0.409375,-0.330019,0.404158,6235.39,-0.0836088,119.35,0.0187184,0.127288
0.4125,-0.331664,0.405437,6244.77,-0.0760563,9.37988,0.0075525,0.0908861
0.415625,-0.344323,0.421564,6400.55,-0.06102,155.78,0.0150363,0.101474
0.41875,-0.35743,0.437342,6528.51,-0.0460081,127.96,0.0150119,0.0823677
0.421875,-0.355604,0.435059,6534.72,-0.0230511,6.21045,0.022957,0.0882584
0.425,-0.367908,0.449756,6650.55,0.000546287,115.83,0.0235974,0.0841156
0.428126,-0.369934,0.451905,6687.2,0.016238,36.6504,0.0156917,0.0989477
0.431251,-0.38626,0.471195,6818.35,0.0390701,131.15,0.0228321,0.0864938
0.434376,-0.399009,0.486522,6930.87,0.0599219,112.52,0.0208518,0.0912688
0.437501,-0.389044,0.474694,6820.87,0.0509688,110.0,0.0089531,0.0819957
0.440626,-0.386601,0.471146,6800.33,0.0748652,20.54,0.0238964,0.0974107
0.443751,-0.390455,0.476493,6850.54,0.0915983,50.21,0.0167331,0.0850059
0.446876,-0.380231,0.462851,6734.33,0.108186,116.21,0.0165877,0.0819177
0.450001,-0.380051,0.462366,6737.55,0.127934,3.21973,0.019748,0.0842657
0.453126,-0.385361,0.469065,6812.75,0.142956,75.2002,0.015022,0.0827397
0.456251,-0.36436,0.44183,6616.47,0.155658,196.28,0.012702,0.0961124
0.459376,-0.373609,0.453858,6715.83,0.165973,99.3599,0.010315,0.0811839
0.462501,-0.35988,0.437956,6593.85,0.143445,121.98,0.022528,0.0932489
0.465626,-0.358256,0.435705,6583.45,0.124843,10.3999,0.018602,0.0918011
0.468751,-0.366155,0.44486,6660.94,0.130471,77.4897,0.005628,0.0951267
0.471876,-0.359807,0.435359,6587.75,0.152342,73.1899,0.021871,0.0849792
0.475001,-0.366566,0.441363,6689.23,0.162989,101.48,0.010647,0.0810045
0.478126,-0.367268,0.44178,6710.39,0.182582,21.1602,0.019593,0.0831679
0.481251,-0.378801,0.456294,6851.33,0.206889,140.94,0.024307,0.0805998
0.484376,-0.369216,0.44415,6793.24,0.217056,58.0898,0.010167,0.0930425
0.487501,-0.354491,0.425939,6708.7,0.219506,84.54,0.00244999,0.0933797
0.490626,-0.330218,0.397859,6431.35,0.193111,277.35,0.026395,0.100801
0.493751,-0.333199,0.402163,6469.88,0.200868,38.5298,0.00775699,0.0931826
0.496876,-0.314123,0.378495,6279.1,0.207992,190.78,0.00712401,0.0798367
0.500001,-0.316093,0.38045,6300.81,0.217235,21.71,0.009243,0.0820631
0.503126,-0.296951,0.356824,6130.55,0.226563,170.26,0.00932801,0.0871421
0.506251,-0.292119,0.351345,6059.46,0.24086,71.0898,0.014297,0.090242
0.509376,-0.275587,0.331808,5922.73,0.265566,136.73,0.024706,0.0990944
0.512501,-0.266734,0.320504,5835.87,0.270246,86.8599,0.00468001,0.0923232
0.515626,-0.256213,0.306958,5702.6,0.261963,133.27,0.00828299,0.0839819
0.518751,-0.253816,0.302555,5684.69,0.266556,17.9102,0.00459298,0.0838928
0.521876,-0.261176,0.31366,5732.73,0.236559,48.04,0.029997,0.096089
0.525001,-0.258206,0.309948,5720.23,0.262096,12.5,0.025537,0.0875573
0.528126,-0.238921,0.286188,5499.98,0.267352,220.25,0.00525603,0.085811
0.531251,-0.242538,0.291906,5553.37,0.280013,53.3901,0.012661,0.080457
0.534376,-0.244081,0.294986,5548.7,0.276385,4.66992,0.00362799,0.0846758
0.537501,-0.236671,0.286331,5456.68,0.284907,92.02,0.008522,0.0842659
0.540626,-0.225032,0.272803,5296.68,0.267258,160.0,0.017649,0.0918946
0.543751,-0.229135,0.279019,5342.0,0.247317,45.3198,0.019941,0.0859044
0.546876,-0.230357,0.281347,5344.72,0.217017,2.72021,0.0303,0.0742755
0.550001,-0.229929,0.280649,5332.8,0.20742,11.9204,0.00959699,0.0787211
0.553126,-0.22683,0.276979,5279.56,0.187336,53.2397,0.020084,0.074529
0.556251,-0.216739,0.264462,5192.64,0.180088,86.9199,0.007248,0.0710064
0.559376,-0.203618,0.247182,5055.58,0.156752,137.06,0.023336,0.081457
0.562501,-0.21017,0.253384,5140.7,0.130479,85.1201,0.026273,0.0793696
0.565626,-0.225823,0.272968,5322.96,0.133777,182.26,0.003298,0.0939409
0.568751,-0.236321,0.285182,5445.2,0.111206,122.24,0.022571,0.0845516
0.571876,-0.244899,0.294133,5532.06,0.094003,86.8599,0.017203,0.0834946
0.575001,-0.249089,0.297011,5561.73,0.0802289,29.6699,0.0137741,0.0799618
0.578126,-0.243539,0.288091,5515.83,0.0374618,45.8999,0.0427671,0.0775685
0.581251,-0.249259,0.294337,5561.01,-0.00358987,45.1797,0.0410517,0.0892331
