time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.276944,0.342606,5487.45,-0.17528,0.0,0.0,0.0
0.003125,-0.266435,0.328165,5396.6,-0.209899,90.8501,0.034619,0.12792
0.00625,-0.247573,0.303748,5219.73,-0.238072,176.87,0.028173,0.132558
0.009375,-0.232984,0.283886,5112.37,-0.262754,107.36,0.024682,0.146404
0.0125,-0.212298,0.255818,4918.94,-0.296079,193.43,0.033325,0.156319
0.015625,-0.192565,0.229119,4742.81,-0.314003,176.13,0.017924,0.149924
0.01875,-0.174305,0.205755,4550.52,-0.314143,192.29,0.000140011,0.128536
0.021875,-0.154665,0.180008,4333.62,-0.306109,216.9,0.00803399,0.126798
0.025,-0.134198,0.153278,4114.72,-0.28931,218.9,0.016799,0.121395
0.028125,-0.124458,0.140885,3989.45,-0.254376,125.27,0.034934,0.117312
0.03125,-0.109296,0.12073,3819.86,-0.20567,169.59,0.048706,0.126215
0.034375,-0.108954,0.122174,3772.86,-0.130293,47.0,0.075377,0.116561
0.0375,-0.109631,0.123203,3776.93,-0.0841226,4.06982,0.0461704,0.110645
0.040625,-0.108197,0.122615,3752.77,-0.028628,24.1599,0.0554946,0.126558
0.04375,-0.110524,0.127158,3768.87,-0.0251922,16.1001,0.0034358,0.143109
0.046875,-0.129814,0.152563,4032.09,-0.0162425,263.22,0.0089497,0.13221
0.05,-0.139508,0.166261,4139.65,0.018406,107.56,0.0346485,0.149076
0.053125,-0.143154,0.170901,4188.14,0.0405275,48.4902,0.0221215,0.136474
0.05625,-0.148463,0.179514,4228.03,0.0779021,39.8896,0.0373746,0.148058
0.059375,-0.156595,0.190364,4302.0,0.0729852,73.9702,0.0049169,0.152844
0.0625,-0.161597,0.198286,4351.44,0.0427639,49.4399,0.0302213,0.154372
0.065625,-0.16665,0.205887,4412.47,0.0327756,61.0303,0.0099883,0.168845
0.06875,-0.171275,0.2121,4459.78,0.0529528,47.3096,0.0201772,0.152172
0.071875,-0.182718,0.226719,4614.09,0.0499004,154.31,0.0030524,0.143744
0.075,-0.189833,0.236081,4702.35,0.0397763,88.2603,0.0101241,0.153418
0.078125,-0.208009,0.258591,4909.61,0.0519866,207.26,0.0122103,0.172308
0.08125,-0.211274,0.263137,4938.1,0.05897,28.4902,0.0069834,0.170211
0.084375,-0.204861,0.254517,4895.67,0.0802813,42.4302,0.0213113,0.188946
0.0875,-0.212541,0.26423,4968.21,0.0951641,72.54,0.0148828,0.173109
0.090625,-0.214166,0.26592,4988.05,0.118517,19.8398,0.0233529,0.168563
0.09375,-0.216254,0.268152,5027.61,0.132708,39.5601,0.014191,0.170501
