time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.321456,0.367162,7136.01,-1.88608,0.0,0.0,0.0
0.003125,-0.346947,0.403736,7358.19,-1.67139,222.18,0.21469,0.383142
0.00625,-0.367195,0.426301,7537.42,-1.68899,179.23,0.0175999,0.193316
0.009375,-0.373278,0.43311,7582.84,-1.71855,45.4199,0.02956,0.17538
0.0125,-0.3863,0.446278,7710.42,-1.73976,127.58,0.0212101,0.191813
0.015625,-0.402629,0.465787,7822.5,-1.76943,112.08,0.02967,0.140643
0.01875,-0.398479,0.458302,7811.95,-1.82484,10.5498,0.0554099,0.198449
0.021875,-0.40486,0.464983,7891.56,-1.85369,79.6099,0.0288501,0.180843
0.025,-0.409274,0.470151,7943.63,-1.9201,52.0698,0.0664099,0.166384
0.028125,-0.390557,0.44397,7885.58,-1.95725,58.0498,0.03715,0.168577
0.03125,-0.373386,0.418095,7851.03,-2.01803,34.5503,0.0607799,0.164157
0.034375,-0.353513,0.392862,7738.88,-2.05925,112.15,0.0412202,0.174727
0.0375,-0.348182,0.386822,7696.8,-2.11095,42.0801,0.0516999,0.157004
0.040625,-0.365805,0.409043,7764.49,-2.15938,67.6904,0.04843,0.147803
0.04375,-0.365876,0.409685,7766.13,-2.22436,1.63965,0.06498,0.17084
0.046875,-0.331873,0.366339,7514.69,-2.26721,251.44,0.04285,0.184212
0.05,-0.310059,0.339365,7368.73,-2.34036,145.96,0.0731499,0.168089
0.053125,-0.291987,0.316227,7280.34,-2.43257,88.3901,0.0922101,0.158686
0.05625,-0.295434,0.322751,7262.41,-2.48679,17.9297,0.05422,0.154117
0.059375,-0.286137,0.312488,7186.7,-2.55429,75.71,0.0675001,0.155905
0.0625,-0.305502,0.337177,7298.8,-2.58527,112.1,0.0309799,0.169762
0.065625,-0.290425,0.316876,7233.65,-2.65994,65.1499,0.0746701,0.150755
0.06875,-0.288479,0.314077,7211.43,-2.7195,22.2197,0.0595601,0.152825
0.071875,-0.282887,0.309338,7120.61,-2.79455,90.8203,0.0750499,0.151567
0.075,-0.30431,0.339072,7199.63,-2.86267,79.02,0.06812,0.162511
0.078125,-0.283593,0.310861,7025.54,-2.91479,174.09,0.05212,0.176079
0.08125,-0.286639,0.317796,7004.86,-2.96719,20.6802,0.0524001,0.175619
0.084375,-0.287396,0.31907,7004.67,-3.03019,0.189941,0.063,0.183674
0.0875,-0.280137,0.309856,6967.88,-3.08837,36.79,0.0581801,0.166022
0.090625,-0.269047,0.296349,6886.01,3.12734,81.8701,0.0674751,0.153005
0.09375,-0.296036,0.334185,7017.3,3.10155,131.29,0.02579,0.165412
0.096875,-0.318482,0.365072,7123.62,3.01535,106.32,0.0862,0.155954
0.1,-0.310715,0.35536,7036.72,2.94559,86.8999,0.0697601,0.142278
0.103125,-0.314367,0.361032,7018.54,2.90994,18.1802,0.03565,0.173459
0.10625,-0.314745,0.358981,7044.68,2.90803,26.1401,0.00190997,0.263862
0.109375,-0.226808,0.258065,6165.37,2.56302,879.31,0.34501,0.674881
0.1125,-0.240549,0.274683,6334.68,2.55798,169.31,0.00503993,0.161567
0.115625,-0.249565,0.284878,6464.78,2.50328,130.1,0.0547001,0.156071
0.11875,-0.227045,0.255742,6359.05,2.45244,105.73,0.0508399,0.168414
0.121875,-0.256673,0.295342,6589.32,2.4454,230.27,0.00704002,0.170116
0.125,-0.241548,0.275369,6510.11,2.36868,79.21,0.07672,0.183562
0.128125,-0.228985,0.259041,6402.98,2.32873,107.13,0.0399499,0.169281
0.13125,-0.24426,0.279312,6489.75,2.30416,86.77,0.02457,0.192894
0.134375,-0.259863,0.298978,6584.0,2.23665,94.25,0.0675101,0.186688
0.1375,-0.271423,0.314818,6618.04,2.15692,34.04,0.07973,0.176796
0.140625,-0.267174,0.309444,6561.67,2.07707,56.3701,0.07985,0.185387
0.14375,-0.278219,0.325761,6593.03,2.03515,31.3599,0.0419199,0.171725
0.146875,-0.269842,0.315393,6530.88,1.95071,62.1499,0.08444,0.171812
0.15,-0.270985,0.316046,6566.78,1.89142,35.8999,0.0592901,0.163553
0.153125,-0.290918,0.344581,6677.57,1.82345,110.79,0.06797,0.160818
0.15625,-0.272558,0.319903,6564.85,1.76198,112.72,0.0614699,0.152751
0.159375,-0.297334,0.353022,6687.53,1.70926,122.68,0.0527201,0.160326
0.1625,-0.253235,0.293023,6373.64,1.60515,313.89,0.10411,0.34702
0.165625,-0.261322,0.295814,6635.79,1.23165,262.15,0.3735,0.786166
0.16875,-0.229382,0.265564,6087.05,1.00731,548.74,0.22434,0.57444
0.171875,-0.225573,0.261155,6078.64,0.872397,8.40967,0.134913,0.171169
0.175,-0.194856,0.218505,5903.59,0.804263,175.05,0.068134,0.177386
0.178125,-0.226255,0.258575,6134.73,0.689902,231.14,0.114361,0.198399
0.18125,-0.233103,0.266159,6195.33,0.563867,60.6001,0.126035,0.2033
0.184375,-0.22462,0.254766,6133.28,0.455037,62.0503,0.10883,0.223666
0.1875,-0.211371,0.239351,6025.49,0.311857,107.79,0.14318,0.215669
0.190625,-0.240761,0.279062,6224.35,0.202762,198.86,0.109095,0.233913
0.19375,-0.248792,0.288037,6327.73,0.0801669,103.38,0.122595,0.245195
0.196875,-0.268548,0.313821,6459.96,-0.0628729,132.23,0.14304,0.221628
0.2,-0.287365,0.33964,6567.25,-0.204986,107.29,0.142113,0.235954
0.203125,-0.324024,0.385516,6819.3,-0.396856,252.05,0.19187,0.261932
0.20625,-0.288226,0.337112,6612.79,-0.318363,206.51,0.078493,0.15557
0.209375,-0.278059,0.326611,6141.93,1.198,470.86,1.51636,1.09569
0.2125,-0.280023,0.329099,6153.66,1.17399,11.73,0.0240099,0.141801
0.215625,-0.272883,0.320289,6094.37,1.14305,59.29,0.0309401,0.164167
0.21875,-0.265104,0.3115,6026.76,1.16627,67.6104,0.0232201,0.145958
0.221875,-0.243867,0.281869,5903.06,1.21544,123.7,0.04917,0.150603
0.225,-0.223258,0.25554,5749.28,1.24729,153.78,0.03185,0.190392
0.228125,-0.230367,0.263632,5816.81,1.33958,67.5303,0.09229,0.200584
0.23125,-0.255908,0.297457,5998.87,1.41332,182.06,0.0737399,0.180809
0.234375,-0.240472,0.276797,5927.41,1.49432,71.46,0.0810001,0.168389
0.2375,-0.241351,0.277938,5956.35,1.57099,28.9399,0.0766699,0.169069
0.240625,-0.264255,0.308992,6139.18,1.65699,182.83,0.0860001,0.153926
0.24375,-0.252575,0.29459,6079.91,1.76821,59.27,0.11122,0.15089
0.246875,-0.238868,0.277052,6000.55,2.05086,79.3604,0.28265,0.167648
0.25,-0.254388,0.29768,6170.23,2.41004,169.68,0.35918,0.195865
0.253125,-0.243309,0.282541,6124.65,2.74627,45.5801,0.33623,0.245125
0.25625,-0.218383,0.239175,6234.62,2.83562,109.97,0.08935,0.415251
0.259375,-0.207407,0.237788,5804.26,1.97735,430.36,0.85827,0.78398
0.2625,-0.191409,0.216786,5712.12,1.92188,92.1396,0.05547,0.195508
0.265625,-0.209842,0.239327,5839.9,1.91469,127.78,0.00718999,0.179471
0.26875,-0.224718,0.258752,5946.11,1.89066,106.21,0.02403,0.169933
0.271875,-0.241571,0.281917,6056.37,1.86168,110.26,0.02898,0.164702
0.275,-0.27567,0.327734,6307.18,1.87919,250.81,0.0175099,0.153929
0.278125,-0.275999,0.332548,6188.39,1.80374,118.79,0.0754499,0.18243
0.28125,-0.280131,0.337946,6217.66,1.78071,29.27,0.02303,0.168626
