time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.329683,0.392465,6537.64,-2.58381,0.0,0.0,0.0
0.003125,-0.367969,0.443871,6725.02,-2.60857,187.38,0.02476,0.383142
0.00625,-0.394513,0.477591,6946.3,-2.76373,221.28,0.15516,0.193316
0.009375,-0.434053,0.525652,7253.43,-2.90593,307.13,0.1422,0.17538
0.0125,-0.432062,0.524294,7180.43,-3.03146,73.0,0.12553,0.191813
0.015625,-0.407644,0.494052,6945.79,3.1381,234.64,0.113625,0.140643
0.01875,-0.393925,0.476401,6839.9,2.97448,105.89,0.16362,0.198449
0.021875,-0.36362,0.439728,6635.7,2.84547,204.2,0.12901,0.180843
0.025,-0.326416,0.393019,6379.06,2.73015,256.64,0.11532,0.166384
0.028125,-0.278788,0.332342,6006.24,2.61062,372.82,0.11953,0.168577
0.03125,-0.230289,0.268679,5568.01,2.45192,438.23,0.1587,0.164157
0.034375,-0.18835,0.216333,5132.13,2.27582,435.88,0.1761,0.174727
0.0375,-0.148759,0.168648,4666.2,2.01233,465.93,0.26349,0.157004
0.040625,-0.116086,0.129082,4313.23,1.76102,352.97,0.25131,0.147803
0.04375,-0.108065,0.120655,4203.58,1.47877,109.65,0.28225,0.17084
0.046875,-0.134776,0.155808,4377.43,1.18377,173.85,0.295,0.184212
0.05,-0.187653,0.222997,4868.71,0.941522,491.28,0.242248,0.168089
0.053125,-0.212087,0.255319,5057.98,0.758027,189.27,0.183495,0.158686
0.05625,-0.230012,0.278047,5228.71,0.584978,170.73,0.173049,0.154117
0.059375,-0.230076,0.280143,5227.98,0.397885,0.72998,0.187093,0.155905
0.0625,-0.249654,0.307016,5405.39,0.262984,177.41,0.134901,0.169762
0.065625,-0.262153,0.323626,5500.25,0.157214,94.8599,0.10577,0.150755
0.06875,-0.268925,0.332673,5537.55,0.0233096,37.2998,0.133904,0.152825
0.071875,-0.272253,0.335427,5572.23,-0.0836871,34.6802,0.106997,0.151567
0.075,-0.266534,0.32742,5555.77,-0.210724,16.46,0.127037,0.162511
0.078125,-0.248816,0.305194,5416.18,-0.390954,139.59,0.18023,0.176079
0.08125,-0.24639,0.299516,5401.65,-0.580907,14.5303,0.189953,0.175619
0.084375,-0.224808,0.271199,5161.06,-0.761196,240.59,0.180289,0.183674
0.0875,-0.213456,0.255962,5060.54,-0.912812,100.52,0.151616,0.166022
0.090625,-0.18845,0.222663,4851.74,-1.06211,208.8,0.149298,0.153005
0.09375,-0.179136,0.212093,4802.73,-1.31428,49.0103,0.25217,0.165412
