time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.677606,0.774212,9332.04,0.00815193,0.0,0.0,0.0
0.003125,-0.720439,0.830475,9596.1,-0.0492293,264.06,0.0573812,0.252731
0.00625,-0.700012,0.803224,9478.72,-0.0305164,117.38,0.0187129,0.218067
0.009375,-0.764052,0.885234,9931.63,-0.0632233,452.91,0.0327069,0.251031
0.0125,-0.78527,0.909167,10066.6,-0.100023,134.97,0.0367997,0.24822
0.015625,-0.766584,0.883804,9953.9,-0.0521724,112.699,0.0478506,0.204814
0.01875,-0.756464,0.867115,9910.33,-0.128925,43.5703,0.0767526,0.221734
0.021875,-0.794695,0.908678,10122.8,-0.14797,212.47,0.019045,0.228526
0.025,-0.790089,0.892233,10129.4,-0.182102,6.60059,0.034132,0.249199
0.028125,-0.857544,0.97755,10599.4,-0.24902,470.0,0.066918,0.241602
0.03125,-0.811814,0.922734,10300.1,-0.336469,299.301,0.087449,0.249402
0.034375,-0.80855,0.919846,10270.4,-0.472844,29.6992,0.136375,0.255416
0.0375,-0.867837,0.991139,10653.4,-0.553617,383.0,0.080773,0.244301
0.040625,-0.83939,0.955747,10526.9,-0.705768,126.5,0.152151,0.268489
0.04375,-0.753891,0.848043,9951.02,-0.979234,575.881,0.273466,0.279989
0.046875,-0.81501,0.929993,10382.6,-1.23531,431.58,0.256076,0.255752
0.05,-0.778799,0.883587,10085.3,-1.59324,297.3,0.35793,0.297215
0.053125,-0.805406,0.910815,10271.1,-1.82151,185.8,0.22827,0.224941
0.05625,-0.876179,0.983409,10900.7,-0.80147,629.601,1.02004,1.19279
0.059375,-0.82322,0.917768,10594.4,-0.810623,306.3,0.00915301,0.188316
0.0625,-0.800491,0.891438,10488.5,-0.806329,105.9,0.00429398,0.182684
0.065625,-0.798352,0.888782,10428.1,-0.87139,60.4004,0.065061,0.19259
0.06875,-0.739331,0.822096,10043.8,-1.04933,384.3,0.17794,0.235605
0.071875,-0.749507,0.848111,9987.05,-1.07287,56.75,0.02354,0.274156
0.075,-0.658054,0.735308,9318.82,-1.08834,668.229,0.01547,0.184875
0.078125,-0.703707,0.790684,9610.53,-1.16701,291.71,0.0786699,0.23373
0.08125,-0.73009,0.817043,9823.65,-1.27624,213.12,0.10923,0.239617
0.084375,-0.766394,0.855227,10111.9,-1.38832,288.25,0.11208,0.219986
0.0875,-0.807082,0.902109,10389.1,-1.45774,277.199,0.06942,0.228035
0.090625,-0.826988,0.917288,10555.5,-1.61006,166.4,0.15232,0.215288
0.09375,-0.790838,0.874955,10216.9,-1.69029,338.6,0.08023,0.210982
0.096875,-0.806416,0.890478,10345.8,-1.82465,128.899,0.13436,0.214187
0.1,-0.857273,0.950875,10640.8,-1.94481,295.0,0.12016,0.199955
0.103125,-0.808021,0.893954,10307.3,-2.14495,333.5,0.20014,0.225879
0.10625,-0.789757,0.873937,10171.8,-2.18356,135.5,0.03861,0.27592
0.109375,-0.952247,1.08729,11427.4,-0.121167,1255.6,2.06239,1.81581
0.1125,-1.02946,1.17851,11889.4,0.0554701,462.0,0.176637,0.317097
0.115625,-1.15249,1.3275,12594.8,0.0601609,705.399,0.0046908,0.146416
0.11875,-1.21225,1.39304,12920.4,0.0587999,325.601,0.001361,0.155766
0.121875,-1.14911,1.31836,12513.7,0.00234461,406.7,0.0564553,0.190964
0.125,-1.15581,1.33234,12584.9,0.023141,71.2002,0.0207964,0.177616
0.128125,-1.13448,1.2992,12505.2,0.0273551,79.7002,0.0042141,0.201001
0.13125,-1.18331,1.3579,12965.8,-0.0141688,460.6,0.0415239,0.199605
0.134375,-1.16738,1.33571,12961.7,-0.00517399,4.09961,0.00899481,0.209009
0.1375,-1.14407,1.31668,12921.5,-0.109344,40.2002,0.10417,0.225339
0.140625,-1.06185,1.21664,12532.9,-0.160581,388.6,0.051237,0.172277
0.14375,-0.998556,1.14604,12004.3,-0.205362,528.601,0.044781,0.252352
0.146875,-0.979873,1.12749,11884.8,-0.251534,119.5,0.046172,0.189593
0.15,-1.0112,1.16584,12182.1,-0.301878,297.3,0.050344,0.220716
0.153125,-1.00146,1.14821,12125.1,-0.309844,57.0,0.00796598,0.192252
0.15625,-0.965652,1.09312,11911.5,-0.431454,213.6,0.12161,0.19998
0.159375,-0.990638,1.11866,12180.1,-0.509804,268.6,0.07835,0.21281
0.1625,-0.996707,1.1238,12356.0,-0.67353,175.9,0.163726,0.224223
0.165625,-0.930021,1.0436,11818.4,-0.73819,537.6,0.06466,0.187936
0.16875,-0.969754,1.10344,12144.1,-0.952184,325.699,0.213994,0.224005
0.171875,-0.94702,1.08515,11924.3,-1.0956,219.8,0.143416,0.208448
0.175,-0.966493,1.10232,11766.1,-1.32917,158.2,0.23357,0.2797
0.178125,-0.996277,1.14199,11976.0,-1.52809,209.9,0.19892,0.214482
0.18125,-0.985217,1.13045,11866.3,-1.74777,109.7,0.21968,0.208794
0.184375,-0.590861,0.670607,9168.35,-0.308051,2697.95,1.43972,1.35832
0.1875,-0.620299,0.696861,9318.55,0.303239,150.2,0.61129,0.377969
0.190625,-0.680618,0.758441,9788.68,0.585648,470.13,0.282409,0.255176
0.19375,-0.776827,0.866366,10485.1,0.709954,696.42,0.124306,0.198784
0.196875,-0.817627,0.911703,10718.8,0.777049,233.7,0.067095,0.176063
0.2,-0.806308,0.902955,10781.0,0.745852,62.2002,0.031197,0.204571
0.203125,-0.74685,0.819744,10367.3,0.628964,413.7,0.116888,0.19792
0.20625,-0.758541,0.848221,10698.1,0.425199,330.8,0.203765,0.238024
0.209375,-0.711763,0.791418,10365.1,0.0950466,333.0,0.330152,0.255488
0.2125,-0.73327,0.814747,10448.3,-0.145525,83.2002,0.240572,0.220255
0.215625,-0.802783,0.907474,10881.7,-0.536775,433.4,0.39125,0.286345
0.21875,-0.844101,0.958992,11220.1,-0.611576,338.399,0.074801,0.173078
0.221875,-0.854669,0.974666,11190.8,-1.10741,29.2998,0.495834,0.312927
0.225,-0.840868,0.964924,11053.5,-1.45869,137.3,0.35128,0.255591
0.228125,-0.812609,0.93087,10851.9,-1.74145,201.6,0.28276,0.22358
0.23125,-0.833185,0.963845,11080.4,-2.16201,228.5,0.42056,0.264806
0.234375,-0.863578,0.999038,11250.6,-2.69015,170.199,0.52814,0.342202
0.2375,-0.906012,1.04517,11405.7,-2.83416,155.101,0.14401,0.22029
0.240625,-0.990736,1.11243,11918.3,-1.50225,512.6,1.33191,0.996325
0.24375,-0.775083,0.876822,10533.9,0.122386,1384.4,1.62464,1.41086
0.246875,-0.833312,0.956138,10850.4,0.390583,316.5,0.268197,0.251515
0.25,-0.852226,0.984167,11008.9,0.481906,158.5,0.091323,0.173889
0.253125,-0.866078,1.00206,10989.9,0.444524,19.0,0.037382,0.171348
0.25625,-0.864651,0.989578,10969.5,0.443486,20.4004,0.00103799,0.198338
0.259375,-0.940859,1.08455,11616.6,0.431574,647.1,0.011912,0.185777
0.2625,-0.950796,1.08633,11626.3,0.34958,9.7002,0.081994,0.246927
0.265625,-1.03729,1.17833,12240.9,0.359298,614.601,0.009718,0.204971
0.26875,-1.07529,1.21826,12385.2,0.39762,144.3,0.038322,0.23804
0.271875,-1.09511,1.24775,12588.8,0.211954,203.6,0.185666,0.321418
0.275,-1.03614,1.17657,12192.0,0.227879,396.8,0.015925,0.169612
0.278125,-1.03742,1.18095,12201.0,0.127479,9.0,0.1004,0.229438
0.28125,-1.08169,1.22717,12496.0,0.0904238,295.0,0.0370552,0.179917
0.284375,-1.12804,1.27748,12797.7,0.0064193,301.7,0.0840045,0.222984
0.2875,-1.05502,1.18415,12300.8,-0.0807112,496.9,0.0871305,0.220013
0.290625,-1.00466,1.13043,12037.6,-0.102974,263.2,0.0222628,0.231632
0.29375,-1.0191,1.14907,12182.9,-0.111133,145.301,0.008159,0.23308
0.296875,-1.06095,1.19663,12472.9,-0.190075,290.0,0.078942,0.2735
0.3,-1.06642,1.19667,12475.3,-0.265741,2.39941,0.075666,0.222655
0.303125,-1.07023,1.21708,12571.0,-0.348761,95.7002,0.08302,0.215164
0.30625,-0.982138,1.10056,12064.2,-0.548627,506.8,0.199866,0.257527
0.309375,-0.94656,1.06419,11800.4,-0.637608,263.8,0.088981,0.206088
0.3125,-0.98534,1.11194,12096.4,-0.771895,296.0,0.134287,0.223201
0.315625,-0.990183,1.11899,12201.6,-0.83767,105.199,0.065775,0.231238
0.31875,-1.06246,1.19328,12581.9,-0.839966,380.301,0.00229597,0.664947
0.321875,-1.0693,1.21271,12667.9,-0.943745,86.0,0.103779,0.416767
0.325,-1.06696,1.21427,12612.0,-1.25677,55.9004,0.313025,0.261298
0.328125,-1.18631,1.34748,13070.3,-0.267024,458.3,0.989746,0.797226
0.33125,-1.16474,1.33081,13060.2,-0.398708,10.0996,0.131684,0.208765
0.334375,-1.13888,1.28756,12964.7,-0.537301,95.5,0.138593,0.191753
0.3375,-1.06365,1.18972,12536.9,-0.590408,427.8,0.053107,0.167033
