time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.168307,0.208261,4507.58,0.590197,0.0,0.0,0.0
0.003125,-0.185155,0.228979,4703.74,0.509281,196.16,0.080916,0.252731
0.00625,-0.180808,0.223595,4666.35,0.511273,37.3901,0.00199205,0.218067
0.009375,-0.185489,0.229094,4721.73,0.416461,55.3799,0.094812,0.251031
0.0125,-0.213324,0.265356,4995.02,0.27996,273.29,0.136501,0.24822
0.015625,-0.218728,0.271733,5068.34,0.128492,73.3198,0.151468,0.204814
0.01875,-0.221596,0.274299,5126.42,0.173566,58.0801,0.045074,0.221734
0.021875,-0.222261,0.274096,5152.78,0.0946898,26.3599,0.0788762,0.228526
0.025,-0.23221,0.286518,5245.18,0.0165872,92.4004,0.0781026,0.249199
0.028125,-0.240229,0.295884,5352.39,-0.0197566,107.21,0.0363438,0.241602
0.03125,-0.248997,0.30684,5418.36,-0.210401,65.9697,0.190644,0.249402
0.034375,-0.238141,0.293346,5308.98,-0.331435,109.38,0.121034,0.255416
0.0375,-0.235809,0.289355,5322.9,-0.272671,13.9199,0.058764,0.244301
0.040625,-0.210582,0.256591,5091.61,-0.45391,231.29,0.181239,0.268489
0.04375,-0.197884,0.241421,4944.58,-0.602278,147.03,0.148368,0.279989
0.046875,-0.206476,0.252222,5024.54,-0.715267,79.96,0.112989,0.255752
0.05,-0.201298,0.246834,4926.22,-0.860253,98.3198,0.144986,0.297215
0.053125,-0.214279,0.263537,5100.45,-0.954646,174.23,0.094393,0.224941
0.05625,-0.162979,0.194371,4690.82,-0.249123,409.63,0.705523,1.19279
0.059375,-0.170191,0.204779,4752.48,-0.33019,61.6602,0.081067,0.188316
0.0625,-0.167857,0.202104,4704.37,-0.461842,48.1099,0.131652,0.182684
0.065625,-0.18073,0.219551,4800.65,-0.569735,96.2798,0.107893,0.19259
0.06875,-0.199736,0.244827,4974.52,-0.781185,173.87,0.21145,0.235605
0.071875,-0.216243,0.267184,5112.44,-0.973013,137.92,0.191828,0.274156
0.075,-0.211846,0.262164,5058.73,-0.981127,53.71,0.00811404,0.184875
0.078125,-0.196339,0.24233,4905.06,-1.17922,153.67,0.198093,0.23373
0.08125,-0.189523,0.233239,4853.4,-1.27929,51.6602,0.10007,0.239617
0.084375,-0.179078,0.220715,4733.36,-1.38464,120.04,0.10535,0.219986
