time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.584437,0.654136,9293.08,-0.270955,0.0,0.0,0.0
0.003125,-0.536591,0.599208,9016.82,-0.263412,276.26,0.007543,0.147494
0.00625,-0.521621,0.577048,8934.79,-0.27795,82.0303,0.014538,0.141148
0.009375,-0.469095,0.517958,8546.69,-0.277621,388.1,0.000328988,0.138679
0.0125,-0.440784,0.487577,8267.02,-0.287703,279.671,0.010082,0.139489
0.015625,-0.420207,0.460708,8129.47,-0.263299,137.549,0.024404,0.146976
0.01875,-0.402185,0.439863,7941.81,-0.228083,187.66,0.035216,0.141128
0.021875,-0.428473,0.471914,8110.27,-0.192307,168.46,0.035776,0.135699
0.025,-0.44647,0.495258,8214.83,-0.138303,104.56,0.054004,0.149576
0.028125,-0.455863,0.511158,8202.52,-0.0708615,12.3105,0.0674415,0.135081
0.03125,-0.479954,0.543291,8269.67,-0.00720076,67.1504,0.0636607,0.127791
0.034375,-0.499943,0.565455,8343.14,-0.0062873,73.4697,0.00091346,0.121175
0.0375,-0.530339,0.590861,8670.38,-0.0261118,327.24,0.0198245,0.12252
0.040625,-0.508109,0.557368,8642.08,-0.0305903,28.2998,0.0044785,0.125247
0.04375,-0.468722,0.5139,8297.48,-0.020213,344.6,0.0103773,0.133951
0.046875,-0.425188,0.457057,8043.05,-0.0387734,254.431,0.0185604,0.145598
0.05,-0.384114,0.405,7766.21,-0.0699774,276.84,0.031204,0.145277
0.053125,-0.375635,0.396755,7652.9,-0.0434574,113.31,0.02652,0.147479
0.05625,-0.403376,0.430789,7772.18,-0.0364147,119.28,0.0070427,0.137656
0.059375,-0.403952,0.431782,7801.98,-0.0406244,29.7998,0.0042097,0.144428
0.0625,-0.378427,0.399781,7658.91,-0.0696981,143.07,0.0290737,0.129265
0.065625,-0.403791,0.429353,7837.34,-0.0739845,178.43,0.00428639,0.136391
0.06875,-0.391547,0.419434,7695.13,-0.0717346,142.21,0.0022499,0.157449
0.071875,-0.423248,0.458459,7987.0,-0.091207,291.87,0.0194724,0.146805
0.075,-0.429691,0.465672,8153.02,-0.0884499,166.02,0.00275709,0.160088
0.078125,-0.411236,0.445862,8081.68,-0.0964848,71.3398,0.0080349,0.140967
0.08125,-0.417235,0.456397,8121.56,-0.100479,39.8799,0.0039942,0.164217
0.084375,-0.426106,0.463728,8322.41,-0.168565,200.85,0.068086,0.148143
0.0875,-0.43336,0.475215,8350.89,-0.177493,28.4795,0.008928,0.152842
0.090625,-0.451475,0.499489,8382.38,-0.182773,31.4902,0.00527999,0.135768
0.09375,-0.442217,0.490928,8220.03,-0.176775,162.35,0.005998,0.13886
0.096875,-0.410111,0.454511,7905.73,-0.15008,314.3,0.026695,0.142575
0.1,-0.371561,0.413424,7511.4,-0.189105,394.33,0.039025,0.16293
0.103125,-0.335104,0.369791,7170.97,-0.161747,340.43,0.027358,0.147412
0.10625,-0.336229,0.374804,7102.75,-0.149021,68.2202,0.012726,0.140886
0.109375,-0.338046,0.377011,7144.33,-0.115518,41.5801,0.033503,0.137088
0.1125,-0.323217,0.357341,7170.38,-0.109642,26.0498,0.005876,0.152757
0.115625,-0.349614,0.388516,7514.06,-0.114053,343.68,0.004411,0.133332
0.11875,-0.406857,0.458549,7990.6,-0.104407,476.54,0.00964601,0.134887
0.121875,-0.457392,0.513092,8493.92,-0.0511074,503.32,0.0532996,0.140235
0.125,-0.5032,0.565132,8893.63,-0.0604132,399.71,0.0093058,0.134471
0.128125,-0.553766,0.623585,9254.08,-0.0522503,360.45,0.0081629,0.130236
0.13125,-0.575123,0.643213,9557.3,-0.0171544,303.22,0.0350959,0.140426
0.134375,-0.659165,0.741125,10051.7,-0.01324,494.4,0.0039144,0.15519
