time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.776633,0.847756,10388.6,0.031178,0.0,0.0,0.0
0.003125,-0.767121,0.840989,10324.4,0.00871023,64.1992,0.0224678,0.147494
0.00625,-0.761075,0.834964,10266.6,0.0130131,57.8008,0.00430287,0.141148
0.009375,-0.818012,0.893733,10616.2,-0.00044314,349.601,0.0134562,0.138679
0.0125,-0.830763,0.903244,10715.6,0.0211645,99.3994,0.0216076,0.139489
0.015625,-0.829767,0.903399,10676.5,0.0213681,39.0996,0.0002036,0.146976
0.01875,-0.777256,0.838207,10331.7,-0.0187965,344.8,0.0401646,0.141128
0.021875,-0.753878,0.814692,10132.7,-0.034026,199.0,0.0152295,0.135699
0.025,-0.766876,0.831688,10203.9,-0.0577728,71.2002,0.0237468,0.149576
0.028125,-0.785565,0.855315,10304.6,-0.0873345,100.699,0.0295617,0.135081
0.03125,-0.828776,0.906464,10595.6,-0.0922409,291.0,0.0049064,0.127791
0.034375,-0.835265,0.914031,10648.7,-0.0754723,53.1006,0.0167686,0.121175
0.0375,-0.828449,0.908469,10569.3,-0.0724014,79.4004,0.00307091,0.12252
0.040625,-0.848921,0.935382,10646.3,-0.045793,77.0,0.0266084,0.125247
0.04375,-0.825316,0.912816,10482.2,-0.0788516,164.1,0.0330586,0.133951
0.046875,-0.82558,0.912757,10493.5,-0.10358,11.2998,0.0247284,0.145598
0.05,-0.778219,0.853942,10229.6,-0.139618,263.9,0.036038,0.145277
0.053125,-0.772142,0.84866,10218.0,-0.127318,11.5996,0.0123,0.147479
0.05625,-0.719459,0.786161,9889.29,-0.153192,328.71,0.025874,0.137656
0.059375,-0.702326,0.771179,9817.07,-0.156187,72.2197,0.002995,0.144428
0.0625,-0.645079,0.698699,9504.79,-0.0974798,312.28,0.0587072,0.129265
0.065625,-0.629751,0.681272,9396.93,-0.0700281,107.86,0.0274517,0.136391
