time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.621621,0.751938,8853.23,-0.0435947,0.0,0.0,0.0
0.003125,-0.63662,0.776613,8990.57,-0.00213803,137.34,0.0414567,0.147494
0.00625,-0.653556,0.800817,9140.18,0.0386317,149.609,0.0407697,0.141148
0.009375,-0.659753,0.808954,9235.58,0.0624009,95.4004,0.0237692,0.138679
0.0125,-0.668282,0.816037,9398.97,0.066857,163.39,0.0044561,0.139489
0.015625,-0.673956,0.820359,9548.69,0.0873252,149.721,0.0204682,0.146976
0.01875,-0.696935,0.843612,9851.11,0.0914658,302.42,0.0041406,0.141128
0.021875,-0.711244,0.858207,10042.2,0.102176,191.09,0.0107102,0.135699
0.025,-0.708768,0.851403,10000.6,0.0603965,41.6006,0.0417795,0.149576
0.028125,-0.712293,0.854696,10006.1,0.0453365,5.5,0.01506,0.135081
0.03125,-0.710806,0.85391,9947.58,0.0312673,58.5195,0.0140692,0.127791
0.034375,-0.713839,0.854608,10031.1,0.0115079,83.5195,0.0197594,0.121175
0.0375,-0.722018,0.862803,10051.2,-0.0177036,20.1006,0.0292115,0.12252
0.040625,-0.723115,0.866272,10101.4,-0.0265131,50.2002,0.0088095,0.125247
0.04375,-0.709654,0.84859,10003.2,-0.0217147,98.2002,0.0047984,0.133951
0.046875,-0.727305,0.873773,10278.8,0.0268917,275.6,0.0486064,0.145598
0.05,-0.732506,0.879739,10427.2,0.047587,148.4,0.0206953,0.145277
0.053125,-0.760024,0.913422,10712.0,0.0247433,284.8,0.0228437,0.147479
0.05625,-0.751425,0.898606,10704.5,-0.00218096,7.5,0.0269243,0.137656
0.059375,-0.785943,0.935183,10996.4,-0.0247537,291.9,0.0225727,0.144428
0.0625,-0.816602,0.968706,11258.2,-0.0447215,261.8,0.0199678,0.129265
0.065625,-0.834897,0.986457,11294.2,-0.0635477,36.0,0.0188262,0.136391
0.06875,-0.821914,0.972962,11140.9,-0.0472348,153.3,0.0163129,0.157449
0.071875,-0.818413,0.968374,11017.7,-0.0368133,123.2,0.0104215,0.146805
0.075,-0.787985,0.934988,10739.0,-0.0291658,278.7,0.0076475,0.160088
0.078125,-0.770144,0.913882,10640.0,-0.0264904,99.0,0.0026754,0.140967
0.08125,-0.748517,0.887575,10541.9,-0.018239,98.0996,0.0082514,0.164217
0.084375,-0.725801,0.863681,10420.6,0.00789068,121.301,0.0261297,0.148143
0.0875,-0.706593,0.840134,10343.1,0.0260782,77.5,0.0181875,0.152842
0.090625,-0.701793,0.834303,10350.6,0.0398648,7.5,0.0137866,0.135768
0.09375,-0.711211,0.844549,10443.2,0.0545437,92.6006,0.0146789,0.13886
0.096875,-0.696206,0.827513,10443.9,0.0556371,0.700195,0.0010934,0.142575
0.1,-0.723817,0.854765,10661.1,0.0470123,217.199,0.0086248,0.16293
0.103125,-0.721028,0.854874,10658.7,0.0319177,2.39941,0.0150946,0.147412
0.10625,-0.723456,0.858006,10667.8,0.0501678,9.09961,0.0182501,0.140886
0.109375,-0.722699,0.861055,10658.1,0.0590992,9.7002,0.0089314,0.137088
0.1125,-0.71894,0.860065,10588.9,0.0956516,69.1992,0.0365524,0.152757
0.115625,-0.739919,0.887407,10766.7,0.104855,177.8,0.0092034,0.133332
0.11875,-0.752409,0.902022,10851.0,0.0824857,84.2998,0.0223693,0.134887
0.121875,-0.735282,0.879582,10664.9,0.0630802,186.1,0.0194055,0.140235
0.125,-0.714274,0.848941,10518.0,0.0378057,146.9,0.0252745,0.134471
