time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.175287,0.216657,5093.38,-0.565655,0.0,0.0,0.0
0.003125,-0.170405,0.211236,5053.89,-0.459852,39.4897,0.105803,0.126422
0.00625,-0.156771,0.192027,4971.0,-0.32577,82.8901,0.134082,0.129246
0.009375,-0.149298,0.182543,4926.04,-0.176286,44.96,0.149484,0.138458
0.0125,-0.13539,0.163829,4838.62,-0.0572778,87.4199,0.119008,0.128606
0.015625,-0.122134,0.145662,4740.12,0.0832208,98.5,0.140499,0.139917
0.01875,-0.105681,0.124008,4610.09,0.258419,130.03,0.175198,0.152522
0.021875,-0.101517,0.118462,4528.46,0.36601,81.6299,0.107591,0.166251
0.025,-0.0747068,0.0790567,4066.31,-0.362558,462.15,0.728568,0.815882
0.028125,-0.0795147,0.0837912,4142.19,-0.440937,75.8799,0.078379,0.191583
0.03125,-0.125928,0.13553,5156.8,-0.371332,1014.61,0.069605,0.584665
0.034375,-0.113704,0.120728,5021.5,-0.179459,135.3,0.191873,0.205892
0.0375,-0.0699435,0.0623995,4713.44,-0.00394802,308.06,0.175511,0.156503
0.040625,-0.067398,0.0590888,4697.06,0.147083,16.3799,0.151031,0.111187
0.04375,-0.0664856,0.0583728,4735.52,0.347247,38.46,0.200164,0.123975
0.046875,-0.0730526,0.066601,4755.61,0.462175,20.0898,0.114928,0.108948
0.05,-0.0791195,0.0737789,4834.03,0.603799,78.4199,0.141624,0.090461
0.053125,-0.104815,0.107781,5078.09,0.777433,244.06,0.173634,0.110548
0.05625,-0.133221,0.145346,5326.59,0.940688,248.5,0.163255,0.0929543
0.059375,-0.165348,0.188011,5533.22,1.09544,206.63,0.154752,0.124487
0.0625,-0.184372,0.214415,5630.5,1.19402,97.2798,0.09858,0.136143
0.065625,-0.181728,0.211081,5618.01,1.28164,12.4902,0.08762,0.233598
0.06875,-0.192655,0.225503,5757.66,1.32958,139.65,0.0479399,0.233379
0.071875,-0.205302,0.246126,5845.56,1.282,87.8999,0.04758,0.319369
0.075,-0.19735,0.235174,5713.89,1.29857,131.67,0.0165701,0.14274
0.078125,-0.198475,0.239108,5611.86,1.35488,102.03,0.0563099,0.145424
0.08125,-0.201201,0.240865,5621.53,1.37338,9.66992,0.0185,0.149123
0.084375,-0.192225,0.227978,5551.17,1.27974,70.3599,0.09364,0.220012
0.0875,-0.199744,0.235874,5634.64,1.4105,83.4702,0.13076,0.140584
0.090625,-0.199276,0.234057,5655.08,1.37889,20.4399,0.03161,0.195029
