time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.17091,0.188332,5932.72,1.00503,0.0,0.0,0.0
0.003125,-0.155057,0.169506,5768.74,1.00217,163.98,0.00286007,0.134247
0.00625,-0.168918,0.186041,5848.93,0.975781,80.1899,0.0263889,0.123299
0.009375,-0.177895,0.197531,5853.33,1.00122,4.3999,0.025439,0.118006
0.0125,-0.181073,0.202274,5849.8,0.976457,3.53027,0.024763,0.129934
0.015625,-0.181659,0.203463,5810.81,0.977953,38.9897,0.00149602,0.129906
0.01875,-0.187423,0.206366,6004.66,0.958868,193.85,0.019085,0.149586
0.021875,-0.209261,0.23176,6330.09,0.981586,325.43,0.022718,0.155591
0.025,-0.260046,0.289895,6749.0,0.995834,418.91,0.014248,0.132114
0.028125,-0.291432,0.326929,7003.25,1.03314,254.25,0.037306,0.122331
0.03125,-0.308143,0.34279,7190.67,1.02815,187.42,0.00498998,0.130896
0.034375,-0.32663,0.362769,7332.01,1.05452,141.34,0.02637,0.134701
0.0375,-0.296697,0.330612,7082.56,1.12395,249.45,0.06943,0.136392
0.040625,-0.258194,0.284121,6717.99,1.10693,364.57,0.01702,0.149924
0.04375,-0.24371,0.269648,6574.12,1.10174,143.87,0.00519001,0.103396
0.046875,-0.248874,0.278875,6461.15,1.16842,112.97,0.06668,0.114229
0.05,-0.267398,0.2989,6582.17,1.19287,121.02,0.0244501,0.117282
0.053125,-0.261603,0.286788,6637.31,1.31791,55.1401,0.12504,0.140313
0.05625,-0.266446,0.279219,6908.79,1.6535,271.48,0.33559,0.30536
0.059375,-0.236804,0.260858,6303.41,2.18507,605.38,0.53157,0.420529
0.0625,-0.236591,0.265309,6267.26,2.42368,36.1504,0.23861,0.253856
0.065625,-0.168444,0.186267,5653.91,2.44509,613.35,0.02141,0.238486
0.06875,-0.161426,0.178776,5552.33,2.39515,101.58,0.0499401,0.150612
0.071875,-0.133035,0.147066,5233.13,2.35009,319.2,0.0450599,0.12941
0.075,-0.163692,0.184219,5400.2,2.24917,167.07,0.10092,0.153257
0.078125,-0.16591,0.188998,5192.45,2.11711,207.75,0.13206,0.133028
0.08125,-0.1653,0.189992,5030.71,2.04863,161.74,0.06848,0.129623
0.084375,-0.18245,0.210218,5129.13,1.91973,98.4199,0.1289,0.131697
0.0875,-0.206651,0.239577,5288.04,1.83669,158.91,0.08304,0.11432
0.090625,-0.249858,0.291518,5671.76,1.83149,383.72,0.00519991,0.134035
0.09375,-0.239511,0.279744,5567.78,1.82123,103.98,0.01026,0.121899
0.096875,-0.209981,0.243132,5378.3,1.83254,189.48,0.01131,0.176036
0.1,-0.186245,0.213783,5216.72,1.77998,161.58,0.0525601,0.134573
0.103125,-0.172614,0.197046,5183.77,1.76557,32.9502,0.0144099,0.122057
0.10625,-0.174703,0.198709,5281.54,1.69523,97.77,0.07034,0.110105
0.109375,-0.182264,0.207008,5479.25,1.65403,197.71,0.0412,0.136014
0.1125,-0.217352,0.238553,6206.22,1.74802,726.97,0.0939901,0.965354
0.115625,-0.230357,0.25224,6441.74,1.77013,235.52,0.02211,0.389591
0.11875,-0.225042,0.243822,6428.67,1.74945,13.0703,0.0206801,0.129822
0.121875,-0.229594,0.249866,6433.54,1.71218,4.87012,0.0372699,0.109322
0.125,-0.215484,0.233582,6222.21,1.67857,211.33,0.03361,0.137638
0.128125,-0.190699,0.204636,6001.14,1.67913,221.07,0.000559926,0.124409
0.13125,-0.17451,0.184303,5835.06,1.67184,166.08,0.00729001,0.112322
0.134375,-0.198582,0.213104,5992.27,1.67814,157.21,0.00630009,0.12144
0.1375,-0.166546,0.176067,5710.71,1.61571,281.56,0.06243,0.118577
0.140625,-0.135838,0.141042,5371.48,1.60913,339.23,0.00658,0.125598
0.14375,-0.125829,0.13001,5344.58,1.51143,26.8999,0.0977,0.128289
