time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.401862,0.478105,7136.62,1.83652,0.0,0.0,0.0
0.003125,-0.416904,0.499598,7329.15,1.7607,192.53,0.07582,0.134247
0.00625,-0.41216,0.498937,7281.25,1.74649,47.8999,0.01421,0.123299
0.009375,-0.403948,0.488371,7142.82,1.71762,138.43,0.02887,0.118006
0.0125,-0.418502,0.508476,7272.45,1.63295,129.63,0.0846701,0.129934
0.015625,-0.438101,0.534092,7472.6,1.64295,200.15,0.0100001,0.129906
0.01875,-0.42842,0.524089,7422.61,1.64634,49.9902,0.00338995,0.149586
0.021875,-0.448196,0.55158,7589.65,1.63707,167.04,0.00927007,0.155591
0.025,-0.458793,0.56322,7620.84,1.63846,31.1899,0.0013901,0.132114
0.028125,-0.442915,0.544097,7482.6,1.64073,138.24,0.00226998,0.122331
0.03125,-0.411072,0.506766,7184.66,1.67972,297.94,0.03899,0.130896
0.034375,-0.379991,0.470156,6865.6,1.68721,319.06,0.00748992,0.134701
0.0375,-0.367,0.453073,6670.97,1.64502,194.63,0.04219,0.136392
0.040625,-0.39224,0.480064,6913.32,1.6571,242.35,0.01208,0.149924
0.04375,-0.425999,0.521094,7277.09,1.61847,363.77,0.03863,0.103396
0.046875,-0.449479,0.546107,7509.1,1.5894,232.01,0.0290699,0.114229
0.05,-0.476325,0.578518,7795.63,1.51993,286.53,0.06947,0.117282
0.053125,-0.490113,0.591786,7863.59,1.42957,67.96,0.09036,0.140313
0.05625,-0.484396,0.584807,7743.04,1.22653,120.55,0.20304,0.30536
0.059375,-0.448345,0.541665,7465.42,0.914168,277.62,0.312362,0.420529
0.0625,-0.437354,0.528648,7409.89,0.654858,55.5298,0.25931,0.253856
0.065625,-0.431566,0.519443,7317.66,0.471575,92.23,0.183283,0.238486
0.06875,-0.457516,0.551921,7497.46,0.278904,179.8,0.192671,0.150612
0.071875,-0.425359,0.512536,7178.75,0.214067,318.71,0.064837,0.12941
0.075,-0.435295,0.529624,7287.03,0.0443482,108.28,0.169719,0.153257
