time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.707373,0.868857,9189.19,-2.42107,0.0,0.0,0.0
0.003125,-0.706254,0.864943,9187.69,-2.513,1.5,0.0919299,0.151385
0.00625,-0.726982,0.888959,9311.93,-2.67445,124.239,0.16145,0.149461
0.009375,-0.736025,0.902107,9401.38,-2.78909,89.4502,0.11464,0.153204
0.0125,-0.758936,0.932025,9515.13,-2.90407,113.75,0.11498,0.160199
0.015625,-0.753978,0.927555,9466.12,-3.0261,49.0098,0.12203,0.169878
0.01875,-0.753358,0.9261,9458.04,3.12921,8.08008,0.127876,0.16361
0.021875,-0.719393,0.882961,9181.12,2.96262,276.92,0.16659,0.170324
0.025,-0.710674,0.872622,9103.84,2.81843,77.2803,0.14419,0.168816
0.028125,-0.693987,0.854806,8997.33,2.67612,106.51,0.14231,0.160822
0.03125,-0.696525,0.857809,8994.13,2.5331,3.2002,0.14302,0.142178
0.034375,-0.724399,0.890531,9213.19,2.36066,219.061,0.17244,0.176788
0.0375,-0.722963,0.887828,9247.35,2.21855,34.1592,0.14211,0.1583
0.040625,-0.713906,0.876117,9226.27,2.07968,21.0801,0.13887,0.161774
0.04375,-0.738319,0.905856,9394.06,1.93154,167.79,0.14814,0.164412
0.046875,-0.752972,0.922766,9486.85,1.85577,92.79,0.07577,0.13986
0.05,-0.706903,0.864438,9174.18,1.66694,312.67,0.18883,0.770766
0.053125,-0.784648,0.956943,9691.98,1.51423,517.801,0.15271,0.36747
0.05625,-0.791734,0.964045,9735.53,1.41201,43.5498,0.10222,0.156893
0.059375,-0.786395,0.959457,9728.94,1.30047,6.58984,0.11154,0.14293
0.0625,-0.776988,0.948436,9661.35,1.21528,67.5908,0.0851899,0.155689
0.065625,-0.779309,0.951435,9634.24,1.1065,27.1094,0.10878,0.169082
0.06875,-0.787559,0.958411,9658.67,0.970702,24.4297,0.135798,0.163646
0.071875,-0.808448,0.982389,9804.64,0.822559,145.97,0.148143,0.182077
0.075,-0.822496,0.998731,9922.46,0.69292,117.82,0.129639,0.155899
0.078125,-0.830711,1.00933,9973.7,0.583126,51.2402,0.109794,0.136428
0.08125,-0.835963,1.01595,10024.7,0.458426,51.0,0.1247,0.155011
0.084375,-0.820279,0.998462,9899.23,0.378854,125.47,0.079572,0.141575
0.0875,-0.79638,0.969219,9742.68,0.297661,156.551,0.081193,0.144087
0.090625,-0.773921,0.942076,9630.45,0.197824,112.229,0.099837,0.148893
0.09375,-0.749536,0.913566,9467.99,0.0735379,162.46,0.124286,0.159444
0.096875,-0.761824,0.926347,9581.15,-0.0469005,113.16,0.120438,0.156227
0.1,-0.785915,0.953419,9695.61,-0.138768,114.46,0.0918675,0.136049
0.103125,-0.811628,0.985121,9842.8,-0.210364,147.189,0.071596,0.132649
0.10625,-0.800233,0.974041,9763.42,-0.278302,79.3799,0.067938,0.143601
0.109375,-0.789075,0.963271,9723.59,-0.333063,39.8301,0.054761,0.148228
0.1125,-0.789369,0.964621,9706.23,-0.410383,17.3594,0.07732,0.138172
0.115625,-0.855262,1.04194,10146.7,-0.479717,440.47,0.069334,0.144911
0.11875,-0.826921,1.00442,9916.55,-0.55851,230.15,0.078793,0.177402
0.121875,-0.880815,1.07028,10250.5,-0.607687,333.95,0.049177,0.158954
0.125,-0.834469,1.01347,9999.64,-0.666805,250.86,0.059118,0.137593
0.128125,-0.79335,0.962794,9736.45,-0.71935,263.189,0.052545,0.1559
0.13125,-0.770421,0.932985,9605.0,-0.80585,131.45,0.0865,0.182389
0.134375,-0.77185,0.934803,9574.79,-0.88419,30.21,0.07834,0.160822
0.1375,-0.812428,0.986141,9813.12,-1.0005,238.33,0.11631,0.174986
0.140625,-0.823561,0.999665,9906.66,-1.09488,93.54,0.09438,0.17735
0.14375,-0.827587,1.00344,9938.68,-1.17101,32.0195,0.07613,0.15465
0.146875,-0.817099,0.991439,9888.66,-1.20129,50.0195,0.03028,0.148571
0.15,-0.81409,0.986648,9856.69,-1.25154,31.9697,0.0502499,0.165012
0.153125,-0.841626,1.01608,10025.7,-1.33163,169.01,0.08009,0.180317
0.15625,-0.851136,1.02689,10064.8,-1.34771,39.0996,0.01608,0.167504
