time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.554851,0.618549,8732.92,0.0904869,0.0,0.0,0.0
0.003125,-0.589546,0.661104,8948.75,0.073751,215.83,0.0167359,0.151385
0.00625,-0.631454,0.706021,9252.14,0.0931728,303.39,0.0194218,0.149461
0.009375,-0.635826,0.705393,9318.94,0.0847549,66.8008,0.0084179,0.153204
0.0125,-0.656018,0.727439,9462.02,0.0730582,143.079,0.0116967,0.160199
0.015625,-0.66654,0.737017,9548.32,0.104061,86.3008,0.0310028,0.169878
0.01875,-0.644952,0.707241,9477.95,0.0434189,70.3701,0.0606421,0.16361
0.021875,-0.692769,0.763469,9747.17,0.0839018,269.22,0.0404829,0.170324
0.025,-0.68606,0.757919,9671.58,0.0353725,75.5898,0.0485293,0.168816
0.028125,-0.712494,0.787075,9789.99,0.0327669,118.41,0.0026056,0.160822
0.03125,-0.721891,0.800084,9813.74,0.0290307,23.75,0.0037362,0.142178
0.034375,-0.696299,0.769741,9688.17,0.0470245,125.57,0.0179938,0.176788
0.0375,-0.709804,0.791192,9745.75,0.0238173,57.5801,0.0232072,0.1583
0.040625,-0.648264,0.717268,9366.03,0.0122107,379.72,0.0116066,0.161774
0.04375,-0.669412,0.751716,9372.92,0.0272361,6.88965,0.0150254,0.164412
0.046875,-0.668723,0.751519,9344.97,0.0479574,27.9502,0.0207213,0.13986
0.05,-0.642598,0.719978,9215.83,-0.0779272,129.14,0.125885,0.770766
0.053125,-0.613265,0.689844,8961.71,-0.00622661,254.12,0.0717006,0.36747
0.05625,-0.595736,0.665925,8911.75,-0.00108688,49.96,0.00513973,0.156893
0.059375,-0.611934,0.688131,9021.81,-0.0422731,110.06,0.0411862,0.14293
0.0625,-0.610721,0.68699,9051.45,-0.0240339,29.6406,0.0182392,0.155689
0.065625,-0.590701,0.660356,8929.46,-0.0377883,121.99,0.0137544,0.169082
0.06875,-0.610962,0.68118,9057.08,-0.0404269,127.62,0.0026386,0.163646
0.071875,-0.581305,0.65047,8818.32,0.0210211,238.76,0.061448,0.182077
0.075,-0.540765,0.602659,8562.35,0.0380147,255.971,0.0169936,0.155899
0.078125,-0.533102,0.596957,8525.73,0.0267076,36.6191,0.0113071,0.136428
0.08125,-0.588779,0.665962,8846.53,0.0530025,320.8,0.0262949,0.155011
0.084375,-0.578503,0.646694,8809.02,0.049574,37.5107,0.0034285,0.141575
0.0875,-0.572992,0.636308,8823.03,0.0308598,14.0107,0.0187142,0.144087
0.090625,-0.552968,0.613352,8680.28,0.0442682,142.75,0.0134084,0.148893
0.09375,-0.630798,0.70746,9152.25,0.0382344,471.97,0.0060338,0.159444
0.096875,-0.642241,0.719515,9222.62,0.0307338,70.3701,0.0075006,0.156227
0.1,-0.648102,0.72768,9237.27,0.0234125,14.6494,0.0073213,0.136049
