time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.236213,0.297685,5238.06,0.352093,0.0,0.0,0.0
0.003125,-0.224335,0.282478,5120.77,0.295359,117.29,0.056734,0.151385
0.00625,-0.224461,0.282569,5120.0,0.271057,0.77002,0.024302,0.149461
0.009375,-0.218526,0.274917,5064.64,0.260345,55.3599,0.010712,0.153204
0.0125,-0.210411,0.264558,4945.02,0.215623,119.62,0.044722,0.160199
0.015625,-0.198397,0.249129,4809.93,0.119134,135.09,0.096489,0.169878
0.01875,-0.17352,0.21677,4570.82,0.0516493,239.11,0.0674847,0.16361
0.021875,-0.166317,0.208257,4487.76,-0.0196082,83.0601,0.0712575,0.170324
0.025,-0.168181,0.211268,4503.48,-0.0752279,15.7202,0.0556197,0.168816
0.028125,-0.173799,0.2183,4539.42,-0.114181,35.9399,0.0389531,0.160822
0.03125,-0.173571,0.218734,4513.44,-0.18551,25.98,0.071329,0.142178
0.034375,-0.169847,0.21301,4472.98,-0.303457,40.46,0.117947,0.176788
0.0375,-0.163801,0.203934,4400.45,-0.343728,72.5298,0.040271,0.1583
0.040625,-0.16125,0.199993,4348.69,-0.455357,51.7603,0.111629,0.161774
0.04375,-0.149194,0.185308,4190.08,-0.554927,158.61,0.09957,0.164412
0.046875,-0.147283,0.183178,4184.24,-0.610894,5.83984,0.055967,0.13986
0.05,-0.173655,0.212921,4727.55,0.656162,543.31,1.26706,0.770766
0.053125,-0.154417,0.190734,4408.01,0.136892,319.54,0.51927,0.36747
0.05625,-0.159615,0.196097,4521.08,-0.0238686,113.07,0.160761,0.156893
0.059375,-0.155044,0.189453,4483.58,-0.139587,37.5,0.115718,0.14293
0.0625,-0.138176,0.168548,4178.33,-0.299036,305.25,0.159449,0.155689
0.065625,-0.139801,0.171173,4151.37,-0.458614,26.96,0.159578,0.169082
0.06875,-0.144355,0.176988,4209.23,-0.561624,57.8599,0.10301,0.163646
0.071875,-0.13118,0.160013,4038.96,-0.739969,170.27,0.178345,0.182077
0.075,-0.123541,0.150936,3965.48,-0.853326,73.48,0.113357,0.155899
0.078125,-0.120739,0.147935,3941.74,-0.931488,23.74,0.078162,0.136428
0.08125,-0.119821,0.147382,3935.93,-1.01149,5.81006,0.080002,0.155011
0.084375,-0.127995,0.158435,4011.41,-1.14426,75.48,0.13277,0.141575
0.0875,-0.136997,0.169733,4092.86,-1.20924,81.4502,0.0649799,0.144087
0.090625,-0.137157,0.169392,4072.22,-1.29185,20.6401,0.08261,0.148893
0.09375,-0.148603,0.183163,4191.72,-1.37474,119.5,0.08289,0.159444
0.096875,-0.155624,0.192333,4263.72,-1.49936,72.0,0.12462,0.156227
0.1,-0.159698,0.197474,4324.43,-1.52628,60.71,0.0269201,0.136049
0.103125,-0.145013,0.180247,4155.6,-1.60825,168.83,0.08197,0.132649
0.10625,-0.152942,0.190285,4302.69,-1.64901,147.09,0.0407599,0.143601
0.109375,-0.16084,0.200555,4415.45,-1.78164,112.76,0.13263,0.148228
0.1125,-0.163491,0.203093,4462.37,-1.85496,46.9199,0.0733199,0.138172
0.115625,-0.168686,0.209032,4529.55,-1.86826,67.1797,0.0133001,0.144911
0.11875,-0.194893,0.241538,4815.22,-1.80953,285.67,0.05873,0.177402
0.121875,-0.208602,0.258038,4954.26,-1.84966,139.04,0.04013,0.158954
0.125,-0.216163,0.267208,5042.66,-1.91074,88.4004,0.06108,0.137593
0.128125,-0.230768,0.286511,5180.06,-1.94747,137.4,0.0367299,0.1559
0.13125,-0.238442,0.296451,5288.11,-1.89717,108.05,0.0503,0.182389
