time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.66714,0.674547,10000.8,0.0144551,0.0,0.0,0.0
0.003125,-0.637454,0.645647,9811.37,-0.00523499,189.43,0.0196901,0.181786
0.00625,-0.590731,0.603726,9397.56,0.0168404,413.811,0.0220754,0.191865
0.009375,-0.55052,0.570564,9052.99,0.0126913,344.569,0.0041491,0.17177
0.0125,-0.516028,0.538234,8802.73,-0.000782794,250.26,0.0134741,0.169813
0.015625,-0.484543,0.506593,8533.98,0.00373982,268.75,0.00452261,0.16139
0.01875,-0.488959,0.509022,8712.45,-0.00508105,178.47,0.00882087,0.16966
0.021875,-0.481915,0.499594,8659.68,-0.0283033,52.7705,0.0232222,0.152473
0.025,-0.549013,0.569694,9182.06,-0.0328921,522.38,0.0045888,0.161771
0.028125,-0.590306,0.616056,9394.15,-0.0237712,212.091,0.0091209,0.156203
0.03125,-0.661263,0.692668,10011.5,-0.0294176,617.35,0.0056464,0.170311
0.034375,-0.698347,0.739719,10263.8,-0.00559959,252.3,0.023818,0.168553
0.0375,-0.753187,0.801315,10534.0,-0.0272355,270.2,0.0216359,0.176101
0.040625,-0.836925,0.895847,11089.7,-0.0169575,555.7,0.010278,0.168391
0.04375,-0.860085,0.924042,11102.8,0.00520232,13.0996,0.0221598,0.177483
0.046875,-0.91392,0.978422,11516.2,0.0159654,413.4,0.0107631,0.175917
0.05,-0.980561,1.05514,12019.2,0.00347464,503.0,0.0124908,0.173274
0.053125,-0.936747,1.00035,11779.4,0.00792073,239.8,0.00444609,0.164434
0.05625,-0.87122,0.923017,11433.7,0.018866,345.7,0.0109453,0.156906
0.059375,-0.822101,0.866227,11294.6,0.0537262,139.101,0.0348602,0.160574
0.0625,-0.733437,0.767431,10867.3,0.0647768,427.3,0.0110506,0.159645
0.065625,-0.616988,0.634758,10080.7,0.0551258,786.6,0.009651,0.17143
