time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.545195,0.640867,8750.28,-0.0785323,0.0,0.0,0.0
0.003125,-0.537485,0.630086,8752.09,-0.0782657,1.80957,0.000266604,0.181786
0.00625,-0.540479,0.636486,8767.38,-0.0806672,15.29,0.0024015,0.191865
0.009375,-0.509804,0.598035,8610.56,-0.0432481,156.82,0.0374191,0.17177
0.0125,-0.458827,0.535658,8255.93,0.0135555,354.63,0.0568036,0.169813
0.015625,-0.440546,0.514176,8103.39,0.0327162,152.54,0.0191607,0.16139
0.01875,-0.409467,0.475973,7931.2,0.0489273,172.19,0.0162111,0.16966
0.021875,-0.37747,0.436481,7713.49,0.0578703,217.71,0.008943,0.152473
0.025,-0.340199,0.3905,7493.38,0.0608541,220.11,0.0029838,0.161771
0.028125,-0.33321,0.382755,7471.62,0.0269299,21.7598,0.0339242,0.156203
0.03125,-0.30645,0.353885,7221.83,0.042582,249.79,0.0156521,0.170311
0.034375,-0.309348,0.359549,7195.77,0.0628883,26.0601,0.0203063,0.168553
0.0375,-0.332907,0.389861,7262.79,0.0876022,67.02,0.0247139,0.176101
0.040625,-0.34336,0.404414,7275.53,0.134674,12.7397,0.0470718,0.168391
0.04375,-0.378307,0.447113,7470.5,0.142746,194.97,0.008072,0.177483
0.046875,-0.384287,0.453372,7517.22,0.105936,46.7202,0.03681,0.175917
0.05,-0.390993,0.45952,7595.34,0.0786317,78.1196,0.0273043,0.173274
0.053125,-0.415149,0.487622,7750.58,0.0490592,155.24,0.0295725,0.164434
0.05625,-0.457052,0.539937,8011.52,0.00874848,260.94,0.0403107,0.156906
0.059375,-0.48487,0.57427,8140.81,-0.0493154,129.29,0.0580639,0.160574
0.0625,-0.520115,0.616524,8394.9,-0.052798,254.09,0.0034826,0.159645
0.065625,-0.558302,0.664525,8670.21,-0.0977396,275.31,0.0449416,0.17143
0.06875,-0.578708,0.689259,8845.72,-0.1284,175.51,0.0306604,0.161213
0.071875,-0.588302,0.700842,9005.21,-0.164531,159.49,0.036131,0.141261
0.075,-0.626182,0.74901,9222.44,-0.146724,217.23,0.017807,0.156239
0.078125,-0.62339,0.745657,9184.22,-0.148348,38.2207,0.001624,0.149922
0.08125,-0.598058,0.71352,9004.74,-0.145529,179.479,0.002819,0.170617
0.084375,-0.576279,0.688798,8804.27,-0.145875,200.471,0.000346005,0.169849
0.0875,-0.574422,0.688391,8733.79,-0.150654,70.4795,0.004779,0.167101
0.090625,-0.535187,0.640127,8454.44,-0.144325,279.35,0.006329,0.170222
0.09375,-0.516038,0.616841,8273.06,-0.10837,181.381,0.035955,0.160288
0.096875,-0.453397,0.540848,7823.07,-0.0871773,449.99,0.0211927,0.161995
0.1,-0.437915,0.523058,7671.95,-0.0654604,151.12,0.0217169,0.16412
0.103125,-0.448191,0.537418,7712.18,-0.0466605,40.23,0.0187999,0.160123
0.10625,-0.458231,0.550447,7727.27,-0.020272,15.0898,0.0263885,0.150509
0.109375,-0.475313,0.570318,7828.11,-0.022416,100.84,0.002144,0.170132
0.1125,-0.487388,0.584466,7891.24,-0.0198272,63.1304,0.0025888,0.155223
0.115625,-0.491162,0.59138,7849.47,-0.0222739,41.77,0.0024467,0.16212
0.11875,-0.443047,0.53183,7496.19,-0.0383159,353.28,0.016042,0.179837
0.121875,-0.430495,0.518118,7377.67,-0.0432185,118.52,0.0049026,0.162521
0.125,-0.387276,0.465386,7065.91,-0.0534336,311.76,0.0102151,0.156891
0.128125,-0.349417,0.419767,6776.41,-0.0517138,289.5,0.0017198,0.183496
0.13125,-0.33793,0.406606,6667.14,-0.00858626,109.27,0.0431275,0.170698
0.134375,-0.330517,0.396018,6658.34,-0.00321654,8.80029,0.00536972,0.182367
0.1375,-0.364831,0.439504,6903.39,-0.0139623,245.05,0.0107458,0.167173
0.140625,-0.375019,0.452076,6978.84,-0.0201503,75.4497,0.006188,0.165196
0.14375,-0.379239,0.455771,6981.7,-0.0300174,2.86035,0.0098671,0.172177
0.146875,-0.410442,0.492684,7237.02,-0.0373543,255.32,0.0073369,0.175418
0.15,-0.426595,0.512259,7350.21,-0.02864,113.19,0.0087143,0.181672
0.153125,-0.407762,0.486969,7254.46,-0.052832,95.75,0.024192,0.182198
0.15625,-0.422956,0.50321,7440.13,-0.0679364,185.67,0.0151044,0.172952
0.159375,-0.408366,0.483957,7348.58,-0.0868832,91.5498,0.0189468,0.163025
0.1625,-0.415369,0.492961,7452.98,-0.0879439,104.4,0.00106069,0.162697
0.165625,-0.425393,0.505983,7527.38,-0.0672881,74.3999,0.0206558,0.158506
0.16875,-0.394264,0.464742,7352.21,-0.0453544,175.17,0.0219337,0.150239
0.171875,-0.388811,0.457553,7329.48,-0.0313633,22.73,0.0139911,0.147805
0.175,-0.393622,0.463109,7367.71,-0.00216108,38.23,0.0292022,0.160903
0.178125,-0.424855,0.502081,7618.27,0.0112576,250.56,0.0134187,0.163803
0.18125,-0.428189,0.506463,7650.33,0.0272439,32.0601,0.0159863,0.142477
0.184375,-0.437113,0.518021,7759.68,0.0445326,109.35,0.0172887,0.138607
0.1875,-0.426618,0.504726,7711.2,0.0767402,48.48,0.0322076,0.145786
0.190625,-0.436872,0.520316,7726.11,0.126153,14.9097,0.0494128,0.159821
0.19375,-0.43929,0.524134,7674.89,0.152182,51.2197,0.026029,0.153646
0.196875,-0.445025,0.532772,7647.12,0.153195,27.77,0.001013,0.166535
0.2,-0.440659,0.52753,7531.38,0.165176,115.74,0.011981,0.159893
0.203125,-0.463464,0.553502,7671.35,0.130232,139.97,0.034944,0.172027
0.20625,-0.463025,0.552683,7686.19,0.0968953,14.8398,0.0333367,0.1584
0.209375,-0.463457,0.5533,7773.23,0.0357491,87.04,0.0611462,0.176409
0.2125,-0.483239,0.580176,7940.6,-0.0248015,167.37,0.0605506,0.185633
0.215625,-0.489326,0.588584,7993.83,-0.0194592,53.23,0.0053423,0.166243
0.21875,-0.501979,0.603328,8128.5,-0.0363104,134.67,0.0168512,0.164275
0.221875,-0.524592,0.629459,8307.73,-0.0428792,179.23,0.0065688,0.158134
0.225,-0.54204,0.651358,8411.2,-0.0424807,103.47,0.000398502,0.168005
0.228125,-0.564155,0.677925,8541.66,-0.0264804,130.46,0.0160003,0.163698
0.23125,-0.55712,0.666613,8537.24,-0.0458952,4.41992,0.0194148,0.178659
0.234375,-0.55568,0.663331,8559.99,-0.0402923,22.75,0.0056029,0.175988
0.2375,-0.539348,0.643117,8456.62,-0.0275114,103.37,0.0127809,0.166729
0.240625,-0.540242,0.645462,8452.7,-0.0369672,3.91992,0.0094558,0.184563
0.24375,-0.527224,0.63007,8383.37,-0.0469918,69.3301,0.0100246,0.154355
0.246875,-0.508559,0.606687,8267.59,-0.0579856,115.78,0.0109938,0.148344
0.25,-0.492256,0.586623,8111.77,-0.0509362,155.82,0.0070494,0.14934
0.253125,-0.497183,0.597103,8046.58,-0.0418709,65.1899,0.0090653,0.175767
0.25625,-0.468423,0.562123,7841.51,-0.0521686,205.07,0.0102977,0.140135
0.259375,-0.464175,0.556653,7768.13,-0.0560436,73.3799,0.003875,0.158768
0.2625,-0.469762,0.562743,7777.14,-0.0687307,9.01025,0.0126871,0.157323
0.265625,-0.466239,0.559168,7756.4,-0.0645381,20.7402,0.0041926,0.161312
0.26875,-0.458091,0.551248,7721.47,-0.0623859,34.9297,0.0021522,0.168114
0.271875,-0.456502,0.548864,7679.09,-0.0666563,42.3804,0.0042704,0.1751
0.275,-0.476686,0.573574,7756.67,-0.0688686,77.5801,0.0022123,0.159796
0.278125,-0.475028,0.571488,7736.55,-0.0898147,20.1201,0.0209461,0.163539
0.28125,-0.464155,0.557374,7639.43,-0.107798,97.1196,0.0179833,0.152227
0.284375,-0.488979,0.590344,7751.77,-0.0935712,112.34,0.0142268,0.170613
0.2875,-0.460359,0.555254,7513.91,-0.0681506,237.86,0.0254206,0.171574
0.290625,-0.440068,0.531209,7330.7,-0.0618806,183.21,0.00627,0.160836
