time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.811718,0.896041,10354.7,0.443205,0.0,0.0,0.0
0.003125,-0.891567,0.990033,10817.1,0.742922,462.399,0.299717,0.243822
0.00625,-0.925825,1.03223,10968.2,1.06924,151.101,0.326318,0.248383
0.009375,-0.94772,1.0628,11049.8,1.64757,81.5996,0.57833,0.347976
0.0125,-1.00194,1.13454,11303.5,2.1303,253.7,0.48273,0.326652
0.015625,-1.03087,1.1634,11515.0,2.46086,211.5,0.33056,0.312859
0.01875,-1.04948,1.19001,11591.1,1.53913,76.0996,0.92173,1.31338
0.021875,-0.882432,1.00552,10564.7,0.957251,1026.4,0.581879,0.797098
0.025,-0.828084,0.93581,10261.5,1.08836,303.2,0.131109,0.255343
0.028125,-0.757979,0.848782,9890.26,1.43268,371.24,0.34432,0.977689
0.03125,-0.796479,0.883741,10180.6,1.47451,290.34,0.0418299,0.244214
0.034375,-0.791936,0.8789,10138.6,1.62284,42.0,0.14833,0.227692
0.0375,-0.81462,0.908751,10241.7,1.7188,103.101,0.0959599,0.243558
0.040625,-0.851063,0.952777,10468.9,1.71384,227.2,0.00495994,0.23964
0.04375,-0.878549,0.992225,10602.1,1.49727,133.199,0.21657,0.253478
0.046875,-0.855283,0.972919,10418.2,-1.549,183.899,3.04627,1.41926
0.05,-0.857087,0.971456,10429.5,-1.64971,11.2998,0.10071,0.259534
0.053125,-0.830216,0.936113,10280.2,-1.50063,149.3,0.14908,0.215771
0.05625,-0.788933,0.883054,10084.5,-1.40015,195.7,0.10048,0.241196
0.059375,-0.783371,0.874128,10057.9,-1.26756,26.5996,0.13259,0.232128
0.0625,-0.823048,0.91625,10334.4,-1.17152,276.5,0.09604,0.222395
0.065625,-0.859379,0.958423,10521.5,-0.965861,187.1,0.205659,0.240174
0.06875,-0.857207,0.96203,10498.2,-0.774713,23.2998,0.191148,0.219369
0.071875,-0.842417,0.954112,10350.5,-0.47578,147.7,0.298933,0.250318
0.075,-0.86253,0.982157,10480.7,-0.136924,130.2,0.338856,0.258379
0.078125,-0.925073,1.04807,10901.0,0.162822,420.3,0.299746,0.294182
0.08125,-0.88403,1.012,10577.2,0.496296,323.8,0.333474,0.373563
0.084375,-0.889699,1.02322,10556.7,1.00598,20.5,0.509684,0.407409
0.0875,-0.890244,1.02055,10644.6,1.45098,87.8994,0.445,0.280383
0.090625,-0.849861,0.971968,10436.0,1.9889,208.6,0.53792,0.43439
0.09375,-0.821166,0.918105,10368.4,3.05891,67.5996,1.07001,1.20811
0.096875,-0.916207,1.04368,10813.4,0.121905,445.0,2.937,1.95495
0.1,-0.771935,0.872592,9953.91,-0.994375,859.49,1.11628,0.88444
0.103125,-0.776326,0.882567,9974.76,-1.12762,20.8496,0.133245,0.141986
0.10625,-0.789344,0.89869,10098.9,-1.16157,124.141,0.03395,0.203051
0.109375,-0.73837,0.844512,9756.64,-1.16905,342.261,0.00748003,0.236195
0.1125,-0.730611,0.837194,9668.69,-1.16838,87.9492,0.000669956,0.232831
0.115625,-0.720939,0.826236,9562.0,-1.12914,106.69,0.03924,0.229979
0.11875,-0.663193,0.75816,9164.75,-1.15288,397.25,0.0237399,0.229438
0.121875,-0.658176,0.745726,9164.32,-1.13255,0.429688,0.02033,0.209309
0.125,-0.634252,0.712863,9019.59,-1.07677,144.73,0.0557801,0.207374
0.128125,-0.678946,0.761235,9326.79,-1.1018,307.2,0.02503,0.184388
0.13125,-0.713354,0.800001,9545.27,-0.954673,218.479,0.147127,0.213948
0.134375,-0.769935,0.865611,9910.12,-0.862109,364.851,0.092564,0.230393
0.1375,-0.83194,0.936569,10306.1,-0.713003,395.979,0.149106,0.238288
0.140625,-0.915637,1.03345,10821.7,-0.572082,515.601,0.140921,0.210549
0.14375,-0.898585,1.01892,10700.6,-0.377635,121.101,0.194447,0.22643
0.146875,-0.869948,0.992202,10510.1,-0.0932623,190.5,0.284373,0.238435
0.15,-0.867985,0.984364,10536.6,0.189004,26.5,0.282266,0.243444
0.153125,-0.854315,0.965935,10486.4,0.600838,50.1992,0.411834,0.297113
0.15625,-0.882216,0.998677,10634.8,1.08773,148.399,0.486892,0.28637
0.159375,-0.903637,1.03107,10695.4,1.56012,60.6006,0.47239,0.288846
0.1625,-0.998875,1.14598,11150.0,1.80561,454.6,0.24549,0.411869
0.165625,-0.526879,0.585037,8467.14,0.652412,2682.86,1.1532,1.19318
0.16875,-0.555742,0.619092,8626.03,0.370816,158.891,0.281596,0.201402
0.171875,-0.637286,0.714995,9181.62,0.275392,555.59,0.095424,0.162543
0.175,-0.718765,0.811415,9647.87,0.366791,466.25,0.091399,0.195286
0.178125,-0.786293,0.890273,10029.7,0.446306,381.83,0.079515,0.21623
0.18125,-0.888989,1.0147,10583.9,-0.529947,554.2,0.976253,0.662062
0.184375,-0.853191,0.972302,10409.6,-0.375941,174.301,0.154006,0.224515
0.1875,-0.773725,0.880058,9926.53,-0.305595,483.069,0.070346,0.197125
0.190625,-0.730729,0.83122,9671.83,-0.227378,254.7,0.078217,0.21546
0.19375,-0.668553,0.758434,9260.6,-0.0568563,411.23,0.170522,0.239145
0.196875,-0.669176,0.73751,9488.54,-0.100426,227.94,0.0435697,1.00976
0.2,-0.566684,0.629833,8714.84,0.0735913,773.7,0.174017,0.3769
0.203125,-0.527661,0.585132,8409.45,0.0149719,305.39,0.0586194,0.272499
0.20625,-0.450228,0.493992,7839.78,0.184527,569.67,0.169555,0.287433
0.209375,-0.507348,0.558484,8295.28,0.377883,455.5,0.193356,0.373741
0.2125,-0.779492,0.897634,9882.91,-1.33851,1587.63,1.71639,1.4032
0.215625,-0.756296,0.870621,9749.74,-1.51019,133.17,0.17168,0.202172
0.21875,-0.743168,0.853699,9672.17,-1.38243,77.5703,0.12776,0.191317
0.221875,-0.672819,0.768278,9253.96,-1.3673,418.21,0.0151299,0.199876
0.225,-0.631976,0.72298,8986.21,-1.26103,267.75,0.10627,0.206948
0.228125,-0.587354,0.665941,8757.73,-1.17834,228.479,0.08269,0.226273
0.23125,-0.534468,0.60256,8425.11,-1.11326,332.62,0.0650799,0.219055
0.234375,-0.480596,0.535689,8092.46,-1.10711,332.65,0.00615001,0.225826
0.2375,-0.449278,0.498931,7880.7,-1.01455,211.76,0.0925601,0.252995
0.240625,-0.452682,0.499266,7916.57,-0.937184,35.8696,0.077366,0.227611
